Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550941085,2019-02-23T16:58:05Z,SIA22,"1.34586,103.983253",0,33,112
1550941473,2019-02-23T17:04:33Z,SIA22,"1.328985,103.98484",0,24,109
1550941544,2019-02-23T17:05:44Z,SIA22,"1.354294,103.995789",225,184,23
1550941552,2019-02-23T17:05:52Z,SIA22,"1.359238,103.997932",500,181,23
1550941563,2019-02-23T17:06:03Z,SIA22,"1.367751,104.002121",1075,176,32
1550941574,2019-02-23T17:06:14Z,SIA22,"1.373566,104.006775",1525,173,41
1550941580,2019-02-23T17:06:20Z,SIA22,"1.379379,104.011948",1850,177,42
1550941589,2019-02-23T17:06:29Z,SIA22,"1.383041,104.015251",1925,183,42
1550941596,2019-02-23T17:06:36Z,SIA22,"1.388809,104.020462",2025,193,42
1550941602,2019-02-23T17:06:42Z,SIA22,"1.392843,104.024193",2075,200,44
1550941610,2019-02-23T17:06:50Z,SIA22,"1.39694,104.028641",2150,207,50
1550941616,2019-02-23T17:06:56Z,SIA22,"1.400059,104.033234",2225,212,60
1550941625,2019-02-23T17:07:05Z,SIA22,"1.403131,104.042046",2325,224,79
1550941648,2019-02-23T17:07:28Z,SIA22,"1.400253,104.068413",2675,250,101
1550941656,2019-02-23T17:07:36Z,SIA22,"1.398056,104.078796",2800,259,102
1550941663,2019-02-23T17:07:43Z,SIA22,"1.396454,104.086052",2900,266,102
1550941669,2019-02-23T17:07:49Z,SIA22,"1.394669,104.093552",3000,272,103
1550941675,2019-02-23T17:07:55Z,SIA22,"1.392983,104.100624",3150,274,103
1550941681,2019-02-23T17:08:01Z,SIA22,"1.39126,104.108009",3375,275,103
1550941687,2019-02-23T17:08:07Z,SIA22,"1.389496,104.11557",3600,275,103
1550941693,2019-02-23T17:08:13Z,SIA22,"1.387722,104.123306",3800,277,102
1550941699,2019-02-23T17:08:19Z,SIA22,"1.385971,104.130745",4000,278,102
1550941705,2019-02-23T17:08:25Z,SIA22,"1.384323,104.138054",4200,278,102
1550941711,2019-02-23T17:08:31Z,SIA22,"1.382584,104.145599",4425,278,102
1550941717,2019-02-23T17:08:37Z,SIA22,"1.380753,104.153648",4650,279,102
1550941724,2019-02-23T17:08:44Z,SIA22,"1.379157,104.160858",4875,279,102
1550941741,2019-02-23T17:09:01Z,SIA22,"1.374129,104.184158",5400,286,101
1550941753,2019-02-23T17:09:13Z,SIA22,"1.370773,104.200249",5575,299,101
1550941765,2019-02-23T17:09:25Z,SIA22,"1.367425,104.216499",5750,310,101
1550941778,2019-02-23T17:09:38Z,SIA22,"1.363861,104.233955",5950,320,101
1550941789,2019-02-23T17:09:49Z,SIA22,"1.360396,104.251633",6150,329,101
1550941801,2019-02-23T17:10:01Z,SIA22,"1.356812,104.270073",6350,337,100
1550941813,2019-02-23T17:10:13Z,SIA22,"1.353287,104.288742",6550,346,100
1550941826,2019-02-23T17:10:26Z,SIA22,"1.349533,104.30806",6775,354,100
1550941837,2019-02-23T17:10:37Z,SIA22,"1.345732,104.327545",7000,361,100
1550941849,2019-02-23T17:10:49Z,SIA22,"1.341705,104.348099",7225,368,101
1550941861,2019-02-23T17:11:01Z,SIA22,"1.337772,104.367798",7550,371,101
1550941873,2019-02-23T17:11:13Z,SIA22,"1.333722,104.388725",7950,371,100
1550941886,2019-02-23T17:11:26Z,SIA22,"1.331406,104.408943",8350,373,93
1550941912,2019-02-23T17:11:52Z,SIA22,"1.33158,104.450333",9125,375,89
1550941922,2019-02-23T17:12:02Z,SIA22,"1.331818,104.472389",9525,377,89
1550941934,2019-02-23T17:12:14Z,SIA22,"1.332138,104.492599",9750,382,89
1550941946,2019-02-23T17:12:26Z,SIA22,"1.33255,104.514664",10100,383,88
1550941959,2019-02-23T17:12:39Z,SIA22,"1.333023,104.536285",10450,385,88
1550941971,2019-02-23T17:12:51Z,SIA22,"1.333557,104.557816",10800,386,88
1550941983,2019-02-23T17:13:03Z,SIA22,"1.334094,104.578949",11150,387,88
1550941996,2019-02-23T17:13:16Z,SIA22,"1.334653,104.600594",11550,387,88
1550942007,2019-02-23T17:13:27Z,SIA22,"1.335205,104.622894",11925,388,88
1550942019,2019-02-23T17:13:39Z,SIA22,"1.335709,104.644356",12200,391,88
1550942051,2019-02-23T17:14:11Z,SIA22,"1.337166,104.704063",13050,396,88
1550942083,2019-02-23T17:14:43Z,SIA22,"1.338593,104.761246",13800,402,88
1550942115,2019-02-23T17:15:15Z,SIA22,"1.340053,104.822739",14625,407,88
1550942148,2019-02-23T17:15:48Z,SIA22,"1.341476,104.88517",15375,412,88
1550942183,2019-02-23T17:16:23Z,SIA22,"1.342987,104.949554",16375,410,88
1550942212,2019-02-23T17:16:52Z,SIA22,"1.344475,105.007278",16700,423,88
1550942245,2019-02-23T17:17:25Z,SIA22,"1.346105,105.072296",17450,425,88
1550942281,2019-02-23T17:18:01Z,SIA22,"1.347748,105.142509",18225,428,88
1550942330,2019-02-23T17:18:50Z,SIA22,"1.350015,105.238983",19125,433,88
1550942431,2019-02-23T17:20:31Z,SIA22,"1.354889,105.443474",20650,451,88
1550942485,2019-02-23T17:21:25Z,SIA22,"1.357649,105.55825",21575,455,88
1550942612,2019-02-23T17:23:32Z,SIA22,"1.419936,105.810371",23550,463,42
1550942633,2019-02-23T17:23:53Z,SIA22,"1.455231,105.835159",23725,468,28
