Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551199614,2019-02-26T16:46:54Z,SIA22,"1.346706,103.98362",0,27,112
1551199624,2019-02-26T16:47:04Z,SIA22,"1.346535,103.984024",0,30,112
1551199833,2019-02-26T16:50:33Z,SIA22,"1.334919,103.985413",0,20,202
1551199892,2019-02-26T16:51:32Z,SIA22,"1.329643,103.983513",0,29,185
1551199936,2019-02-26T16:52:16Z,SIA22,"1.32966,103.985359",0,25,25
1551199993,2019-02-26T16:53:13Z,SIA22,"1.352762,103.995117",275,176,23
1551200005,2019-02-26T16:53:25Z,SIA22,"1.362122,103.998955",800,171,21
1551200017,2019-02-26T16:53:37Z,SIA22,"1.370773,104.002357",1375,166,21
1551200028,2019-02-26T16:53:48Z,SIA22,"1.379343,104.006432",1925,165,32
1551200035,2019-02-26T16:53:55Z,SIA22,"1.382648,104.009415",2100,168,49
1551200043,2019-02-26T16:54:03Z,SIA22,"1.386429,104.015762",2225,179,66
1551200052,2019-02-26T16:54:12Z,SIA22,"1.388443,104.023445",2300,195,83
1551200062,2019-02-26T16:54:22Z,SIA22,"1.38856,104.031723",2400,208,91
1551200068,2019-02-26T16:54:28Z,SIA22,"1.388048,104.040482",2525,218,96
1551200075,2019-02-26T16:54:35Z,SIA22,"1.387299,104.04686",2600,225,96
1551200082,2019-02-26T16:54:42Z,SIA22,"1.386475,104.053421",2675,232,97
1551200090,2019-02-26T16:54:50Z,SIA22,"1.385239,104.062737",2825,241,98
1551200097,2019-02-26T16:54:57Z,SIA22,"1.384138,104.069885",2925,247,98
1551200103,2019-02-26T16:55:03Z,SIA22,"1.383067,104.076561",3025,253,99
1551200109,2019-02-26T16:55:09Z,SIA22,"1.381851,104.083771",3175,258,99
1551200115,2019-02-26T16:55:15Z,SIA22,"1.380707,104.090897",3325,261,99
1551200127,2019-02-26T16:55:27Z,SIA22,"1.378319,104.105453",3800,260,99
1551200134,2019-02-26T16:55:34Z,SIA22,"1.37709,104.112404",4125,256,99
1551200140,2019-02-26T16:55:40Z,SIA22,"1.3759,104.119339",4450,251,99
1551200151,2019-02-26T16:55:51Z,SIA22,"1.373566,104.132744",5025,246,99
1551200162,2019-02-26T16:56:02Z,SIA22,"1.371289,104.146599",5500,247,99
1551200174,2019-02-26T16:56:14Z,SIA22,"1.368915,104.160522",5850,252,99
1551200186,2019-02-26T16:56:26Z,SIA22,"1.366699,104.173943",6200,254,99
1551200198,2019-02-26T16:56:38Z,SIA22,"1.364306,104.188034",6650,255,99
1551200212,2019-02-26T16:56:52Z,SIA22,"1.362025,104.202103",7075,256,98
1551200223,2019-02-26T16:57:03Z,SIA22,"1.359931,104.21669",7475,258,98
1551200234,2019-02-26T16:57:14Z,SIA22,"1.357696,104.230942",7950,258,100
1551200249,2019-02-26T16:57:29Z,SIA22,"1.355118,104.245262",8175,267,99
1551200260,2019-02-26T16:57:40Z,SIA22,"1.3526,104.26049",8300,279,99
1551200272,2019-02-26T16:57:52Z,SIA22,"1.350082,104.276497",8425,293,98
1551200287,2019-02-26T16:58:07Z,SIA22,"1.346832,104.297539",8600,308,98
1551200299,2019-02-26T16:58:19Z,SIA22,"1.344196,104.314522",8725,319,99
1551200311,2019-02-26T16:58:31Z,SIA22,"1.341293,104.33255",8900,329,98
1551200324,2019-02-26T16:58:44Z,SIA22,"1.33833,104.351173",9000,340,99
1551200336,2019-02-26T16:58:56Z,SIA22,"1.335251,104.370026",9150,350,99
1551200347,2019-02-26T16:59:07Z,SIA22,"1.332139,104.389626",9300,361,99
1551200360,2019-02-26T16:59:20Z,SIA22,"1.330032,104.410103",9425,370,92
1551200368,2019-02-26T16:59:28Z,SIA22,"1.329904,104.425377",9625,373,88
1551200376,2019-02-26T16:59:36Z,SIA22,"1.330091,104.435844",9825,373,89
1551200387,2019-02-26T16:59:47Z,SIA22,"1.33051,104.456116",10225,373,88
1551200399,2019-02-26T16:59:59Z,SIA22,"1.330032,104.47728",10600,374,93
1551200411,2019-02-26T17:00:11Z,SIA22,"1.328647,104.498161",10950,375,94
1551200422,2019-02-26T17:00:22Z,SIA22,"1.327148,104.519409",11325,376,94
1551200434,2019-02-26T17:00:34Z,SIA22,"1.325715,104.539314",11675,376,94
1551200446,2019-02-26T17:00:46Z,SIA22,"1.324173,104.561211",12025,378,93
1551200479,2019-02-26T17:01:19Z,SIA22,"1.320282,104.619637",12900,384,93
1551200513,2019-02-26T17:01:53Z,SIA22,"1.316916,104.679016",13700,390,92
1551200547,2019-02-26T17:02:27Z,SIA22,"1.313873,104.739418",14425,396,92
1551200580,2019-02-26T17:03:00Z,SIA22,"1.310678,104.800194",15200,400,93
1551200610,2019-02-26T17:03:30Z,SIA22,"1.307652,104.857208",15850,405,91
1551200643,2019-02-26T17:04:03Z,SIA22,"1.311423,104.919052",16550,413,83
1551200676,2019-02-26T17:04:36Z,SIA22,"1.318726,104.982368",17175,419,81
1551200708,2019-02-26T17:05:08Z,SIA22,"1.334373,105.045631",17825,424,74
1551200743,2019-02-26T17:05:43Z,SIA22,"1.352509,105.108482",18550,425,74
1551200802,2019-02-26T17:06:42Z,SIA22,"1.385581,105.222931",19600,434,73
1551200867,2019-02-26T17:07:47Z,SIA22,"1.421677,105.3452",21025,432,74
1551200926,2019-02-26T17:08:46Z,SIA22,"1.454245,105.462265",21675,445,74
1551200990,2019-02-26T17:09:50Z,SIA22,"1.489059,105.589134",23000,443,72
1551201005,2019-02-26T17:10:05Z,SIA22,"1.500183,105.616692",23150,446,63
1551201011,2019-02-26T17:10:11Z,SIA22,"1.505997,105.627449",23200,447,60
1551201018,2019-02-26T17:10:18Z,SIA22,"1.511581,105.636292",23250,448,56
1551201024,2019-02-26T17:10:24Z,SIA22,"1.5217,105.649879",23325,450,50
1551201030,2019-02-26T17:10:30Z,SIA22,"1.529613,105.658783",23375,452,46
1551201038,2019-02-26T17:10:38Z,SIA22,"1.543253,105.671478",23475,454,39
1551201045,2019-02-26T17:10:45Z,SIA22,"1.553029,105.679008",23550,456,36
1551201051,2019-02-26T17:10:51Z,SIA22,"1.563876,105.686584",23600,457,34
1551201059,2019-02-26T17:10:59Z,SIA22,"1.580566,105.698067",23700,458,34
1551201123,2019-02-26T17:12:03Z,SIA22,"1.688782,105.777161",24600,463,36
1551201419,2019-02-26T17:16:59Z,SIA22,"2.219604,106.161171",27850,484,36
1551201483,2019-02-26T17:18:03Z,SIA22,"2.335281,106.244965",28300,491,36
1551201544,2019-02-26T17:19:04Z,SIA22,"2.448257,106.326706",28725,495,36
1551201565,2019-02-26T17:19:25Z,SIA22,"2.487396,106.355057",28900,496,36
1551201721,2019-02-26T17:22:01Z,SIA22,"2.802538,106.532959",30025,502,27
1551201785,2019-02-26T17:23:05Z,SIA22,"2.935501,106.601784",30450,504,27
1551201847,2019-02-26T17:24:07Z,SIA22,"3.060059,106.666306",31800,484,27
1551201884,2019-02-26T17:24:44Z,SIA22,"3.137295,106.706276",32000,489,27
1551201975,2019-02-26T17:26:15Z,SIA22,"3.321945,106.80191",32000,493,27
1551202025,2019-02-26T17:27:05Z,SIA22,"3.419769,106.852608",32000,492,27
1551202092,2019-02-26T17:28:12Z,SIA22,"3.555267,106.923737",32000,491,30
1551208901,2019-02-26T19:21:41Z,SIA22,"15.572296,116.20919",35000,495,47
1551209276,2019-02-26T19:27:56Z,SIA22,"16.156094,116.86216",35000,492,47
1551209339,2019-02-26T19:28:59Z,SIA22,"16.253357,116.971581",35000,491,47
1551209401,2019-02-26T19:30:01Z,SIA22,"16.349487,117.079857",35000,490,47
1551209412,2019-02-26T19:30:12Z,SIA22,"16.366184,117.09861",35050,491,47
1551209539,2019-02-26T19:32:19Z,SIA22,"16.561518,117.319176",36000,489,47
1551209613,2019-02-26T19:33:33Z,SIA22,"16.676083,117.448853",36000,491,47
1551209676,2019-02-26T19:34:36Z,SIA22,"16.771225,117.556793",36000,491,47
1551209733,2019-02-26T19:35:33Z,SIA22,"16.860214,117.657837",36000,490,47
1551209820,2019-02-26T19:37:00Z,SIA22,"16.992691,117.808617",36000,491,47
1551209883,2019-02-26T19:38:03Z,SIA22,"17.089279,117.918709",36000,490,47
1551209943,2019-02-26T19:39:03Z,SIA22,"17.183128,118.025925",36000,490,47
1551210005,2019-02-26T19:40:05Z,SIA22,"17.277603,118.133965",36000,491,47
1551210067,2019-02-26T19:41:07Z,SIA22,"17.371765,118.241852",36000,491,47
1551210149,2019-02-26T19:42:29Z,SIA22,"17.498102,118.386909",36000,492,47
1551210213,2019-02-26T19:43:33Z,SIA22,"17.595396,118.498833",36000,494,47
1551210273,2019-02-26T19:44:33Z,SIA22,"17.688686,118.606293",36000,496,47
1551210336,2019-02-26T19:45:36Z,SIA22,"17.786316,118.718987",36000,495,47
1551210400,2019-02-26T19:46:40Z,SIA22,"17.88414,118.832123",36000,493,47
1551210461,2019-02-26T19:47:41Z,SIA22,"17.977341,118.940063",36000,494,47
1551210523,2019-02-26T19:48:43Z,SIA22,"18.074745,119.053101",36000,496,47
1551210583,2019-02-26T19:49:43Z,SIA22,"18.166992,119.160362",36000,495,47
1551210647,2019-02-26T19:50:47Z,SIA22,"18.264679,119.274055",36000,495,48
1551210707,2019-02-26T19:51:47Z,SIA22,"18.358109,119.383034",36000,497,48
1551210770,2019-02-26T19:52:50Z,SIA22,"18.455448,119.496742",36000,497,48
1551210832,2019-02-26T19:53:52Z,SIA22,"18.549204,119.606506",36000,497,48
1551210896,2019-02-26T19:54:56Z,SIA22,"18.646778,119.720963",36000,498,48
1551210955,2019-02-26T19:55:55Z,SIA22,"18.74044,119.831024",36000,499,48
1551211017,2019-02-26T19:56:57Z,SIA22,"18.833918,119.940987",36000,500,48
1551211080,2019-02-26T19:58:00Z,SIA22,"18.932053,120.056778",36000,500,48
1551211141,2019-02-26T19:59:01Z,SIA22,"19.025806,120.167511",36000,502,48
1551211201,2019-02-26T20:00:01Z,SIA22,"19.118864,120.277718",36000,502,48
1551211264,2019-02-26T20:01:04Z,SIA22,"19.217606,120.394806",36000,502,48
1551211328,2019-02-26T20:02:08Z,SIA22,"19.316013,120.511627",36000,505,48
1551211388,2019-02-26T20:03:08Z,SIA22,"19.410645,120.62429",36000,505,48
1551211450,2019-02-26T20:04:10Z,SIA22,"19.505081,120.737045",36000,505,48
1551211514,2019-02-26T20:05:14Z,SIA22,"19.603638,120.854759",36000,505,48
1551211575,2019-02-26T20:06:15Z,SIA22,"19.697891,120.967667",36000,505,48
1551211634,2019-02-26T20:07:14Z,SIA22,"19.791592,121.080025",36000,507,48
1551211699,2019-02-26T20:08:19Z,SIA22,"19.890656,121.199158",36000,507,48
1551211758,2019-02-26T20:09:18Z,SIA22,"19.984783,121.312531",36000,507,48
1551211823,2019-02-26T20:10:23Z,SIA22,"20.083237,121.431343",36000,508,48
1551211882,2019-02-26T20:11:22Z,SIA22,"20.177582,121.545479",36000,508,48
1551211946,2019-02-26T20:12:26Z,SIA22,"20.276276,121.6651",36000,510,48
1551212007,2019-02-26T20:13:27Z,SIA22,"20.370934,121.780052",36000,511,48
1551212067,2019-02-26T20:14:27Z,SIA22,"20.464325,121.893654",36000,512,48
1551212130,2019-02-26T20:15:30Z,SIA22,"20.563427,122.014359",36000,513,48
1551212221,2019-02-26T20:17:01Z,SIA22,"20.704666,122.187248",36000,513,49
1551212282,2019-02-26T20:18:02Z,SIA22,"20.799866,122.303925",36000,512,49
1551212346,2019-02-26T20:19:06Z,SIA22,"20.900757,122.427818",36000,514,49
