Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549990794,2019-02-12T16:59:54Z,SIA22,"1.357929,103.997482",450,174,24
1549990800,2019-02-12T17:00:00Z,SIA22,"1.362212,103.999374",675,174,23
1549990809,2019-02-12T17:00:09Z,SIA22,"1.369354,104.002403",1100,172,22
1549990815,2019-02-12T17:00:15Z,SIA22,"1.373795,104.004265",1400,171,23
1549990821,2019-02-12T17:00:21Z,SIA22,"1.377993,104.006104",1675,169,23
1549990829,2019-02-12T17:00:29Z,SIA22,"1.382601,104.008186",1975,168,24
1549990838,2019-02-12T17:00:38Z,SIA22,"1.38913,104.011246",2250,176,25
1549990845,2019-02-12T17:00:45Z,SIA22,"1.395676,104.015526",2300,191,42
1549990851,2019-02-12T17:00:51Z,SIA22,"1.398848,104.019836",2350,202,62
1549990857,2019-02-12T17:00:57Z,SIA22,"1.400664,104.025185",2400,212,79
1549990865,2019-02-12T17:01:05Z,SIA22,"1.40062,104.034149",2450,229,95
1549990872,2019-02-12T17:01:12Z,SIA22,"1.399872,104.040718",2475,238,97
1549990878,2019-02-12T17:01:18Z,SIA22,"1.39888,104.047836",2550,246,98
1549990884,2019-02-12T17:01:24Z,SIA22,"1.397777,104.054642",2625,255,100
1549990894,2019-02-12T17:01:34Z,SIA22,"1.395721,104.064919",2775,264,102
1549990907,2019-02-12T17:01:47Z,SIA22,"1.392284,104.079498",3150,269,104
1549990920,2019-02-12T17:02:00Z,SIA22,"1.387711,104.097229",3700,270,104
1549990928,2019-02-12T17:02:08Z,SIA22,"1.384743,104.10881",4125,268,103
1549990934,2019-02-12T17:02:14Z,SIA22,"1.383179,104.115196",4350,269,103
1549990941,2019-02-12T17:02:21Z,SIA22,"1.381251,104.123352",4600,269,103
1549990947,2019-02-12T17:02:27Z,SIA22,"1.379562,104.130653",4800,270,102
1549990957,2019-02-12T17:02:37Z,SIA22,"1.37709,104.141869",5125,273,102
1549990971,2019-02-12T17:02:51Z,SIA22,"1.373383,104.159981",5575,280,100
1549990983,2019-02-12T17:03:03Z,SIA22,"1.370316,104.17646",5800,290,99
1549990996,2019-02-12T17:03:16Z,SIA22,"1.367661,104.192566",5975,301,98
1549991010,2019-02-12T17:03:30Z,SIA22,"1.364914,104.210304",6150,314,98
1549991020,2019-02-12T17:03:40Z,SIA22,"1.362167,104.22776",6300,326,99
1549991038,2019-02-12T17:03:58Z,SIA22,"1.35759,104.255226",6525,342,99
1549991051,2019-02-12T17:04:11Z,SIA22,"1.354202,104.274498",6700,352,100
1549991064,2019-02-12T17:04:24Z,SIA22,"1.349736,104.299034",7100,356,100
1549991078,2019-02-12T17:04:38Z,SIA22,"1.346237,104.317932",7400,360,100
1549991089,2019-02-12T17:04:49Z,SIA22,"1.34252,104.338104",7650,366,100
1549991101,2019-02-12T17:05:01Z,SIA22,"1.338821,104.358017",8000,369,100
1549991113,2019-02-12T17:05:13Z,SIA22,"1.334932,104.37883",8350,371,100
1549991126,2019-02-12T17:05:26Z,SIA22,"1.331441,104.399239",8625,374,97
1549991137,2019-02-12T17:05:37Z,SIA22,"1.330124,104.419792",9050,373,90
1549991160,2019-02-12T17:06:00Z,SIA22,"1.33136,104.456894",9700,376,88
1549991170,2019-02-12T17:06:10Z,SIA22,"1.331999,104.478043",10075,377,88
1549991185,2019-02-12T17:06:25Z,SIA22,"1.332604,104.504036",10525,379,88
1549991197,2019-02-12T17:06:37Z,SIA22,"1.33307,104.525391",10850,381,88
1549991213,2019-02-12T17:06:53Z,SIA22,"1.333649,104.55246",11200,385,88
1549991224,2019-02-12T17:07:04Z,SIA22,"1.334094,104.572556",11475,387,88
1549991238,2019-02-12T17:07:18Z,SIA22,"1.33461,104.5952",11900,387,88
1549991249,2019-02-12T17:07:29Z,SIA22,"1.335118,104.617119",12225,389,88
1549991282,2019-02-12T17:08:02Z,SIA22,"1.336608,104.675842",13050,394,88
1549991316,2019-02-12T17:08:36Z,SIA22,"1.338191,104.738441",13825,402,88
1549991349,2019-02-12T17:09:09Z,SIA22,"1.339634,104.799057",14650,406,88
1549991383,2019-02-12T17:09:43Z,SIA22,"1.341156,104.862267",15375,412,88
1549991415,2019-02-12T17:10:15Z,SIA22,"1.34266,104.924881",16100,418,88
1549991445,2019-02-12T17:10:45Z,SIA22,"1.344149,104.985825",16825,420,88
1549991480,2019-02-12T17:11:20Z,SIA22,"1.345732,105.052788",17575,423,88
1549991517,2019-02-12T17:11:57Z,SIA22,"1.347361,105.120926",18300,426,88
1549991581,2019-02-12T17:13:01Z,SIA22,"1.350494,105.251534",19950,424,88
1549991603,2019-02-12T17:13:23Z,SIA22,"1.351501,105.293854",20500,422,88
1549991667,2019-02-12T17:14:27Z,SIA22,"1.372639,105.414764",21400,435,65
