Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550068983,2019-02-13T14:43:03Z,SIA21,"40.689529,-74.175224",0,0,59
1550069088,2019-02-13T14:44:48Z,SIA21,"40.689518,-74.17524",0,0,221
1550069114,2019-02-13T14:45:14Z,SIA21,"40.689308,-74.175316",0,10,28
1550069133,2019-02-13T14:45:33Z,SIA21,"40.689068,-74.175385",0,10,50
1550069186,2019-02-13T14:46:26Z,SIA21,"40.688717,-74.17569",0,2,120
1550069212,2019-02-13T14:46:52Z,SIA21,"40.688633,-74.175461",0,9,118
1550069240,2019-02-13T14:47:20Z,SIA21,"40.688507,-74.17511",0,9,115
1550069286,2019-02-13T14:48:06Z,SIA21,"40.688389,-74.174805",0,0,120
1550069544,2019-02-13T14:52:24Z,SIA21,"40.688309,-74.174583",0,11,115
1550069556,2019-02-13T14:52:36Z,SIA21,"40.688202,-74.174301",0,16,115
1550069563,2019-02-13T14:52:43Z,SIA21,"40.688122,-74.174088",0,19,115
1550069573,2019-02-13T14:52:53Z,SIA21,"40.687958,-74.173615",0,22,115
1550069579,2019-02-13T14:52:59Z,SIA21,"40.687855,-74.17337",0,17,115
1550069588,2019-02-13T14:53:08Z,SIA21,"40.687786,-74.173141",0,15,115
1550069598,2019-02-13T14:53:18Z,SIA21,"40.688019,-74.172974",0,15,64
1550069608,2019-02-13T14:53:28Z,SIA21,"40.688221,-74.172867",0,15,42
1550069616,2019-02-13T14:53:36Z,SIA21,"40.688438,-74.172745",0,18,30
1550069625,2019-02-13T14:53:45Z,SIA21,"40.68874,-74.172569",0,21,25
1550069635,2019-02-13T14:53:55Z,SIA21,"40.689056,-74.172363",0,24,25
1550069642,2019-02-13T14:54:02Z,SIA21,"40.689449,-74.172119",0,28,25
1550069652,2019-02-13T14:54:12Z,SIA21,"40.689869,-74.171844",0,31,25
1550069662,2019-02-13T14:54:22Z,SIA21,"40.690544,-74.171417",0,15,25
1550069671,2019-02-13T14:54:31Z,SIA21,"40.691174,-74.171021",0,16,25
1550069687,2019-02-13T14:54:47Z,SIA21,"40.692276,-74.170326",0,19,25
1550069714,2019-02-13T14:55:14Z,SIA21,"40.6945,-74.168907",0,15,25
1550069724,2019-02-13T14:55:24Z,SIA21,"40.694996,-74.168594",0,21,25
1550069942,2019-02-13T14:59:02Z,SIA21,"40.695934,-74.167984",0,0,26
1550070029,2019-02-13T15:00:29Z,SIA21,"40.696186,-74.167824",0,15,25
1550070041,2019-02-13T15:00:41Z,SIA21,"40.696491,-74.167641",0,20,25
1550070050,2019-02-13T15:00:50Z,SIA21,"40.696815,-74.167419",0,24,25
1550070057,2019-02-13T15:00:57Z,SIA21,"40.697079,-74.167267",0,27,25
1550070069,2019-02-13T15:01:09Z,SIA21,"40.697559,-74.166962",0,18,25
1550070080,2019-02-13T15:01:20Z,SIA21,"40.697865,-74.166748",0,15,25
1550070110,2019-02-13T15:01:50Z,SIA21,"40.698086,-74.166626",0,9,25
1550070132,2019-02-13T15:02:12Z,SIA21,"40.698296,-74.166489",0,2,25
1550070180,2019-02-13T15:03:00Z,SIA21,"40.698296,-74.166534",0,0,227
1550070300,2019-02-13T15:05:00Z,SIA21,"40.698364,-74.166435",0,0,59
1550070574,2019-02-13T15:09:34Z,SIA21,"40.69836,-74.166443",0,0,240
1550070665,2019-02-13T15:11:05Z,SIA21,"40.698734,-74.166206",0,17,25
1550070674,2019-02-13T15:11:14Z,SIA21,"40.699017,-74.166031",0,20,25
