Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549677479,2019-02-09T01:57:59Z,QFA8,"32.895023,-97.045486",0,2,235
1549677537,2019-02-09T01:58:57Z,QFA8,"32.894531,-97.045517",0,2,312
1549677654,2019-02-09T02:00:54Z,QFA8,"32.894325,-97.045174",0,2,272
1549678107,2019-02-09T02:08:27Z,QFA8,"32.894276,-97.046242",0,17,270
1549678114,2019-02-09T02:08:34Z,QFA8,"32.894279,-97.0466",0,22,270
1549678125,2019-02-09T02:08:45Z,QFA8,"32.894218,-97.047089",0,23,261
1549678132,2019-02-09T02:08:52Z,QFA8,"32.894066,-97.047478",0,24,247
1549678140,2019-02-09T02:09:00Z,QFA8,"32.893993,-97.047852",0,23,255
1549678148,2019-02-09T02:09:08Z,QFA8,"32.893993,-97.048248",0,21,267
1549678155,2019-02-09T02:09:15Z,QFA8,"32.893997,-97.048553",0,21,270
1549678163,2019-02-09T02:09:23Z,QFA8,"32.893871,-97.048851",0,22,247
1549678183,2019-02-09T02:09:43Z,QFA8,"32.893021,-97.048889",0,30,180
1549678190,2019-02-09T02:09:50Z,QFA8,"32.892586,-97.048897",0,15,180
1549678209,2019-02-09T02:10:09Z,QFA8,"32.891109,-97.048912",0,15,180
1549678224,2019-02-09T02:10:24Z,QFA8,"32.890148,-97.048927",0,34,180
1549678233,2019-02-09T02:10:33Z,QFA8,"32.889553,-97.048935",0,34,180
1549678239,2019-02-09T02:10:39Z,QFA8,"32.889107,-97.048935",0,15,180
1549678656,2019-02-09T02:17:36Z,QFA8,"32.879139,-97.049683",0,0,299
1549678702,2019-02-09T02:18:22Z,QFA8,"32.879128,-97.049889",0,14,264
1549678713,2019-02-09T02:18:33Z,QFA8,"32.879124,-97.050293",0,19,267
1549678723,2019-02-09T02:18:43Z,QFA8,"32.879135,-97.050659",0,17,272
1549678735,2019-02-09T02:18:55Z,QFA8,"32.879299,-97.05088",0,14,298
1549678748,2019-02-09T02:19:08Z,QFA8,"32.879612,-97.050926",0,15,337
1549678759,2019-02-09T02:19:19Z,QFA8,"32.879868,-97.05088",0,12,357
1549678820,2019-02-09T02:20:20Z,QFA8,"32.881348,-97.050941",0,47,357
1549678831,2019-02-09T02:20:31Z,QFA8,"32.884541,-97.050926",0,84,357
1549678870,2019-02-09T02:21:10Z,QFA8,"32.90918,-97.050697",225,164,357
1549678893,2019-02-09T02:21:33Z,QFA8,"32.927261,-97.050644",825,166,355
1549678900,2019-02-09T02:21:40Z,QFA8,"32.931938,-97.051712",975,168,346
1549678908,2019-02-09T02:21:48Z,QFA8,"32.93866,-97.053993",1150,170,342
1549678915,2019-02-09T02:21:55Z,QFA8,"32.943668,-97.055916",1225,174,341
1549678921,2019-02-09T02:22:01Z,QFA8,"32.948418,-97.057816",1275,180,340
1549678928,2019-02-09T02:22:08Z,QFA8,"32.953259,-97.059784",1300,187,340
1549678934,2019-02-09T02:22:14Z,QFA8,"32.958427,-97.061913",1350,193,340
1549678946,2019-02-09T02:22:26Z,QFA8,"32.968689,-97.066078",1500,203,341
1549678957,2019-02-09T02:22:37Z,QFA8,"32.97998,-97.070541",1675,214,341
1549678963,2019-02-09T02:22:43Z,QFA8,"32.985764,-97.072891",1775,218,340
1549678975,2019-02-09T02:22:55Z,QFA8,"32.997437,-97.077721",1925,230,340
1549678981,2019-02-09T02:23:01Z,QFA8,"33.003395,-97.080238",2025,235,340
1549678987,2019-02-09T02:23:07Z,QFA8,"33.009933,-97.083054",2150,240,340
1549678993,2019-02-09T02:23:13Z,QFA8,"33.016197,-97.085846",2250,244,337
1549679000,2019-02-09T02:23:20Z,QFA8,"33.022247,-97.0896",2400,251,327
1549679007,2019-02-09T02:23:27Z,QFA8,"33.030254,-97.0979",2475,265,311
1549679035,2019-02-09T02:23:55Z,QFA8,"33.040962,-97.135902",3175,280,270
1549679056,2019-02-09T02:24:16Z,QFA8,"33.039459,-97.168961",4125,270,265
1549679064,2019-02-09T02:24:24Z,QFA8,"33.038544,-97.181244",4675,262,264
1549679076,2019-02-09T02:24:36Z,QFA8,"33.03738,-97.197166",5150,258,265
1549679091,2019-02-09T02:24:51Z,QFA8,"33.034241,-97.219719",5450,269,253
1549679097,2019-02-09T02:24:57Z,QFA8,"33.031887,-97.226707",5525,272,247
1549679106,2019-02-09T02:25:06Z,QFA8,"33.026066,-97.238419",5750,274,236
1549679115,2019-02-09T02:25:15Z,QFA8,"33.019222,-97.250755",6150,270,236
1549679121,2019-02-09T02:25:21Z,QFA8,"33.015034,-97.258095",6450,267,235
