Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549072563,2019-02-02T01:56:03Z,QFA8,"32.895287,-97.04509",0,0,118
1549072616,2019-02-02T01:56:56Z,QFA8,"32.895092,-97.04538",0,2,14
1549072647,2019-02-02T01:57:27Z,QFA8,"32.894863,-97.045532",0,9,345
1549072682,2019-02-02T01:58:02Z,QFA8,"32.894531,-97.045502",0,9,315
1549072716,2019-02-02T01:58:36Z,QFA8,"32.894257,-97.045296",0,2,275
1549072818,2019-02-02T02:00:18Z,QFA8,"32.89431,-97.0457",0,2,272
1549073033,2019-02-02T02:03:53Z,QFA8,"32.894291,-97.045807",0,0,89
1549073196,2019-02-02T02:06:36Z,QFA8,"32.894302,-97.045998",0,10,272
1549073207,2019-02-02T02:06:47Z,QFA8,"32.894299,-97.046219",0,13,270
1549073236,2019-02-02T02:07:16Z,QFA8,"32.894302,-97.046509",0,10,270
1549073267,2019-02-02T02:07:47Z,QFA8,"32.894302,-97.046959",0,13,270
1549073277,2019-02-02T02:07:57Z,QFA8,"32.894234,-97.047234",0,16,258
1549073285,2019-02-02T02:08:05Z,QFA8,"32.894108,-97.04744",0,17,244
1549073327,2019-02-02T02:08:47Z,QFA8,"32.894043,-97.048637",0,18,270
1549073335,2019-02-02T02:08:55Z,QFA8,"32.894165,-97.048882",0,19,289
1549073343,2019-02-02T02:09:03Z,QFA8,"32.894417,-97.048927",0,19,329
1549073353,2019-02-02T02:09:13Z,QFA8,"32.894707,-97.048851",0,18,357
1549073846,2019-02-02T02:17:26Z,QFA8,"32.911343,-97.048798",0,24,0
1549073921,2019-02-02T02:18:41Z,QFA8,"32.914272,-97.04879",0,19,0
1549073929,2019-02-02T02:18:49Z,QFA8,"32.914539,-97.048782",0,19,1
1549073942,2019-02-02T02:19:02Z,QFA8,"32.91497,-97.04879",0,18,1
1549073961,2019-02-02T02:19:21Z,QFA8,"32.915504,-97.048836",0,16,351
1549073978,2019-02-02T02:19:38Z,QFA8,"32.91568,-97.049294",0,14,300
1549074084,2019-02-02T02:21:24Z,QFA8,"32.915668,-97.049446",0,0,53
1549074309,2019-02-02T02:25:09Z,QFA8,"32.915657,-97.049477",0,0,213
1549074517,2019-02-02T02:28:37Z,QFA8,"32.915646,-97.04969",0,12,275
1549074556,2019-02-02T02:29:16Z,QFA8,"32.915096,-97.050774",0,26,202
1549074565,2019-02-02T02:29:25Z,QFA8,"32.914581,-97.050751",0,30,182
1549074583,2019-02-02T02:29:43Z,QFA8,"32.911957,-97.050743",0,62,180
1549074625,2019-02-02T02:30:25Z,QFA8,"32.886551,-97.050865",400,180,179
1549074636,2019-02-02T02:30:36Z,QFA8,"32.87851,-97.050697",700,179,179
1549074643,2019-02-02T02:30:43Z,QFA8,"32.872467,-97.050644",875,178,179
1549074656,2019-02-02T02:30:56Z,QFA8,"32.861298,-97.050529",1225,177,179
1549074679,2019-02-02T02:31:19Z,QFA8,"32.842438,-97.054596",1750,183,195
1549074689,2019-02-02T02:31:29Z,QFA8,"32.834198,-97.057396",1875,191,195
1549074696,2019-02-02T02:31:36Z,QFA8,"32.828293,-97.059319",1975,195,195
1549074707,2019-02-02T02:31:47Z,QFA8,"32.817745,-97.062698",2175,201,194
1549074718,2019-02-02T02:31:58Z,QFA8,"32.807556,-97.065636",2400,203,193
1549074728,2019-02-02T02:32:08Z,QFA8,"32.799076,-97.068024",2575,211,193
1549074738,2019-02-02T02:32:18Z,QFA8,"32.788418,-97.070938",2825,215,193
1549074750,2019-02-02T02:32:30Z,QFA8,"32.776932,-97.074974",3025,223,201
1549074758,2019-02-02T02:32:38Z,QFA8,"32.770542,-97.079285",3150,228,215
1549074765,2019-02-02T02:32:45Z,QFA8,"32.764301,-97.086235",3300,233,227
1549074775,2019-02-02T02:32:55Z,QFA8,"32.75885,-97.096893",3525,239,245
1549074781,2019-02-02T02:33:01Z,QFA8,"32.756561,-97.105408",3675,242,251
1549074791,2019-02-02T02:33:11Z,QFA8,"32.755554,-97.11705",3850,251,267
1549074811,2019-02-02T02:33:31Z,QFA8,"32.757133,-97.146217",4550,255,274
1549074818,2019-02-02T02:33:38Z,QFA8,"32.757973,-97.155853",4775,256,275
1549074830,2019-02-02T02:33:50Z,QFA8,"32.76004,-97.173523",5100,262,280
1549074843,2019-02-02T02:34:03Z,QFA8,"32.763,-97.190216",5400,267,282
1549074854,2019-02-02T02:34:14Z,QFA8,"32.766174,-97.206429",5800,267,282
1549074872,2019-02-02T02:34:32Z,QFA8,"32.771622,-97.233452",6450,267,283
1549074888,2019-02-02T02:34:48Z,QFA8,"32.77594,-97.255295",6950,268,283
1549074903,2019-02-02T02:35:03Z,QFA8,"32.780548,-97.277618",7450,268,283
1549074918,2019-02-02T02:35:18Z,QFA8,"32.78476,-97.298767",7900,270,283
1549074933,2019-02-02T02:35:33Z,QFA8,"32.789017,-97.319969",8350,273,283
1549074949,2019-02-02T02:35:49Z,QFA8,"32.793633,-97.343185",8875,274,284
1549074960,2019-02-02T02:36:00Z,QFA8,"32.798538,-97.3582",9225,274,296
1549074968,2019-02-02T02:36:08Z,QFA8,"32.804718,-97.370453",9550,274,302
1549074976,2019-02-02T02:36:16Z,QFA8,"32.806431,-97.373566",9650,275,303
