Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549763987,2019-02-10T01:59:47Z,QFA8,"32.895058,-97.045448",0,2,8
1549764042,2019-02-10T02:00:42Z,QFA8,"32.894657,-97.04557",0,2,317
1549764074,2019-02-10T02:01:14Z,QFA8,"32.894428,-97.045433",0,2,295
1549764466,2019-02-10T02:07:46Z,QFA8,"32.894291,-97.045822",0,0,272
1549764635,2019-02-10T02:10:35Z,QFA8,"32.894299,-97.046341",0,16,270
1549764644,2019-02-10T02:10:44Z,QFA8,"32.894299,-97.046707",0,19,270
1549764656,2019-02-10T02:10:56Z,QFA8,"32.894253,-97.047112",0,20,264
1549764665,2019-02-10T02:11:05Z,QFA8,"32.894127,-97.047546",0,21,253
1549764680,2019-02-10T02:11:20Z,QFA8,"32.894009,-97.048164",0,18,258
1549764690,2019-02-10T02:11:30Z,QFA8,"32.894016,-97.048447",0,16,267
1549764700,2019-02-10T02:11:40Z,QFA8,"32.894085,-97.048744",0,14,281
1549764712,2019-02-10T02:11:52Z,QFA8,"32.894287,-97.048866",0,14,312
1549764730,2019-02-10T02:12:10Z,QFA8,"32.894814,-97.048836",0,18,357
1549765186,2019-02-10T02:19:46Z,QFA8,"32.914295,-97.048782",0,18,1
1549765196,2019-02-10T02:19:56Z,QFA8,"32.914585,-97.048782",0,17,1
1549765269,2019-02-10T02:21:09Z,QFA8,"32.915646,-97.049492",0,9,286
1549765379,2019-02-10T02:22:59Z,QFA8,"32.915657,-97.049484",0,0,89
1549765544,2019-02-10T02:25:44Z,QFA8,"32.915668,-97.049789",0,18,275
1549765554,2019-02-10T02:25:54Z,QFA8,"32.915657,-97.050201",0,20,270
1549765565,2019-02-10T02:26:05Z,QFA8,"32.915539,-97.050613",0,18,253
1549765622,2019-02-10T02:27:02Z,QFA8,"32.909454,-97.050751",0,88,180
1549765667,2019-02-10T02:27:47Z,QFA8,"32.878876,-97.050972",375,182,180
1549765677,2019-02-10T02:27:57Z,QFA8,"32.870117,-97.05098",625,184,180
1549765687,2019-02-10T02:28:07Z,QFA8,"32.861736,-97.051033",900,185,180
1549765697,2019-02-10T02:28:17Z,QFA8,"32.852657,-97.05143",1175,187,186
1549765703,2019-02-10T02:28:23Z,QFA8,"32.848114,-97.052345",1300,189,191
1549765713,2019-02-10T02:28:33Z,QFA8,"32.839233,-97.055092",1450,197,195
1549765719,2019-02-10T02:28:39Z,QFA8,"32.834518,-97.056686",1500,203,196
1549765733,2019-02-10T02:28:53Z,QFA8,"32.820866,-97.061516",1700,213,196
1549765743,2019-02-10T02:29:03Z,QFA8,"32.810947,-97.065048",1875,223,196
1549765753,2019-02-10T02:29:13Z,QFA8,"32.800846,-97.068695",2025,230,196
1549765763,2019-02-10T02:29:23Z,QFA8,"32.790344,-97.072395",2300,235,196
1549765785,2019-02-10T02:29:45Z,QFA8,"32.767563,-97.080635",3125,233,197
1549765795,2019-02-10T02:29:55Z,QFA8,"32.757133,-97.084274",3475,233,195
1549765805,2019-02-10T02:30:05Z,QFA8,"32.74638,-97.087585",3775,237,193
1549765821,2019-02-10T02:30:21Z,QFA8,"32.729202,-97.092346",4075,249,192
1549765831,2019-02-10T02:30:31Z,QFA8,"32.718403,-97.095764",4275,253,199
1549765837,2019-02-10T02:30:37Z,QFA8,"32.712444,-97.098961",4425,255,208
1549765845,2019-02-10T02:30:45Z,QFA8,"32.703964,-97.107002",4800,251,227
1549765851,2019-02-10T02:30:51Z,QFA8,"32.700073,-97.113152",5125,247,237
1549765862,2019-02-10T02:31:02Z,QFA8,"32.695312,-97.125473",5625,245,251
1549765872,2019-02-10T02:31:12Z,QFA8,"32.693253,-97.138969",6025,249,266
1549765893,2019-02-10T02:31:33Z,QFA8,"32.694672,-97.168854",7050,241,273
1549765908,2019-02-10T02:31:48Z,QFA8,"32.69545,-97.189072",7475,245,272
1549765918,2019-02-10T02:31:58Z,QFA8,"32.695869,-97.203384",7675,252,272
1549765934,2019-02-10T02:32:14Z,QFA8,"32.696568,-97.224518",8100,255,272
1549765949,2019-02-10T02:32:29Z,QFA8,"32.697269,-97.245598",8475,259,272
1549765960,2019-02-10T02:32:40Z,QFA8,"32.69783,-97.260422",8775,261,272
1549765975,2019-02-10T02:32:55Z,QFA8,"32.698792,-97.282181",9200,263,272
1549765990,2019-02-10T02:33:10Z,QFA8,"32.699734,-97.305069",9625,266,272
1549766005,2019-02-10T02:33:25Z,QFA8,"32.700665,-97.326424",9875,276,272
1549766021,2019-02-10T02:33:41Z,QFA8,"32.701595,-97.351028",10050,289,272
1549766037,2019-02-10T02:33:57Z,QFA8,"32.702637,-97.376663",10225,301,272
1549766051,2019-02-10T02:34:11Z,QFA8,"32.703598,-97.401649",10375,315,272
1549766062,2019-02-10T02:34:22Z,QFA8,"32.704285,-97.419724",10475,322,272
1549766077,2019-02-10T02:34:37Z,QFA8,"32.705414,-97.447495",10650,334,272
1549766092,2019-02-10T02:34:52Z,QFA8,"32.706577,-97.475807",11075,336,273
1549766107,2019-02-10T02:35:07Z,QFA8,"32.707836,-97.503662",11425,341,273
1549766117,2019-02-10T02:35:17Z,QFA8,"32.70858,-97.52227",11550,347,272
1549766132,2019-02-10T02:35:32Z,QFA8,"32.709595,-97.551453",11900,352,270
1549766153,2019-02-10T02:35:53Z,QFA8,"32.706764,-97.590485",12650,344,262
1549766186,2019-02-10T02:36:26Z,QFA8,"32.700993,-97.652092",13475,350,263
1549766217,2019-02-10T02:36:57Z,QFA8,"32.695175,-97.716469",14125,361,263
1549766251,2019-02-10T02:37:31Z,QFA8,"32.689678,-97.775795",15075,360,263
1549766282,2019-02-10T02:38:02Z,QFA8,"32.68372,-97.841103",15900,364,263
1549766316,2019-02-10T02:38:36Z,QFA8,"32.677689,-97.90686",16725,366,263
1549766349,2019-02-10T02:39:09Z,QFA8,"32.671524,-97.973381",17625,366,263
1549766380,2019-02-10T02:39:40Z,QFA8,"32.665379,-98.03936",18325,369,263
1549766442,2019-02-10T02:40:42Z,QFA8,"32.654022,-98.159988",19825,368,263
1549766506,2019-02-10T02:41:46Z,QFA8,"32.642151,-98.285934",21275,366,263
1549766551,2019-02-10T02:42:31Z,QFA8,"32.63335,-98.377693",22300,364,263
1549766644,2019-02-10T02:44:04Z,QFA8,"32.615067,-98.565437",23600,376,263
1549766705,2019-02-10T02:45:05Z,QFA8,"32.602394,-98.694389",24125,391,263
