Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550283016,2019-02-16T02:10:16Z,QFA8,"32.895218,-97.045219",0,0,227
1550283055,2019-02-16T02:10:55Z,QFA8,"32.895081,-97.045448",0,2,8
1550283083,2019-02-16T02:11:23Z,QFA8,"32.894863,-97.045563",0,2,345
1550283111,2019-02-16T02:11:51Z,QFA8,"32.894627,-97.04557",0,2,320
1550283137,2019-02-16T02:12:17Z,QFA8,"32.894405,-97.045464",0,2,292
1550283144,2019-02-16T02:12:24Z,QFA8,"32.895184,-97.045288",0,2,286
1550283616,2019-02-16T02:20:16Z,QFA8,"32.894302,-97.045807",0,0,270
1550283647,2019-02-16T02:20:47Z,QFA8,"32.894302,-97.046051",0,11,270
1550283662,2019-02-16T02:21:02Z,QFA8,"32.894299,-97.04631",0,12,270
1550283678,2019-02-16T02:21:18Z,QFA8,"32.894299,-97.046722",0,16,270
1550283687,2019-02-16T02:21:27Z,QFA8,"32.894257,-97.047096",0,20,264
1550283693,2019-02-16T02:21:33Z,QFA8,"32.894161,-97.047325",0,22,250
1550283701,2019-02-16T02:21:41Z,QFA8,"32.894016,-97.047691",0,22,247
1550283727,2019-02-16T02:22:07Z,QFA8,"32.894028,-97.04866",0,18,270
1550283738,2019-02-16T02:22:18Z,QFA8,"32.893799,-97.04892",0,18,233
1550283747,2019-02-16T02:22:27Z,QFA8,"32.893532,-97.04892",0,17,199
1550283757,2019-02-16T02:22:37Z,QFA8,"32.893185,-97.048882",0,21,180
1550283773,2019-02-16T02:22:53Z,QFA8,"32.892426,-97.048866",0,28,180
1550283783,2019-02-16T02:23:03Z,QFA8,"32.891911,-97.048882",0,25,180
1550283792,2019-02-16T02:23:12Z,QFA8,"32.891472,-97.048889",0,24,180
1550283802,2019-02-16T02:23:22Z,QFA8,"32.891064,-97.048897",0,24,180
1550283813,2019-02-16T02:23:33Z,QFA8,"32.890575,-97.048904",0,25,180
1550283823,2019-02-16T02:23:43Z,QFA8,"32.890068,-97.048912",0,26,180
1550283833,2019-02-16T02:23:53Z,QFA8,"32.889553,-97.048912",0,27,180
1550283846,2019-02-16T02:24:06Z,QFA8,"32.888958,-97.04892",0,22,180
1550283858,2019-02-16T02:24:18Z,QFA8,"32.88847,-97.04892",0,23,180
1550283867,2019-02-16T02:24:27Z,QFA8,"32.888054,-97.048927",0,25,180
1550283879,2019-02-16T02:24:39Z,QFA8,"32.887505,-97.048935",0,26,180
1550283887,2019-02-16T02:24:47Z,QFA8,"32.887028,-97.048935",0,27,180
1550283898,2019-02-16T02:24:58Z,QFA8,"32.886444,-97.048935",0,28,180
1550283914,2019-02-16T02:25:14Z,QFA8,"32.885605,-97.048935",0,29,180
1550283924,2019-02-16T02:25:24Z,QFA8,"32.885078,-97.048935",0,27,180
