Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550980272,2019-02-24T03:51:12Z,QFA7,"-33.934032,151.167511",0,0,258
1550980318,2019-02-24T03:51:58Z,QFA7,"-33.933998,151.16777",0,11,255
1550980338,2019-02-24T03:52:18Z,QFA7,"-33.933907,151.168106",0,10,267
1550980352,2019-02-24T03:52:32Z,QFA7,"-33.933838,151.16832",0,10,286
1550980369,2019-02-24T03:52:49Z,QFA7,"-33.933834,151.168564",0,10,306
1550980397,2019-02-24T03:53:17Z,QFA7,"-33.933975,151.168945",0,9,345
1550980640,2019-02-24T03:57:20Z,QFA7,"-33.933895,151.168915",0,0,349
1550980681,2019-02-24T03:58:01Z,QFA7,"-33.933475,151.1689",0,17,359
1550980693,2019-02-24T03:58:13Z,QFA7,"-33.93317,151.169052",0,18,16
1550980747,2019-02-24T03:59:07Z,QFA7,"-33.931156,151.16925",0,23,348
1550980756,2019-02-24T03:59:16Z,QFA7,"-33.930679,151.169144",0,23,348
1550980774,2019-02-24T03:59:34Z,QFA7,"-33.929947,151.169235",0,25,19
1550980933,2019-02-24T04:02:13Z,QFA7,"-33.92955,151.17128",0,28,84
1550980947,2019-02-24T04:02:27Z,QFA7,"-33.930073,151.171783",0,32,151
1550980997,2019-02-24T04:03:17Z,QFA7,"-33.948128,151.176453",0,150,167
1550981009,2019-02-24T04:03:29Z,QFA7,"-33.956863,151.178711",0,160,167
1550981031,2019-02-24T04:03:51Z,QFA7,"-33.973297,151.182922",275,169,167
1550981043,2019-02-24T04:04:03Z,QFA7,"-33.982773,151.184326",575,174,180
1550981053,2019-02-24T04:04:13Z,QFA7,"-33.989914,151.183762",775,175,184
1550981063,2019-02-24T04:04:23Z,QFA7,"-33.999664,151.182587",925,186,186
1550981069,2019-02-24T04:04:29Z,QFA7,"-34.005432,151.181686",1025,193,187
1550981078,2019-02-24T04:04:38Z,QFA7,"-34.011108,151.180786",1100,200,188
1550981088,2019-02-24T04:04:48Z,QFA7,"-34.021271,151.179001",1300,210,187
1550981095,2019-02-24T04:04:55Z,QFA7,"-34.029408,151.178406",1425,215,180
1550981118,2019-02-24T04:05:18Z,QFA7,"-34.052948,151.182358",1950,232,164
1550981127,2019-02-24T04:05:27Z,QFA7,"-34.062088,151.18721",2275,233,149
1550981133,2019-02-24T04:05:33Z,QFA7,"-34.066818,151.191437",2475,234,138
1550981139,2019-02-24T04:05:39Z,QFA7,"-34.071808,151.197876",2725,236,127
1550981146,2019-02-24T04:05:46Z,QFA7,"-34.07568,151.205353",2975,238,118
1550981152,2019-02-24T04:05:52Z,QFA7,"-34.077961,151.211472",3150,241,111
1550981160,2019-02-24T04:06:00Z,QFA7,"-34.080612,151.222809",3400,245,103
1550981168,2019-02-24T04:06:08Z,QFA7,"-34.081924,151.231293",3600,249,100
1550981175,2019-02-24T04:06:15Z,QFA7,"-34.083847,151.244064",3875,252,99
1550981181,2019-02-24T04:06:21Z,QFA7,"-34.084854,151.251694",4075,254,99
1550981189,2019-02-24T04:06:29Z,QFA7,"-34.08609,151.260544",4275,255,99
1550981200,2019-02-24T04:06:40Z,QFA7,"-34.088341,151.278305",4625,262,98
1550981212,2019-02-24T04:06:52Z,QFA7,"-34.090485,151.296509",4825,275,97
1550981224,2019-02-24T04:07:04Z,QFA7,"-34.092766,151.315277",5025,286,98
1550981235,2019-02-24T04:07:15Z,QFA7,"-34.095417,151.33432",5225,298,99
1550981248,2019-02-24T04:07:28Z,QFA7,"-34.098358,151.354431",5425,308,100
1550981260,2019-02-24T04:07:40Z,QFA7,"-34.101421,151.374954",5625,318,99
1550981272,2019-02-24T04:07:52Z,QFA7,"-34.102818,151.397095",5875,329,88
1550981278,2019-02-24T04:07:58Z,QFA7,"-34.101929,151.40802",6000,334,81
1550981284,2019-02-24T04:08:04Z,QFA7,"-34.099869,151.419632",6150,338,74
1550981293,2019-02-24T04:08:13Z,QFA7,"-34.09565,151.43515",6325,345,70
1550981301,2019-02-24T04:08:21Z,QFA7,"-34.092205,151.446655",6475,348,70
1550981317,2019-02-24T04:08:37Z,QFA7,"-34.082108,151.479553",6925,354,69
1550981330,2019-02-24T04:08:50Z,QFA7,"-34.075333,151.502029",7375,354,70
1550981341,2019-02-24T04:09:01Z,QFA7,"-34.068695,151.524445",7800,356,70
1550981353,2019-02-24T04:09:13Z,QFA7,"-34.062195,151.546921",8250,355,70
1550981364,2019-02-24T04:09:24Z,QFA7,"-34.05542,151.569901",8775,354,70
1550981377,2019-02-24T04:09:37Z,QFA7,"-34.04892,151.591995",9025,360,70
1550981394,2019-02-24T04:09:54Z,QFA7,"-34.040359,151.620972",9350,368,70
1550981403,2019-02-24T04:10:03Z,QFA7,"-34.033783,151.643372",9625,372,70
1550981416,2019-02-24T04:10:16Z,QFA7,"-34.02652,151.667923",9950,376,70
1550981429,2019-02-24T04:10:29Z,QFA7,"-34.019817,151.690582",10250,379,70
1550981442,2019-02-24T04:10:42Z,QFA7,"-34.012276,151.716156",10650,381,70
