Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550563446,2019-02-19T08:04:06Z,UAE1QH,"-37.004574,174.7798",0,0,138
1550563471,2019-02-19T08:04:31Z,UAE1QH,"-37.004791,174.779892",0,9,340
1550563502,2019-02-19T08:05:02Z,UAE1QH,"-37.005096,174.78006",0,9,351
1550563526,2019-02-19T08:05:26Z,UAE1QH,"-37.005352,174.780228",0,9,22
1550563566,2019-02-19T08:06:06Z,UAE1QH,"-37.005753,174.780029",0,9,70
1550563583,2019-02-19T08:06:23Z,UAE1QH,"-37.005806,174.7798",0,10,70
1550563600,2019-02-19T08:06:40Z,UAE1QH,"-37.005856,174.779587",0,9,70
1550564053,2019-02-19T08:14:13Z,UAE1QH,"-37.007214,174.780151",0,15,199
1550564066,2019-02-19T08:14:26Z,UAE1QH,"-37.007526,174.780014",0,18,196
1550564072,2019-02-19T08:14:32Z,UAE1QH,"-37.007744,174.780029",0,19,188
1550564083,2019-02-19T08:14:43Z,UAE1QH,"-37.008087,174.780167",0,20,168
1550564096,2019-02-19T08:14:56Z,UAE1QH,"-37.00853,174.780396",0,17,160
1550564105,2019-02-19T08:15:05Z,UAE1QH,"-37.008739,174.780487",0,15,160
1550564114,2019-02-19T08:15:14Z,UAE1QH,"-37.008923,174.780731",0,17,140
1550564124,2019-02-19T08:15:24Z,UAE1QH,"-37.009037,174.780991",0,16,126
1550564132,2019-02-19T08:15:32Z,UAE1QH,"-37.009132,174.781235",0,17,120
1550564138,2019-02-19T08:15:38Z,UAE1QH,"-37.009239,174.781464",0,17,120
1550564150,2019-02-19T08:15:50Z,UAE1QH,"-37.009403,174.78183",0,18,118
1550564164,2019-02-19T08:16:04Z,UAE1QH,"-37.009644,174.782211",0,19,126
1550564509,2019-02-19T08:21:49Z,UAE1QH,"-37.006374,174.799774",0,28,70
1550564657,2019-02-19T08:24:17Z,UAE1QH,"-37.006805,174.805038",0,31,225
1550564719,2019-02-19T08:25:19Z,UAE1QH,"-37.016525,174.769852",75,179,251
1550564725,2019-02-19T08:25:25Z,UAE1QH,"-37.018158,174.763733",200,178,251
1550564731,2019-02-19T08:25:31Z,UAE1QH,"-37.019783,174.757797",350,178,251
1550564737,2019-02-19T08:25:37Z,UAE1QH,"-37.0215,174.751511",525,178,250
