Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550729584,2019-02-21T06:13:04Z,UAE6PT,"25.24221,55.370598",0,10,84
1550729602,2019-02-21T06:13:22Z,UAE6PT,"25.242125,55.370369",0,10,109
1550729633,2019-02-21T06:13:53Z,UAE6PT,"25.242268,55.369961",0,10,120
1550729698,2019-02-21T06:14:58Z,UAE6PT,"25.24238,55.369823",0,0,329
1550729753,2019-02-21T06:15:53Z,UAE6PT,"25.242371,55.369823",0,0,180
1550729925,2019-02-21T06:18:45Z,UAE6PT,"25.241524,55.371284",0,19,120
1550729971,2019-02-21T06:19:31Z,UAE6PT,"25.240574,55.373013",0,24,120
1550729981,2019-02-21T06:19:41Z,UAE6PT,"25.240332,55.37344",0,25,120
1550729990,2019-02-21T06:19:50Z,UAE6PT,"25.240128,55.373814",0,25,120
1550730001,2019-02-21T06:20:01Z,UAE6PT,"25.239832,55.374397",0,27,118
1550730017,2019-02-21T06:20:17Z,UAE6PT,"25.239761,55.375267",0,28,87
1550730026,2019-02-21T06:20:26Z,UAE6PT,"25.239967,55.375759",0,29,64
1550730032,2019-02-21T06:20:32Z,UAE6PT,"25.240208,55.376041",0,29,50
1550730042,2019-02-21T06:20:42Z,UAE6PT,"25.2407,55.376358",0,29,30
1550730053,2019-02-21T06:20:53Z,UAE6PT,"25.241205,55.376705",0,30,30
1550730062,2019-02-21T06:21:02Z,UAE6PT,"25.241693,55.377026",0,29,30
1550730070,2019-02-21T06:21:10Z,UAE6PT,"25.241985,55.37722",0,19,30
1550730083,2019-02-21T06:21:23Z,UAE6PT,"25.242323,55.377457",0,18,30
1550730098,2019-02-21T06:21:38Z,UAE6PT,"25.242729,55.377739",0,18,30
1550730108,2019-02-21T06:21:48Z,UAE6PT,"25.242973,55.377934",0,17,33
1550730122,2019-02-21T06:22:02Z,UAE6PT,"25.243011,55.378483",0,24,87
1550730133,2019-02-21T06:22:13Z,UAE6PT,"25.242695,55.378906",0,22,123
1550730148,2019-02-21T06:22:28Z,UAE6PT,"25.242508,55.37923",0,2,120
1550730218,2019-02-21T06:23:38Z,UAE6PT,"25.242556,55.379322",0,0,53
1550730239,2019-02-21T06:23:59Z,UAE6PT,"25.242392,55.37962",0,14,120
1550730249,2019-02-21T06:24:09Z,UAE6PT,"25.242268,55.379841",0,16,120
1550730259,2019-02-21T06:24:19Z,UAE6PT,"25.242119,55.380123",0,19,120
1550730270,2019-02-21T06:24:30Z,UAE6PT,"25.242043,55.380474",0,19,104
1550730279,2019-02-21T06:24:39Z,UAE6PT,"25.242245,55.380707",0,14,61
1550730296,2019-02-21T06:24:56Z,UAE6PT,"25.242474,55.380718",0,11,30
1550730315,2019-02-21T06:25:15Z,UAE6PT,"25.24287,55.380993",0,20,30
1550730322,2019-02-21T06:25:22Z,UAE6PT,"25.243103,55.381153",0,21,30
1550730335,2019-02-21T06:25:35Z,UAE6PT,"25.243464,55.38142",0,23,30
1550730345,2019-02-21T06:25:45Z,UAE6PT,"25.243927,55.381737",0,33,30
1550730353,2019-02-21T06:25:53Z,UAE6PT,"25.244339,55.382015",0,31,30
1550730361,2019-02-21T06:26:01Z,UAE6PT,"25.244709,55.382221",0,24,22
1550730370,2019-02-21T06:26:10Z,UAE6PT,"25.245104,55.382042",0,24,340
1550730379,2019-02-21T06:26:19Z,UAE6PT,"25.245266,55.38166",0,21,303
1550730473,2019-02-21T06:27:53Z,UAE6PT,"25.245346,55.381546",0,0,40
1550730532,2019-02-21T06:28:52Z,UAE6PT,"25.245506,55.38129",0,15,300
1550730546,2019-02-21T06:29:06Z,UAE6PT,"25.245747,55.380848",0,22,300
1550730553,2019-02-21T06:29:13Z,UAE6PT,"25.245884,55.380604",0,21,300
1550730562,2019-02-21T06:29:22Z,UAE6PT,"25.246147,55.380375",0,20,320
1550730572,2019-02-21T06:29:32Z,UAE6PT,"25.24642,55.380436",0,16,357
1550730623,2019-02-21T06:30:23Z,UAE6PT,"25.246792,55.380745",0,17,30
1550730639,2019-02-21T06:30:39Z,UAE6PT,"25.247234,55.38102",0,22,30
1550730653,2019-02-21T06:30:53Z,UAE6PT,"25.247761,55.381001",0,18,351
1550730663,2019-02-21T06:31:03Z,UAE6PT,"25.247887,55.380707",0,17,315
1550730683,2019-02-21T06:31:23Z,UAE6PT,"25.247932,55.380505",0,0,271
1550730850,2019-02-21T06:34:10Z,UAE6PT,"25.248327,55.379852",0,35,300
1550730865,2019-02-21T06:34:25Z,UAE6PT,"25.250622,55.375698",0,90,300
1550730874,2019-02-21T06:34:34Z,UAE6PT,"25.252762,55.371807",0,114,301
1550730886,2019-02-21T06:34:46Z,UAE6PT,"25.256607,55.364887",0,152,301
1550730895,2019-02-21T06:34:55Z,UAE6PT,"25.260641,55.357674",0,174,301
1550730905,2019-02-21T06:35:05Z,UAE6PT,"25.264893,55.350086",25,175,301
1550730916,2019-02-21T06:35:16Z,UAE6PT,"25.269196,55.342407",225,177,301
1550730939,2019-02-21T06:35:39Z,UAE6PT,"25.279541,55.324196",850,177,301
1550730950,2019-02-21T06:35:50Z,UAE6PT,"25.284756,55.315022",1050,185,302
1550730961,2019-02-21T06:36:01Z,UAE6PT,"25.28969,55.306522",1175,196,302
1550730970,2019-02-21T06:36:10Z,UAE6PT,"25.29467,55.297871",1275,207,302
1550730981,2019-02-21T06:36:21Z,UAE6PT,"25.30014,55.288342",1425,216,302
1550730991,2019-02-21T06:36:31Z,UAE6PT,"25.305496,55.279034",1600,224,302
1550731001,2019-02-21T06:36:41Z,UAE6PT,"25.311081,55.269215",1825,230,302
1550731011,2019-02-21T06:36:51Z,UAE6PT,"25.317015,55.25869",2200,229,301
1550731021,2019-02-21T06:37:01Z,UAE6PT,"25.322462,55.248947",2550,228,301
1550731027,2019-02-21T06:37:07Z,UAE6PT,"25.325209,55.243301",2675,233,294
1550731036,2019-02-21T06:37:16Z,UAE6PT,"25.327835,55.232037",2825,239,274
1550731057,2019-02-21T06:37:37Z,UAE6PT,"25.321112,55.208424",3375,241,232
1550731067,2019-02-21T06:37:47Z,UAE6PT,"25.31357,55.200287",3650,241,219
