Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550998226,2019-02-24T08:50:26Z,UAE1QH,"-37.004597,174.7798",0,0,270
1550998280,2019-02-24T08:51:20Z,UAE1QH,"-37.004887,174.779953",0,9,343
1550998306,2019-02-24T08:51:46Z,UAE1QH,"-37.005135,174.780106",0,9,357
1550998332,2019-02-24T08:52:12Z,UAE1QH,"-37.005386,174.780197",0,9,22
1550998353,2019-02-24T08:52:33Z,UAE1QH,"-37.005615,174.780182",0,9,50
1550998396,2019-02-24T08:53:16Z,UAE1QH,"-37.005852,174.779755",0,9,73
1550998413,2019-02-24T08:53:33Z,UAE1QH,"-37.005867,174.77951",0,9,67
1550998430,2019-02-24T08:53:50Z,UAE1QH,"-37.005932,174.779297",0,2,70
1550998744,2019-02-24T08:59:04Z,UAE1QH,"-37.00592,174.779633",0,14,78
1550998758,2019-02-24T08:59:18Z,UAE1QH,"-37.006039,174.78006",0,19,104
1550998768,2019-02-24T08:59:28Z,UAE1QH,"-37.006329,174.78035",0,21,135
1550998789,2019-02-24T08:59:49Z,UAE1QH,"-37.007061,174.780273",0,19,194
1550998804,2019-02-24T09:00:04Z,UAE1QH,"-37.007526,174.779999",0,20,199
1550998814,2019-02-24T09:00:14Z,UAE1QH,"-37.007889,174.780029",0,22,182
1550998823,2019-02-24T09:00:23Z,UAE1QH,"-37.008236,174.780243",0,23,163
1550998832,2019-02-24T09:00:32Z,UAE1QH,"-37.008587,174.780411",0,21,160
1550998844,2019-02-24T09:00:44Z,UAE1QH,"-37.008938,174.780746",0,21,140
1550998853,2019-02-24T09:00:53Z,UAE1QH,"-37.009075,174.781113",0,20,123
1550998860,2019-02-24T09:01:00Z,UAE1QH,"-37.009186,174.781357",0,19,120
1550998866,2019-02-24T09:01:06Z,UAE1QH,"-37.009274,174.781601",0,19,118
1550998877,2019-02-24T09:01:17Z,UAE1QH,"-37.009483,174.782043",0,20,118
1550998884,2019-02-24T09:01:24Z,UAE1QH,"-37.009609,174.782272",0,21,123
1550998893,2019-02-24T09:01:33Z,UAE1QH,"-37.009857,174.782562",0,22,132
1550998914,2019-02-24T09:01:54Z,UAE1QH,"-37.010593,174.783035",0,24,146
1550998923,2019-02-24T09:02:03Z,UAE1QH,"-37.010765,174.783508",0,23,118
