Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549335694,2019-02-05T03:01:34Z,UAL101,"29.952988,-95.340271",850,184,152
1549335700,2019-02-05T03:01:40Z,UAL101,"29.948265,-95.337761",1100,184,156
1549335706,2019-02-05T03:01:46Z,UAL101,"29.943237,-95.335892",1300,184,163
1549335713,2019-02-05T03:01:53Z,UAL101,"29.937883,-95.335014",1400,188,174
1549335734,2019-02-05T03:02:14Z,UAL101,"29.920853,-95.344955",1700,211,231
1549335743,2019-02-05T03:02:23Z,UAL101,"29.916889,-95.35408",1900,218,249
1549335769,2019-02-05T03:02:49Z,UAL101,"29.921776,-95.387253",2475,250,290
1549335775,2019-02-05T03:02:55Z,UAL101,"29.92429,-95.394562",2625,256,292
1549335786,2019-02-05T03:03:06Z,UAL101,"29.928993,-95.406204",2850,263,296
1549335796,2019-02-05T03:03:16Z,UAL101,"29.935743,-95.421478",3250,271,297
1549335803,2019-02-05T03:03:23Z,UAL101,"29.939392,-95.429619",3450,274,297
1549335815,2019-02-05T03:03:35Z,UAL101,"29.946449,-95.445541",3900,278,296
1549335821,2019-02-05T03:03:41Z,UAL101,"29.949661,-95.452957",4125,279,296
1549335827,2019-02-05T03:03:47Z,UAL101,"29.953154,-95.461029",4350,281,296
1549335834,2019-02-05T03:03:54Z,UAL101,"29.956833,-95.469467",4575,282,296
1549335844,2019-02-05T03:04:04Z,UAL101,"29.963928,-95.485733",4875,284,296
1549335851,2019-02-05T03:04:11Z,UAL101,"29.967499,-95.493813",5000,284,296
1549335863,2019-02-05T03:04:23Z,UAL101,"29.974846,-95.510635",5400,287,296
1549335875,2019-02-05T03:04:35Z,UAL101,"29.981783,-95.526947",6075,280,295
1549335888,2019-02-05T03:04:48Z,UAL101,"29.98802,-95.542381",6550,282,294
1549335898,2019-02-05T03:04:58Z,UAL101,"29.994919,-95.559731",6900,288,294
1549335911,2019-02-05T03:05:11Z,UAL101,"30.001753,-95.57666",7400,289,295
1549335925,2019-02-05T03:05:25Z,UAL101,"30.00869,-95.593414",7850,290,295
1549335935,2019-02-05T03:05:35Z,UAL101,"30.015766,-95.610275",8275,293,295
1549335946,2019-02-05T03:05:46Z,UAL101,"30.022795,-95.626923",8725,293,296
1549335959,2019-02-05T03:05:59Z,UAL101,"30.030167,-95.643959",9150,296,296
1549335971,2019-02-05T03:06:11Z,UAL101,"30.037739,-95.660927",9650,295,297
1549335983,2019-02-05T03:06:23Z,UAL101,"30.045607,-95.677956",10125,295,298
1549335995,2019-02-05T03:06:35Z,UAL101,"30.053284,-95.695175",10600,294,295
1549336001,2019-02-05T03:06:41Z,UAL101,"30.056122,-95.70433",10800,292,287
1549336007,2019-02-05T03:06:47Z,UAL101,"30.057541,-95.713211",10925,293,278
1549336030,2019-02-05T03:07:10Z,UAL101,"30.05246,-95.745956",11150,308,252
1549336038,2019-02-05T03:07:18Z,UAL101,"30.048353,-95.760788",11275,316,252
1549336048,2019-02-05T03:07:28Z,UAL101,"30.043093,-95.780403",11550,323,252
1549336062,2019-02-05T03:07:42Z,UAL101,"30.037903,-95.800293",11825,329,253
1549336074,2019-02-05T03:07:54Z,UAL101,"30.032547,-95.821465",12100,335,254
1549336108,2019-02-05T03:08:28Z,UAL101,"30.017954,-95.880707",12625,358,254
1549336142,2019-02-05T03:09:02Z,UAL101,"30.002825,-95.941849",13675,364,254
