Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549077731,2019-02-02T03:22:11Z,UAL101,"29.958389,-95.343559",375,182,153
1549077737,2019-02-02T03:22:17Z,UAL101,"29.953812,-95.341026",675,180,155
1549077743,2019-02-02T03:22:23Z,UAL101,"29.948917,-95.338806",1000,179,161
1549077751,2019-02-02T03:22:31Z,UAL101,"29.941498,-95.337364",1300,186,176
1549077775,2019-02-02T03:22:55Z,UAL101,"29.922958,-95.346359",1450,229,225
1549077783,2019-02-02T03:23:03Z,UAL101,"29.917282,-95.355728",1600,242,240
1549077792,2019-02-02T03:23:12Z,UAL101,"29.912699,-95.366325",1750,254,244
1549077801,2019-02-02T03:23:21Z,UAL101,"29.907997,-95.377914",1925,264,245
1549077812,2019-02-02T03:23:32Z,UAL101,"29.901806,-95.393265",2300,270,244
1549077820,2019-02-02T03:23:40Z,UAL101,"29.898376,-95.40152",2525,272,244
1549077830,2019-02-02T03:23:50Z,UAL101,"29.891705,-95.416908",2950,277,242
1549077838,2019-02-02T03:23:58Z,UAL101,"29.888168,-95.42466",3200,279,242
1549077848,2019-02-02T03:24:08Z,UAL101,"29.880386,-95.440926",3725,281,240
1549077855,2019-02-02T03:24:15Z,UAL101,"29.876633,-95.448425",3975,281,239
1549077867,2019-02-02T03:24:27Z,UAL101,"29.868393,-95.464592",4475,284,239
1549077879,2019-02-02T03:24:39Z,UAL101,"29.860235,-95.480453",4950,286,239
1549077898,2019-02-02T03:24:58Z,UAL101,"29.848389,-95.503731",5775,285,240
1549077910,2019-02-02T03:25:10Z,UAL101,"29.840311,-95.520035",6275,287,240
1549077920,2019-02-02T03:25:20Z,UAL101,"29.832537,-95.536247",6725,291,241
1549077934,2019-02-02T03:25:34Z,UAL101,"29.825832,-95.55294",7175,294,249
1549077940,2019-02-02T03:25:40Z,UAL101,"29.823257,-95.566902",7625,295,263
1549077966,2019-02-02T03:26:06Z,UAL101,"29.828384,-95.604767",8650,300,284
1549077972,2019-02-02T03:26:12Z,UAL101,"29.830536,-95.614014",8900,299,284
1549077984,2019-02-02T03:26:24Z,UAL101,"29.834631,-95.632645",9475,296,283
1549077996,2019-02-02T03:26:36Z,UAL101,"29.838501,-95.650879",9975,295,283
1549078008,2019-02-02T03:26:48Z,UAL101,"29.842079,-95.669212",10375,299,282
1549078022,2019-02-02T03:27:02Z,UAL101,"29.845896,-95.688927",10550,310,282
1549078032,2019-02-02T03:27:12Z,UAL101,"29.849527,-95.708366",10700,320,281
1549078045,2019-02-02T03:27:25Z,UAL101,"29.853346,-95.729103",10950,330,281
1549078056,2019-02-02T03:27:36Z,UAL101,"29.856949,-95.749176",11200,337,281
1549078068,2019-02-02T03:27:48Z,UAL101,"29.860886,-95.771645",11350,349,281
1549078081,2019-02-02T03:28:01Z,UAL101,"29.865076,-95.794266",11500,360,282
1549078093,2019-02-02T03:28:13Z,UAL101,"29.869452,-95.817474",11700,370,282
1549078104,2019-02-02T03:28:24Z,UAL101,"29.873566,-95.840286",11925,376,281
1549078116,2019-02-02T03:28:36Z,UAL101,"29.877506,-95.863037",12250,380,281
1549078150,2019-02-02T03:29:10Z,UAL101,"29.889004,-95.929977",13600,377,281
1549078179,2019-02-02T03:29:39Z,UAL101,"29.899155,-95.988708",14600,380,281
1549078213,2019-02-02T03:30:13Z,UAL101,"29.910873,-96.056053",15700,382,281
1549078246,2019-02-02T03:30:46Z,UAL101,"29.92218,-96.121864",16725,385,281
1549078281,2019-02-02T03:31:21Z,UAL101,"29.933554,-96.188705",17700,387,280
1549078312,2019-02-02T03:31:52Z,UAL101,"29.944633,-96.257591",18525,395,280
1549078374,2019-02-02T03:32:54Z,UAL101,"29.96521,-96.388718",20400,398,280
1549078436,2019-02-02T03:33:56Z,UAL101,"29.984947,-96.514725",22050,402,280
1549078499,2019-02-02T03:34:59Z,UAL101,"29.987276,-96.649803",23550,405,265
1549078565,2019-02-02T03:36:05Z,UAL101,"29.977266,-96.79213",24925,414,265
1549078629,2019-02-02T03:37:09Z,UAL101,"29.967178,-96.936356",26350,417,265
1549078674,2019-02-02T03:37:54Z,UAL101,"29.94754,-97.033028",27900,403,248
1549078740,2019-02-02T03:39:00Z,UAL101,"29.901434,-97.163246",29175,404,248
1549078806,2019-02-02T03:40:06Z,UAL101,"29.854555,-97.294708",30150,409,247
1549078866,2019-02-02T03:41:06Z,UAL101,"29.811356,-97.414803",31375,404,247
