Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550631127,2019-02-20T02:52:07Z,UAL101,"29.977112,-95.289055",800,195,95
1550631135,2019-02-20T02:52:15Z,UAL101,"29.975922,-95.283134",1075,197,105
1550631145,2019-02-20T02:52:25Z,UAL101,"29.971802,-95.274406",1475,199,127
1550631152,2019-02-20T02:52:32Z,UAL101,"29.96563,-95.267998",1725,203,143
1550631158,2019-02-20T02:52:38Z,UAL101,"29.960632,-95.264984",1850,207,155
1550631165,2019-02-20T02:52:45Z,UAL101,"29.954922,-95.263054",1975,211,166
1550631191,2019-02-20T02:53:11Z,UAL101,"29.929737,-95.272507",2625,229,223
1550631199,2019-02-20T02:53:19Z,UAL101,"29.92564,-95.278328",2750,237,235
1550631206,2019-02-20T02:53:26Z,UAL101,"29.921036,-95.288681",2950,248,245
1550631212,2019-02-20T02:53:32Z,UAL101,"29.918335,-95.296112",3175,252,247
1550631220,2019-02-20T02:53:40Z,UAL101,"29.914469,-95.307388",3475,257,248
1550631227,2019-02-20T02:53:47Z,UAL101,"29.91188,-95.31501",3675,260,248
1550631233,2019-02-20T02:53:53Z,UAL101,"29.90918,-95.323036",3950,261,248
1550631240,2019-02-20T02:54:00Z,UAL101,"29.906525,-95.331116",4225,261,249
1550631246,2019-02-20T02:54:06Z,UAL101,"29.904039,-95.338547",4525,261,249
1550631253,2019-02-20T02:54:13Z,UAL101,"29.90126,-95.346642",4850,259,248
1550631259,2019-02-20T02:54:19Z,UAL101,"29.898697,-95.354042",5150,257,247
1550631270,2019-02-20T02:54:30Z,UAL101,"29.893101,-95.369728",5675,259,247
1550631283,2019-02-20T02:54:43Z,UAL101,"29.887619,-95.384888",6200,259,249
1550631293,2019-02-20T02:54:53Z,UAL101,"29.883417,-95.401016",6700,263,255
1550631300,2019-02-20T02:55:00Z,UAL101,"29.881851,-95.409126",6900,264,258
1550631306,2019-02-20T02:55:06Z,UAL101,"29.880764,-95.417717",7125,266,262
1550631314,2019-02-20T02:55:14Z,UAL101,"29.880205,-95.430481",7525,267,270
1550631320,2019-02-20T02:55:20Z,UAL101,"29.880615,-95.438812",7800,266,274
1550631326,2019-02-20T02:55:26Z,UAL101,"29.881348,-95.447319",8025,268,275
1550631332,2019-02-20T02:55:32Z,UAL101,"29.882034,-95.455612",8200,269,275
1550631347,2019-02-20T02:55:47Z,UAL101,"29.88365,-95.4776",8725,271,274
1550631361,2019-02-20T02:56:01Z,UAL101,"29.884861,-95.494621",9175,271,274
1550631370,2019-02-20T02:56:10Z,UAL101,"29.886211,-95.512123",9725,269,275
1550631383,2019-02-20T02:56:23Z,UAL101,"29.887482,-95.528976",10225,265,274
1550631395,2019-02-20T02:56:35Z,UAL101,"29.888771,-95.546104",10650,267,274
1550631407,2019-02-20T02:56:47Z,UAL101,"29.890045,-95.563675",10850,277,274
1550631419,2019-02-20T02:56:59Z,UAL101,"29.891418,-95.582062",11025,288,274
1550631432,2019-02-20T02:57:12Z,UAL101,"29.892792,-95.600441",11225,298,275
1550631444,2019-02-20T02:57:24Z,UAL101,"29.894218,-95.619881",11425,305,274
1550631457,2019-02-20T02:57:37Z,UAL101,"29.895708,-95.640511",11550,318,274
1550631467,2019-02-20T02:57:47Z,UAL101,"29.897243,-95.661133",11750,327,274
1550631480,2019-02-20T02:58:00Z,UAL101,"29.898743,-95.682411",12025,333,274
1550631514,2019-02-20T02:58:34Z,UAL101,"29.90325,-95.741699",12950,343,275
1550631545,2019-02-20T02:59:05Z,UAL101,"29.907486,-95.800407",14050,346,274
1550631579,2019-02-20T02:59:39Z,UAL101,"29.91188,-95.86277",15150,350,274
1550631612,2019-02-20T03:00:12Z,UAL101,"29.916563,-95.92498",16175,354,275
1550631647,2019-02-20T03:00:47Z,UAL101,"29.921173,-95.988037",17075,362,274
1550631679,2019-02-20T03:01:19Z,UAL101,"29.925734,-96.053085",17825,373,274
1550631712,2019-02-20T03:01:52Z,UAL101,"29.93042,-96.119225",18575,382,274
1550631775,2019-02-20T03:02:55Z,UAL101,"29.943054,-96.248848",20325,395,280
1550631834,2019-02-20T03:03:54Z,UAL101,"29.963287,-96.374977",21975,401,280
1550631897,2019-02-20T03:04:57Z,UAL101,"29.983784,-96.507645",23600,407,280
1550631962,2019-02-20T03:06:02Z,UAL101,"29.989563,-96.644302",25200,397,262
1550632025,2019-02-20T03:07:05Z,UAL101,"29.97764,-96.779831",26400,408,266
1550632089,2019-02-20T03:08:09Z,UAL101,"29.968328,-96.918419",27600,414,265
1550632152,2019-02-20T03:09:12Z,UAL101,"29.958366,-97.05751",28750,419,265
1550632216,2019-02-20T03:10:16Z,UAL101,"29.948273,-97.198418",29850,423,265
1550632277,2019-02-20T03:11:17Z,UAL101,"29.937605,-97.340294",30800,427,264
1550632340,2019-02-20T03:12:20Z,UAL101,"29.926941,-97.482819",32200,420,264
