Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550863660,2019-02-22T19:27:40Z,UAL101,"-33.714947,156.571075",40975,424,263
1550863841,2019-02-22T19:30:41Z,UAL101,"-33.756191,156.148514",40975,424,263
1550863931,2019-02-22T19:32:11Z,UAL101,"-33.776211,155.937195",41000,424,263
1550863998,2019-02-22T19:33:18Z,UAL101,"-33.790825,155.781433",40975,421,263
1550864040,2019-02-22T19:34:00Z,UAL101,"-33.799942,155.682831",41000,421,263
1550864128,2019-02-22T19:35:28Z,UAL101,"-33.81871,155.476974",41000,422,263
1550864195,2019-02-22T19:36:35Z,UAL101,"-33.832352,155.323868",41000,424,263
1550864257,2019-02-22T19:37:37Z,UAL101,"-33.845478,155.175247",41000,426,263
1550864321,2019-02-22T19:38:41Z,UAL101,"-33.858582,155.025497",41000,426,264
1550864387,2019-02-22T19:39:47Z,UAL101,"-33.871719,154.872467",40950,412,264
1550864452,2019-02-22T19:40:52Z,UAL101,"-33.884304,154.723038",41000,419,264
1550864513,2019-02-22T19:41:53Z,UAL101,"-33.895981,154.584412",40975,405,264
1550864574,2019-02-22T19:42:54Z,UAL101,"-33.907764,154.450607",41000,403,263
1550864639,2019-02-22T19:43:59Z,UAL101,"-33.922428,154.305206",41000,404,263
1550864704,2019-02-22T19:45:04Z,UAL101,"-33.936905,154.157639",40900,407,263
1550864769,2019-02-22T19:46:09Z,UAL101,"-33.951508,154.007751",38725,431,262
1550864834,2019-02-22T19:47:14Z,UAL101,"-33.967072,153.845612",36750,459,263
1550864901,2019-02-22T19:48:21Z,UAL101,"-33.982498,153.684326",34575,429,263
1550864965,2019-02-22T19:49:25Z,UAL101,"-33.99646,153.532425",32425,431,263
1550864986,2019-02-22T19:49:46Z,UAL101,"-34.005619,153.482269",31700,427,251
1550864996,2019-02-22T19:49:56Z,UAL101,"-34.013626,153.459152",31375,423,244
1550865002,2019-02-22T19:50:02Z,UAL101,"-34.018559,153.448044",31200,419,241
1550865013,2019-02-22T19:50:13Z,UAL101,"-34.03038,153.426712",30875,415,236
1550865023,2019-02-22T19:50:23Z,UAL101,"-34.042908,153.409485",30600,404,226
1550865033,2019-02-22T19:50:33Z,UAL101,"-34.056931,153.394089",30350,397,220
1550865039,2019-02-22T19:50:39Z,UAL101,"-34.065533,153.385559",30250,393,219
1550865109,2019-02-22T19:51:49Z,UAL101,"-34.162174,153.292007",29050,374,219
1550865173,2019-02-22T19:52:53Z,UAL101,"-34.247086,153.208588",27975,372,218
1550865237,2019-02-22T19:53:57Z,UAL101,"-34.330582,153.12738",26975,363,219
1550865253,2019-02-22T19:54:13Z,UAL101,"-34.350849,153.102036",26675,367,231
1550865263,2019-02-22T19:54:23Z,UAL101,"-34.360703,153.084335",26475,373,239
1550865269,2019-02-22T19:54:29Z,UAL101,"-34.365051,153.074356",26350,375,243
1550865279,2019-02-22T19:54:39Z,UAL101,"-34.372124,153.052948",26125,381,251
1550865286,2019-02-22T19:54:46Z,UAL101,"-34.374802,153.041565",26000,383,255
1550865298,2019-02-22T19:54:58Z,UAL101,"-34.378098,153.017303",25725,389,263
1550865324,2019-02-22T19:55:24Z,UAL101,"-34.37394,152.957031",25050,399,283
1550865330,2019-02-22T19:55:30Z,UAL101,"-34.371567,152.947144",24950,400,286
1550865338,2019-02-22T19:55:38Z,UAL101,"-34.364594,152.926102",24725,403,294
1550865344,2019-02-22T19:55:44Z,UAL101,"-34.359329,152.914108",24575,405,299
1550865351,2019-02-22T19:55:51Z,UAL101,"-34.352875,152.901886",24450,405,304
1550865357,2019-02-22T19:55:57Z,UAL101,"-34.346008,152.891068",24325,405,308
1550865366,2019-02-22T19:56:06Z,UAL101,"-34.33548,152.876938",24175,405,313
1550865372,2019-02-22T19:56:12Z,UAL101,"-34.327759,152.867371",24075,404,314
1550865378,2019-02-22T19:56:18Z,UAL101,"-34.318775,152.856506",23950,403,315
1550865384,2019-02-22T19:56:24Z,UAL101,"-34.311218,152.847519",23875,403,315
1550865444,2019-02-22T19:57:24Z,UAL101,"-34.231956,152.752701",22900,396,315
1550865507,2019-02-22T19:58:27Z,UAL101,"-34.148674,152.656525",21875,391,317
1550865570,2019-02-22T19:59:30Z,UAL101,"-34.065998,152.56543",20925,384,318
1550865634,2019-02-22T20:00:34Z,UAL101,"-33.980759,152.473526",19650,383,318
1550865658,2019-02-22T20:00:58Z,UAL101,"-33.949383,152.439087",19175,382,317
1550865773,2019-02-22T20:02:53Z,UAL101,"-33.96563,152.240875",17325,329,244
1550865809,2019-02-22T20:03:29Z,UAL101,"-33.989044,152.18251",16450,329,244
1550865844,2019-02-22T20:04:04Z,UAL101,"-34.0126,152.122818",15600,326,244
1550865871,2019-02-22T20:04:31Z,UAL101,"-34.028366,152.077133",14950,332,255
1550865882,2019-02-22T20:04:42Z,UAL101,"-34.030746,152.061493",14725,333,262
1550865888,2019-02-22T20:04:48Z,UAL101,"-34.031548,152.050552",14600,333,266
1550865912,2019-02-22T20:05:12Z,UAL101,"-34.028568,152.006042",14050,330,276
