Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549044267,2019-02-01T18:04:27Z,CAL5321,"40.65786,-73.778687",0,0,180
1549044327,2019-02-01T18:05:27Z,CAL5321,"40.657585,-73.778854",0,11,5
1549044355,2019-02-01T18:05:55Z,CAL5321,"40.657322,-73.779083",0,10,5
1549044372,2019-02-01T18:06:12Z,CAL5321,"40.657219,-73.779327",0,10,5
1549044387,2019-02-01T18:06:27Z,CAL5321,"40.657177,-73.779541",0,2,5
1549044432,2019-02-01T18:07:12Z,CAL5321,"40.657185,-73.779297",0,11,5
1549044447,2019-02-01T18:07:27Z,CAL5321,"40.657116,-73.779053",0,12,5
1549044458,2019-02-01T18:07:38Z,CAL5321,"40.657024,-73.778824",0,13,5
1549044756,2019-02-01T18:12:36Z,CAL5321,"40.6567,-73.778091",0,11,5
1549044766,2019-02-01T18:12:46Z,CAL5321,"40.656605,-73.777878",0,16,5
1549044778,2019-02-01T18:12:58Z,CAL5321,"40.656464,-73.777557",0,13,5
1549044799,2019-02-01T18:13:19Z,CAL5321,"40.656235,-73.777405",0,12,5
1549044817,2019-02-01T18:13:37Z,CAL5321,"40.655956,-73.777534",0,14,5
1549044847,2019-02-01T18:14:07Z,CAL5321,"40.655281,-73.778061",0,17,5
1549044865,2019-02-01T18:14:25Z,CAL5321,"40.654816,-73.778419",0,20,210
1549044880,2019-02-01T18:14:40Z,CAL5321,"40.654335,-73.778809",0,22,210
1549044893,2019-02-01T18:14:53Z,CAL5321,"40.654118,-73.778931",0,12,5
1549044913,2019-02-01T18:15:13Z,CAL5321,"40.653786,-73.77858",0,18,5
1549044925,2019-02-01T18:15:25Z,CAL5321,"40.653625,-73.778328",0,12,5
1549044939,2019-02-01T18:15:39Z,CAL5321,"40.653313,-73.778358",0,20,205
1549044950,2019-02-01T18:15:50Z,CAL5321,"40.652882,-73.778671",0,24,210
1549044957,2019-02-01T18:15:57Z,CAL5321,"40.652592,-73.778908",0,24,210
1549044967,2019-02-01T18:16:07Z,CAL5321,"40.652138,-73.779251",0,31,210
