Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545882602,2018-12-27T03:50:02Z,CAL5322,"61.176426,-149.987976",0,13,5
1545882623,2018-12-27T03:50:23Z,CAL5322,"61.176704,-149.987778",0,10,5
1545882659,2018-12-27T03:50:59Z,CAL5322,"61.176891,-149.98848",0,15,5
1545882680,2018-12-27T03:51:20Z,CAL5322,"61.176659,-149.98996",0,22,250
1545882692,2018-12-27T03:51:32Z,CAL5322,"61.176487,-149.990524",0,17,5
1545882710,2018-12-27T03:51:50Z,CAL5322,"61.176052,-149.990616",0,16,5
1545882722,2018-12-27T03:52:02Z,CAL5322,"61.175755,-149.990372",0,18,5
1545882776,2018-12-27T03:52:56Z,CAL5322,"61.173832,-149.988937",0,24,160
1545882786,2018-12-27T03:53:06Z,CAL5322,"61.173489,-149.988693",0,24,160
1545882793,2018-12-27T03:53:13Z,CAL5322,"61.17326,-149.98851",0,24,160
1545882812,2018-12-27T03:53:32Z,CAL5322,"61.172573,-149.988052",0,19,5
1545882843,2018-12-27T03:54:03Z,CAL5322,"61.171886,-149.989182",0,19,5
1545882864,2018-12-27T03:54:24Z,CAL5322,"61.171455,-149.990234",0,19,5
1545882873,2018-12-27T03:54:33Z,CAL5322,"61.171337,-149.990631",0,16,5
1545882880,2018-12-27T03:54:40Z,CAL5322,"61.17128,-149.990891",0,15,5
1545882892,2018-12-27T03:54:52Z,CAL5322,"61.171257,-149.991409",0,14,5
1545882902,2018-12-27T03:55:02Z,CAL5322,"61.171257,-149.991867",0,15,5
1545882910,2018-12-27T03:55:10Z,CAL5322,"61.171257,-149.992325",0,16,5
1545882922,2018-12-27T03:55:22Z,CAL5322,"61.171246,-149.992935",0,16,5
1545882930,2018-12-27T03:55:30Z,CAL5322,"61.171246,-149.993317",0,16,5
1545882941,2018-12-27T03:55:41Z,CAL5322,"61.171246,-149.993744",0,15,5
1545882947,2018-12-27T03:55:47Z,CAL5322,"61.171246,-149.994095",0,14,5
1545882954,2018-12-27T03:55:54Z,CAL5322,"61.171246,-149.994354",0,13,5
1545882963,2018-12-27T03:56:03Z,CAL5322,"61.171246,-149.994629",0,11,5
1545882979,2018-12-27T03:56:19Z,CAL5322,"61.171246,-149.994873",0,2,5
1545883049,2018-12-27T03:57:29Z,CAL5322,"61.171246,-149.995331",0,10,5
1545883204,2018-12-27T04:00:04Z,CAL5322,"61.171246,-149.995834",0,0,271
1545883236,2018-12-27T04:00:36Z,CAL5322,"61.171246,-149.996048",0,2,5
1545883250,2018-12-27T04:00:50Z,CAL5322,"61.171246,-149.996262",0,10,5
1545883261,2018-12-27T04:01:01Z,CAL5322,"61.171246,-149.996582",0,11,5
1545883271,2018-12-27T04:01:11Z,CAL5322,"61.171246,-149.996948",0,12,5
1545883278,2018-12-27T04:01:18Z,CAL5322,"61.171246,-149.997177",0,13,5
1545883284,2018-12-27T04:01:24Z,CAL5322,"61.171246,-149.997421",0,13,5
1545883291,2018-12-27T04:01:31Z,CAL5322,"61.171246,-149.997665",0,14,5
1545883297,2018-12-27T04:01:37Z,CAL5322,"61.171246,-149.997894",0,14,5
1545883304,2018-12-27T04:01:44Z,CAL5322,"61.171257,-149.998169",0,14,5
1545883310,2018-12-27T04:01:50Z,CAL5322,"61.171291,-149.998398",0,14,5
1545883321,2018-12-27T04:02:01Z,CAL5322,"61.171501,-149.998749",0,17,5
1545883363,2018-12-27T04:02:43Z,CAL5322,"61.171726,-149.998886",0,20,345
1545883370,2018-12-27T04:02:50Z,CAL5322,"61.172421,-149.999268",0,31,345
1545883376,2018-12-27T04:02:56Z,CAL5322,"61.173752,-150.000046",0,59,343
1545883382,2018-12-27T04:03:02Z,CAL5322,"61.175762,-150.001144",0,84,345
1545883391,2018-12-27T04:03:11Z,CAL5322,"61.178799,-150.002869",0,115,345
1545883401,2018-12-27T04:03:21Z,CAL5322,"61.185951,-150.006851",0,155,345
1545883407,2018-12-27T04:03:27Z,CAL5322,"61.190426,-150.009338",0,0,346
1545883422,2018-12-27T04:03:42Z,CAL5322,"61.201763,-150.016068",975,169,342
1545883429,2018-12-27T04:03:49Z,CAL5322,"61.20623,-150.019119",1175,171,340
1545883437,2018-12-27T04:03:57Z,CAL5322,"61.212982,-150.026062",1350,182,328
1545883443,2018-12-27T04:04:03Z,CAL5322,"61.217216,-150.033066",1550,186,319
1545883449,2018-12-27T04:04:09Z,CAL5322,"61.221085,-150.040573",1800,185,316
1545883455,2018-12-27T04:04:15Z,CAL5322,"61.224609,-150.047546",1975,186,316
1545883461,2018-12-27T04:04:21Z,CAL5322,"61.228668,-150.055542",2175,189,316
1545883470,2018-12-27T04:04:30Z,CAL5322,"61.234116,-150.066422",2400,190,316
1545883477,2018-12-27T04:04:37Z,CAL5322,"61.238213,-150.074158",2625,190,318
1545883483,2018-12-27T04:04:43Z,CAL5322,"61.243099,-150.080872",2800,192,330
1545883490,2018-12-27T04:04:50Z,CAL5322,"61.248127,-150.084534",2925,194,345
1545883516,2018-12-27T04:05:16Z,CAL5322,"61.271667,-150.074417",3650,193,21
1545883523,2018-12-27T04:05:23Z,CAL5322,"61.276386,-150.070389",3750,198,22
1545883529,2018-12-27T04:05:29Z,CAL5322,"61.282249,-150.065002",3875,203,23
1545883537,2018-12-27T04:05:37Z,CAL5322,"61.28714,-150.060532",4000,207,24
1545883547,2018-12-27T04:05:47Z,CAL5322,"61.298264,-150.049988",4150,222,24
1545883560,2018-12-27T04:06:00Z,CAL5322,"61.310165,-150.03862",4300,238,24
1545883572,2018-12-27T04:06:12Z,CAL5322,"61.323261,-150.026245",4550,252,24
1545883579,2018-12-27T04:06:19Z,CAL5322,"61.329685,-150.020142",4675,256,24
1545883586,2018-12-27T04:06:26Z,CAL5322,"61.336391,-150.01384",4825,262,24
1545883596,2018-12-27T04:06:36Z,CAL5322,"61.35017,-150.000717",5150,272,24
1545883609,2018-12-27T04:06:49Z,CAL5322,"61.364414,-149.986374",5525,281,27
1545883616,2018-12-27T04:06:56Z,CAL5322,"61.374702,-149.972733",5925,285,35
1545883623,2018-12-27T04:07:03Z,CAL5322,"61.380615,-149.96257",6150,288,41
1545883629,2018-12-27T04:07:09Z,CAL5322,"61.386154,-149.950455",6350,291,48
1545883637,2018-12-27T04:07:17Z,CAL5322,"61.390915,-149.936203",6650,291,58
1545883645,2018-12-27T04:07:25Z,CAL5322,"61.396255,-149.912918",7125,289,67
1545883652,2018-12-27T04:07:32Z,CAL5322,"61.399097,-149.897461",7400,290,68
1545883660,2018-12-27T04:07:40Z,CAL5322,"61.403549,-149.874115",7725,296,68
1545883666,2018-12-27T04:07:46Z,CAL5322,"61.406708,-149.857544",7975,298,68
1545883678,2018-12-27T04:07:58Z,CAL5322,"61.412876,-149.824829",8600,299,68
1545883691,2018-12-27T04:08:11Z,CAL5322,"61.419159,-149.791061",9250,300,68
1545883703,2018-12-27T04:08:23Z,CAL5322,"61.425293,-149.75827",9675,307,68
1545883715,2018-12-27T04:08:35Z,CAL5322,"61.431885,-149.723938",10325,306,68
1545883727,2018-12-27T04:08:47Z,CAL5322,"61.438248,-149.690689",10850,310,68
1545883739,2018-12-27T04:08:59Z,CAL5322,"61.444519,-149.657425",11125,322,68
1545883751,2018-12-27T04:09:11Z,CAL5322,"61.451374,-149.620468",11325,337,68
1545883763,2018-12-27T04:09:23Z,CAL5322,"61.458435,-149.582687",11625,349,68
1545883776,2018-12-27T04:09:36Z,CAL5322,"61.465481,-149.544678",11950,359,68
1545883788,2018-12-27T04:09:48Z,CAL5322,"61.473022,-149.503983",12225,372,68
1545883818,2018-12-27T04:10:18Z,CAL5322,"61.492767,-149.397675",13325,392,68
1545883852,2018-12-27T04:10:52Z,CAL5322,"61.514965,-149.277847",14675,407,68
1545883886,2018-12-27T04:11:26Z,CAL5322,"61.537628,-149.154999",16325,411,68
1545883904,2018-12-27T04:11:44Z,CAL5322,"61.550529,-149.084061",17200,416,69
1545883964,2018-12-27T04:12:44Z,CAL5322,"61.592194,-148.85582",19950,426,69
1545884025,2018-12-27T04:13:45Z,CAL5322,"61.635956,-148.611664",21800,453,69
1545884087,2018-12-27T04:14:47Z,CAL5322,"61.681229,-148.353882",23975,467,69
1545884152,2018-12-27T04:15:52Z,CAL5322,"61.731445,-148.067062",26175,478,69
1545884214,2018-12-27T04:16:54Z,CAL5322,"61.77887,-147.790543",27775,496,70
1545884276,2018-12-27T04:17:56Z,CAL5322,"61.827053,-147.507523",29350,505,70
1545884338,2018-12-27T04:18:58Z,CAL5322,"61.874863,-147.21994",30850,511,70
1545884345,2018-12-27T04:19:05Z,CAL5322,"61.880905,-147.183548",31025,512,70
1545884437,2018-12-27T04:20:37Z,CAL5322,"61.951859,-146.74968",32850,520,71
1545884498,2018-12-27T04:21:38Z,CAL5322,"61.999714,-146.449997",33000,519,71
