Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545572839,2018-12-23T13:47:19Z,CAL5321,"40.657841,-73.778671",0,0,5
1545572908,2018-12-23T13:48:28Z,CAL5321,"40.657631,-73.778824",0,11,5
1545572930,2018-12-23T13:48:50Z,CAL5321,"40.657375,-73.779015",0,11,5
1545572951,2018-12-23T13:49:11Z,CAL5321,"40.657185,-73.779221",0,11,5
1545573018,2018-12-23T13:50:18Z,CAL5321,"40.657085,-73.77903",0,12,5
1545573046,2018-12-23T13:50:46Z,CAL5321,"40.656853,-73.778442",0,12,5
1545573349,2018-12-23T13:55:49Z,CAL5321,"40.656567,-73.777786",0,20,118
1545573359,2018-12-23T13:55:59Z,CAL5321,"40.656475,-73.777557",0,15,5
1545573376,2018-12-23T13:56:16Z,CAL5321,"40.656128,-73.777451",0,15,5
1545573433,2018-12-23T13:57:13Z,CAL5321,"40.654381,-73.778748",0,20,210
1545573474,2018-12-23T13:57:54Z,CAL5321,"40.653568,-73.77829",0,14,5
1545573483,2018-12-23T13:58:03Z,CAL5321,"40.653313,-73.778358",0,21,202
1545573489,2018-12-23T13:58:09Z,CAL5321,"40.653099,-73.778503",0,24,208
1545573495,2018-12-23T13:58:15Z,CAL5321,"40.652836,-73.778687",0,25,208
1545573511,2018-12-23T13:58:31Z,CAL5321,"40.652138,-73.779251",0,30,210
1545573521,2018-12-23T13:58:41Z,CAL5321,"40.6516,-73.779678",0,29,210
1545573529,2018-12-23T13:58:49Z,CAL5321,"40.651337,-73.779892",0,22,210
1545573539,2018-12-23T13:58:59Z,CAL5321,"40.651051,-73.779984",0,15,5
1545573550,2018-12-23T13:59:10Z,CAL5321,"40.650845,-73.779755",0,19,5
1545573556,2018-12-23T13:59:16Z,CAL5321,"40.65073,-73.779526",0,22,120
1545573565,2018-12-23T13:59:25Z,CAL5321,"40.650513,-73.779053",0,27,120
1545573573,2018-12-23T13:59:33Z,CAL5321,"40.650341,-73.778671",0,30,120
1545573585,2018-12-23T13:59:45Z,CAL5321,"40.64994,-73.777771",0,16,120
1545573600,2018-12-23T14:00:00Z,CAL5321,"40.6493,-73.776382",0,16,120
1545573608,2018-12-23T14:00:08Z,CAL5321,"40.649059,-73.775848",0,17,120
1545573615,2018-12-23T14:00:15Z,CAL5321,"40.648785,-73.775238",0,17,120
1545573627,2018-12-23T14:00:27Z,CAL5321,"40.648296,-73.774178",0,18,120
1545573638,2018-12-23T14:00:38Z,CAL5321,"40.647842,-73.773148",0,18,120
1545573644,2018-12-23T14:00:44Z,CAL5321,"40.647564,-73.772552",0,18,120
1545573654,2018-12-23T14:00:54Z,CAL5321,"40.647148,-73.771652",0,28,120
1545573661,2018-12-23T14:01:01Z,CAL5321,"40.646946,-73.771301",0,29,132
1545573667,2018-12-23T14:01:07Z,CAL5321,"40.64669,-73.771057",0,28,146
1545573673,2018-12-23T14:01:13Z,CAL5321,"40.646389,-73.770927",0,29,165
1545573681,2018-12-23T14:01:21Z,CAL5321,"40.646061,-73.770897",0,30,177
