Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548379953,2019-01-25T01:32:33Z,CAL5321,"40.657536,-73.778893",0,11,5
1548379973,2019-01-25T01:32:53Z,CAL5321,"40.657318,-73.77903",0,10,5
1548379991,2019-01-25T01:33:11Z,CAL5321,"40.657173,-73.779236",0,10,5
1548380012,2019-01-25T01:33:32Z,CAL5321,"40.657104,-73.77951",0,2,5
1548380059,2019-01-25T01:34:19Z,CAL5321,"40.657097,-73.779106",0,12,5
1548380076,2019-01-25T01:34:36Z,CAL5321,"40.656979,-73.778748",0,14,5
1548380358,2019-01-25T01:39:18Z,CAL5321,"40.656605,-73.777939",0,14,5
1548380367,2019-01-25T01:39:27Z,CAL5321,"40.656513,-73.777702",0,15,5
1548380382,2019-01-25T01:39:42Z,CAL5321,"40.656349,-73.777435",0,12,5
1548380409,2019-01-25T01:40:09Z,CAL5321,"40.65593,-73.77755",0,15,5
1548380445,2019-01-25T01:40:45Z,CAL5321,"40.65514,-73.778168",0,17,5
1548380457,2019-01-25T01:40:57Z,CAL5321,"40.654896,-73.778374",0,18,5
1548380469,2019-01-25T01:41:09Z,CAL5321,"40.654572,-73.778625",0,20,210
1548380476,2019-01-25T01:41:16Z,CAL5321,"40.654339,-73.778793",0,20,208
1548380486,2019-01-25T01:41:26Z,CAL5321,"40.654068,-73.778877",0,18,5
1548380500,2019-01-25T01:41:40Z,CAL5321,"40.653751,-73.778534",0,18,5
1548380507,2019-01-25T01:41:47Z,CAL5321,"40.653614,-73.778252",0,20,120
1548380513,2019-01-25T01:41:53Z,CAL5321,"40.653511,-73.778015",0,22,120
1548380524,2019-01-25T01:42:04Z,CAL5321,"40.653316,-73.777573",0,25,120
1548380530,2019-01-25T01:42:10Z,CAL5321,"40.653172,-73.777252",0,27,120
1548380580,2019-01-25T01:43:00Z,CAL5321,"40.651485,-73.77356",0,16,120
1548380594,2019-01-25T01:43:14Z,CAL5321,"40.651009,-73.772507",0,17,120
1548380605,2019-01-25T01:43:25Z,CAL5321,"40.65057,-73.77153",0,31,120
1548380613,2019-01-25T01:43:33Z,CAL5321,"40.650375,-73.771118",0,23,120
