Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547927503,2019-01-19T19:51:43Z,CAL5321,"40.657688,-73.778824",0,12,5
1547927528,2019-01-19T19:52:08Z,CAL5321,"40.657356,-73.778976",0,12,5
1547927545,2019-01-19T19:52:25Z,CAL5321,"40.657108,-73.778893",0,13,5
1547927566,2019-01-19T19:52:46Z,CAL5321,"40.656849,-73.77858",0,13,5
1547927590,2019-01-19T19:53:10Z,CAL5321,"40.65667,-73.77803",0,13,5
1547927824,2019-01-19T19:57:04Z,CAL5321,"40.656029,-73.776596",0,0,120
1547928330,2019-01-19T20:05:30Z,CAL5321,"40.655281,-73.778061",0,2,5
1547928379,2019-01-19T20:06:19Z,CAL5321,"40.654404,-73.778748",0,18,5
1547928392,2019-01-19T20:06:32Z,CAL5321,"40.654129,-73.7789",0,15,5
1547928435,2019-01-19T20:07:15Z,CAL5321,"40.653568,-73.778152",0,15,5
1547928453,2019-01-19T20:07:33Z,CAL5321,"40.653324,-73.777626",0,17,5
1547928463,2019-01-19T20:07:43Z,CAL5321,"40.653168,-73.777267",0,19,5
1547928472,2019-01-19T20:07:52Z,CAL5321,"40.652996,-73.776917",0,20,120
1547928482,2019-01-19T20:08:02Z,CAL5321,"40.652813,-73.776535",0,21,120
1547928490,2019-01-19T20:08:10Z,CAL5321,"40.652664,-73.776215",0,21,120
1547928498,2019-01-19T20:08:18Z,CAL5321,"40.652512,-73.775864",0,22,120
1547928506,2019-01-19T20:08:26Z,CAL5321,"40.652393,-73.775627",0,22,120
1547928512,2019-01-19T20:08:32Z,CAL5321,"40.652264,-73.775314",0,22,120
1547928547,2019-01-19T20:09:07Z,CAL5321,"40.651485,-73.773758",0,18,5
1547928556,2019-01-19T20:09:16Z,CAL5321,"40.651196,-73.773834",0,21,202
1547928565,2019-01-19T20:09:25Z,CAL5321,"40.650906,-73.774033",0,21,210
1547928574,2019-01-19T20:09:34Z,CAL5321,"40.6506,-73.774178",0,20,196
1547928586,2019-01-19T20:09:46Z,CAL5321,"40.650192,-73.774338",0,23,196
1547928593,2019-01-19T20:09:53Z,CAL5321,"40.649948,-73.77449",0,25,210
1547928599,2019-01-19T20:09:59Z,CAL5321,"40.649677,-73.774765",0,27,219
1547928606,2019-01-19T20:10:06Z,CAL5321,"40.64946,-73.774994",0,24,219
1547928615,2019-01-19T20:10:15Z,CAL5321,"40.649185,-73.775284",0,20,213
1547928625,2019-01-19T20:10:25Z,CAL5321,"40.648933,-73.775299",0,17,5
1547928633,2019-01-19T20:10:33Z,CAL5321,"40.648727,-73.775063",0,18,5
1547928642,2019-01-19T20:10:42Z,CAL5321,"40.648567,-73.77475",0,20,123
1547928651,2019-01-19T20:10:51Z,CAL5321,"40.648426,-73.774445",0,21,120
1547928661,2019-01-19T20:11:01Z,CAL5321,"40.648235,-73.774033",0,20,120
1547928670,2019-01-19T20:11:10Z,CAL5321,"40.648064,-73.773659",0,20,120
1547928689,2019-01-19T20:11:29Z,CAL5321,"40.647728,-73.772911",0,22,120
1547928695,2019-01-19T20:11:35Z,CAL5321,"40.64761,-73.772659",0,22,120
1547928707,2019-01-19T20:11:47Z,CAL5321,"40.647354,-73.77211",0,23,120
1547928718,2019-01-19T20:11:58Z,CAL5321,"40.647087,-73.771523",0,25,126
1547928724,2019-01-19T20:12:04Z,CAL5321,"40.646896,-73.771271",0,26,137
1547928731,2019-01-19T20:12:11Z,CAL5321,"40.646587,-73.771027",0,26,154
1547928738,2019-01-19T20:12:18Z,CAL5321,"40.64629,-73.770935",0,26,171
1547928747,2019-01-19T20:12:27Z,CAL5321,"40.645863,-73.770897",0,27,177
1547928755,2019-01-19T20:12:35Z,CAL5321,"40.645386,-73.770897",0,28,180
1547928762,2019-01-19T20:12:42Z,CAL5321,"40.645065,-73.770905",0,29,180
1547928773,2019-01-19T20:12:53Z,CAL5321,"40.644562,-73.770981",0,29,191
1547928782,2019-01-19T20:13:02Z,CAL5321,"40.643955,-73.771339",0,30,208
1547928789,2019-01-19T20:13:09Z,CAL5321,"40.643642,-73.771584",0,31,210
1547928795,2019-01-19T20:13:15Z,CAL5321,"40.643406,-73.771759",0,32,210
1547928805,2019-01-19T20:13:25Z,CAL5321,"40.642822,-73.772217",0,34,210
1547928813,2019-01-19T20:13:33Z,CAL5321,"40.642326,-73.772614",0,15,210
1547928821,2019-01-19T20:13:41Z,CAL5321,"40.641941,-73.772911",0,16,210
1547928828,2019-01-19T20:13:48Z,CAL5321,"40.641384,-73.773361",0,16,210
1547928835,2019-01-19T20:13:55Z,CAL5321,"40.640999,-73.773643",0,16,210
1547928842,2019-01-19T20:14:02Z,CAL5321,"40.640614,-73.773956",0,17,210
1547928853,2019-01-19T20:14:13Z,CAL5321,"40.639744,-73.774643",0,17,210
1547928859,2019-01-19T20:14:19Z,CAL5321,"40.639404,-73.77491",0,33,210
1547928865,2019-01-19T20:14:25Z,CAL5321,"40.639114,-73.775116",0,33,210
1547928872,2019-01-19T20:14:32Z,CAL5321,"40.638779,-73.775391",0,29,210
1547928878,2019-01-19T20:14:38Z,CAL5321,"40.638485,-73.77562",0,30,210
1547928884,2019-01-19T20:14:44Z,CAL5321,"40.638199,-73.775833",0,28,210
1547928896,2019-01-19T20:14:56Z,CAL5321,"40.637787,-73.776154",0,23,210
1547928905,2019-01-19T20:15:05Z,CAL5321,"40.637512,-73.776382",0,18,5
1547928918,2019-01-19T20:15:18Z,CAL5321,"40.63731,-73.776535",0,2,5
1547929006,2019-01-19T20:16:46Z,CAL5321,"40.637032,-73.776779",0,15,5
1547929019,2019-01-19T20:16:59Z,CAL5321,"40.636692,-73.777016",0,20,210
1547929026,2019-01-19T20:17:06Z,CAL5321,"40.636425,-73.777237",0,22,210
1547929033,2019-01-19T20:17:13Z,CAL5321,"40.636192,-73.77742",0,22,210
1547929052,2019-01-19T20:17:32Z,CAL5321,"40.635727,-73.777779",0,17,5
1547929061,2019-01-19T20:17:41Z,CAL5321,"40.635521,-73.777939",0,15,5
1547929077,2019-01-19T20:17:57Z,CAL5321,"40.635273,-73.778122",0,15,5
1547929092,2019-01-19T20:18:12Z,CAL5321,"40.63496,-73.778381",0,17,5
1547929105,2019-01-19T20:18:25Z,CAL5321,"40.634644,-73.778625",0,19,5
1547929113,2019-01-19T20:18:33Z,CAL5321,"40.634399,-73.77887",0,20,222
1547929123,2019-01-19T20:18:43Z,CAL5321,"40.634205,-73.779205",0,21,236
