Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545282122,2018-12-20T05:02:02Z,CAL5322,"61.178577,-149.994736",0,0,89
1545282634,2018-12-20T05:10:34Z,CAL5322,"61.178604,-149.994522",0,12,5
1545282642,2018-12-20T05:10:42Z,CAL5322,"61.178673,-149.994125",0,17,5
1545282652,2018-12-20T05:10:52Z,CAL5322,"61.178696,-149.993591",0,18,5
1545282662,2018-12-20T05:11:02Z,CAL5322,"61.178547,-149.993179",0,17,5
1545282671,2018-12-20T05:11:11Z,CAL5322,"61.17831,-149.992935",0,20,157
1545282678,2018-12-20T05:11:18Z,CAL5322,"61.178078,-149.992752",0,24,160
1545282687,2018-12-20T05:11:27Z,CAL5322,"61.177692,-149.992554",0,24,174
1545282695,2018-12-20T05:11:35Z,CAL5322,"61.177357,-149.992874",0,23,225
1545282702,2018-12-20T05:11:42Z,CAL5322,"61.177231,-149.993317",0,23,244
1545282708,2018-12-20T05:11:48Z,CAL5322,"61.177147,-149.993713",0,21,247
1545282718,2018-12-20T05:11:58Z,CAL5322,"61.177017,-149.994385",0,21,250
1545282726,2018-12-20T05:12:06Z,CAL5322,"61.176933,-149.994995",0,21,253
1545282732,2018-12-20T05:12:12Z,CAL5322,"61.176868,-149.995453",0,21,253
1545282738,2018-12-20T05:12:18Z,CAL5322,"61.176807,-149.995895",0,22,253
1545282745,2018-12-20T05:12:25Z,CAL5322,"61.176739,-149.996368",0,22,253
1545282751,2018-12-20T05:12:31Z,CAL5322,"61.176682,-149.996857",0,21,253
1545282759,2018-12-20T05:12:39Z,CAL5322,"61.17654,-149.997406",0,19,5
1545282770,2018-12-20T05:12:50Z,CAL5322,"61.176357,-149.997681",0,16,5
1545282778,2018-12-20T05:12:58Z,CAL5322,"61.176098,-149.997742",0,18,5
1545282790,2018-12-20T05:13:10Z,CAL5322,"61.175659,-149.997528",0,24,165
1545282796,2018-12-20T05:13:16Z,CAL5322,"61.175388,-149.997391",0,27,165
1545282802,2018-12-20T05:13:22Z,CAL5322,"61.175079,-149.997223",0,28,165
1545282811,2018-12-20T05:13:31Z,CAL5322,"61.17461,-149.996948",0,29,165
1545282818,2018-12-20T05:13:38Z,CAL5322,"61.174286,-149.996765",0,29,165
1545282831,2018-12-20T05:13:51Z,CAL5322,"61.173649,-149.996414",0,29,165
1545282841,2018-12-20T05:14:01Z,CAL5322,"61.173031,-149.996063",0,29,163
1545282851,2018-12-20T05:14:11Z,CAL5322,"61.172539,-149.995804",0,29,165
1545282863,2018-12-20T05:14:23Z,CAL5322,"61.171898,-149.995468",0,28,168
1545282869,2018-12-20T05:14:29Z,CAL5322,"61.171608,-149.995453",0,24,188
1545282877,2018-12-20T05:14:37Z,CAL5322,"61.171406,-149.995682",0,22,219
1545282886,2018-12-20T05:14:46Z,CAL5322,"61.171268,-149.996292",0,22,258
1545282895,2018-12-20T05:14:55Z,CAL5322,"61.171246,-149.997131",0,25,270
1545282903,2018-12-20T05:15:03Z,CAL5322,"61.171257,-149.99794",0,24,275
1545282910,2018-12-20T05:15:10Z,CAL5322,"61.171329,-149.998428",0,21,298
1545282917,2018-12-20T05:15:17Z,CAL5322,"61.171478,-149.998703",0,17,5
1545282973,2018-12-20T05:16:13Z,CAL5322,"61.173351,-149.999802",0,58,345
1545282980,2018-12-20T05:16:20Z,CAL5322,"61.175331,-150.000946",0,84,345
1545282992,2018-12-20T05:16:32Z,CAL5322,"61.181385,-150.004303",0,135,345
1545283002,2018-12-20T05:16:42Z,CAL5322,"61.189819,-150.009033",0,165,345
1545283011,2018-12-20T05:16:51Z,CAL5322,"61.194351,-150.011642",825,167,344
1545283023,2018-12-20T05:17:03Z,CAL5322,"61.203415,-150.017029",1200,171,343
1545283032,2018-12-20T05:17:12Z,CAL5322,"61.212234,-150.024109",1675,171,332
1545283039,2018-12-20T05:17:19Z,CAL5322,"61.216049,-150.030182",1900,172,319
1545283047,2018-12-20T05:17:27Z,CAL5322,"61.219219,-150.037231",2150,172,311
1545283053,2018-12-20T05:17:33Z,CAL5322,"61.222385,-150.044754",2400,169,311
1545283061,2018-12-20T05:17:41Z,CAL5322,"61.227318,-150.055649",2650,170,314
1545283070,2018-12-20T05:17:50Z,CAL5322,"61.232529,-150.066086",2925,169,316
1545283082,2018-12-20T05:18:02Z,CAL5322,"61.23933,-150.079544",3200,175,316
1545283089,2018-12-20T05:18:09Z,CAL5322,"61.242783,-150.086288",3325,176,316
1545283100,2018-12-20T05:18:20Z,CAL5322,"61.250427,-150.1008",3625,180,321
1545283106,2018-12-20T05:18:26Z,CAL5322,"61.254913,-150.106491",3700,185,332
1545283113,2018-12-20T05:18:33Z,CAL5322,"61.259903,-150.109726",3775,189,347
1545283137,2018-12-20T05:18:57Z,CAL5322,"61.279999,-150.094818",4100,205,43
1545283146,2018-12-20T05:19:06Z,CAL5322,"61.285416,-150.08107",4300,211,53
1545283153,2018-12-20T05:19:13Z,CAL5322,"61.289047,-150.070694",4375,217,54
1545283163,2018-12-20T05:19:23Z,CAL5322,"61.295837,-150.049606",4625,226,56
1545283169,2018-12-20T05:19:29Z,CAL5322,"61.29929,-150.038559",4750,229,57
1545283181,2018-12-20T05:19:41Z,CAL5322,"61.306458,-150.015976",5000,238,56
1545283194,2018-12-20T05:19:54Z,CAL5322,"61.314186,-149.991867",5250,250,55
1545283206,2018-12-20T05:20:06Z,CAL5322,"61.32238,-149.967346",5475,263,54
1545283219,2018-12-20T05:20:19Z,CAL5322,"61.331223,-149.941208",6000,267,54
1545283231,2018-12-20T05:20:31Z,CAL5322,"61.339973,-149.915771",6525,270,54
1545283244,2018-12-20T05:20:44Z,CAL5322,"61.348728,-149.890244",7075,273,54
1545283256,2018-12-20T05:20:56Z,CAL5322,"61.356812,-149.864014",7600,272,61
1545283262,2018-12-20T05:21:02Z,CAL5322,"61.360458,-149.841812",7975,271,77
1545283269,2018-12-20T05:21:09Z,CAL5322,"61.361206,-149.82605",8225,270,87
1545283289,2018-12-20T05:21:29Z,CAL5322,"61.359604,-149.77887",9150,268,95
1545283304,2018-12-20T05:21:44Z,CAL5322,"61.357361,-149.732956",10200,271,96
1545283319,2018-12-20T05:21:59Z,CAL5322,"61.355759,-149.700302",10925,275,95
1545283330,2018-12-20T05:22:10Z,CAL5322,"61.354267,-149.668381",11225,288,95
1545283342,2018-12-20T05:22:22Z,CAL5322,"61.35273,-149.633179",11550,305,95
1545283354,2018-12-20T05:22:34Z,CAL5322,"61.351242,-149.597366",11825,321,94
1545283366,2018-12-20T05:22:46Z,CAL5322,"61.34903,-149.557663",12125,335,98
1545283384,2018-12-20T05:23:04Z,CAL5322,"61.342941,-149.499802",12600,356,104
1545283390,2018-12-20T05:23:10Z,CAL5322,"61.340256,-149.480179",12800,360,106
1545283423,2018-12-20T05:23:43Z,CAL5322,"61.324379,-149.366348",14325,376,106
1545283454,2018-12-20T05:24:14Z,CAL5322,"61.30957,-149.261826",15800,384,106
1545283476,2018-12-20T05:24:36Z,CAL5322,"61.297844,-149.179993",16975,391,106
1545283539,2018-12-20T05:25:39Z,CAL5322,"61.264885,-148.949783",20050,399,106
1545283599,2018-12-20T05:26:39Z,CAL5322,"61.232391,-148.727509",23100,400,106
1545283661,2018-12-20T05:27:41Z,CAL5322,"61.198792,-148.502289",25775,399,107
1545283726,2018-12-20T05:28:46Z,CAL5322,"61.161896,-148.256088",27775,411,107
1545283787,2018-12-20T05:29:47Z,CAL5322,"61.126602,-148.023605",29225,426,107
