Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549290453,2019-02-04T14:27:33Z,CAL5321,"40.65786,-73.778671",0,0,5
1549290514,2019-02-04T14:28:34Z,CAL5321,"40.657631,-73.778839",0,15,5
1549290526,2019-02-04T14:28:46Z,CAL5321,"40.657368,-73.7789",0,14,5
1549290539,2019-02-04T14:28:59Z,CAL5321,"40.657143,-73.778824",0,13,5
1549290571,2019-02-04T14:29:31Z,CAL5321,"40.656727,-73.778122",0,14,5
1549290605,2019-02-04T14:30:05Z,CAL5321,"40.656361,-73.777359",0,14,5
1549290614,2019-02-04T14:30:14Z,CAL5321,"40.656235,-73.777077",0,14,5
1549290626,2019-02-04T14:30:26Z,CAL5321,"40.656139,-73.776863",0,14,5
1549290637,2019-02-04T14:30:37Z,CAL5321,"40.656025,-73.776611",0,12,5
1549290829,2019-02-04T14:33:49Z,CAL5321,"40.656128,-73.776833",0,15,5
1549290844,2019-02-04T14:34:04Z,CAL5321,"40.656223,-73.777077",0,11,5
1549290856,2019-02-04T14:34:16Z,CAL5321,"40.656109,-73.777374",0,18,5
1549290905,2019-02-04T14:35:05Z,CAL5321,"40.654369,-73.778763",0,24,210
1549290940,2019-02-04T14:35:40Z,CAL5321,"40.653568,-73.778152",0,31,120
1549290947,2019-02-04T14:35:47Z,CAL5321,"40.653324,-73.777596",0,15,120
1549290955,2019-02-04T14:35:55Z,CAL5321,"40.653034,-73.776939",0,17,120
1549290961,2019-02-04T14:36:01Z,CAL5321,"40.652779,-73.776382",0,17,120
1549290974,2019-02-04T14:36:14Z,CAL5321,"40.652321,-73.77536",0,16,120
1549290998,2019-02-04T14:36:38Z,CAL5321,"40.651497,-73.773552",0,16,120
1549291005,2019-02-04T14:36:45Z,CAL5321,"40.651302,-73.773117",0,15,120
1549291013,2019-02-04T14:36:53Z,CAL5321,"40.651009,-73.772461",0,34,120
1549291019,2019-02-04T14:36:59Z,CAL5321,"40.65081,-73.772034",0,29,120
1549291029,2019-02-04T14:37:09Z,CAL5321,"40.650578,-73.771553",0,26,120
1549291041,2019-02-04T14:37:21Z,CAL5321,"40.650181,-73.770668",0,33,120
1549291050,2019-02-04T14:37:30Z,CAL5321,"40.649837,-73.769897",0,16,120
1549291062,2019-02-04T14:37:42Z,CAL5321,"40.649391,-73.768921",0,17,120
1549291082,2019-02-04T14:38:02Z,CAL5321,"40.648785,-73.767563",0,20,118
1549291092,2019-02-04T14:38:12Z,CAL5321,"40.64875,-73.767197",0,19,5
1549291101,2019-02-04T14:38:21Z,CAL5321,"40.649101,-73.766747",0,29,33
1549291108,2019-02-04T14:38:28Z,CAL5321,"40.649426,-73.766479",0,16,30
1549291116,2019-02-04T14:38:36Z,CAL5321,"40.649879,-73.766159",0,17,30
1549291123,2019-02-04T14:38:43Z,CAL5321,"40.650433,-73.765732",0,15,30
1549291130,2019-02-04T14:38:50Z,CAL5321,"40.650742,-73.765488",0,26,30
1549291139,2019-02-04T14:38:59Z,CAL5321,"40.65097,-73.765228",0,20,53
1549291147,2019-02-04T14:39:07Z,CAL5321,"40.651005,-73.764816",0,23,101
1549291159,2019-02-04T14:39:19Z,CAL5321,"40.650742,-73.76413",0,28,120
1549291165,2019-02-04T14:39:25Z,CAL5321,"40.650612,-73.763863",0,21,123
1549291174,2019-02-04T14:39:34Z,CAL5321,"40.650333,-73.763641",0,21,168
1549291188,2019-02-04T14:39:48Z,CAL5321,"40.649551,-73.764099",0,22,210
1549291199,2019-02-04T14:39:59Z,CAL5321,"40.647446,-73.765747",0,72,210
1549291205,2019-02-04T14:40:05Z,CAL5321,"40.645443,-73.767319",0,94,210
1549291216,2019-02-04T14:40:16Z,CAL5321,"40.639767,-73.771759",0,140,210
1549291222,2019-02-04T14:40:22Z,CAL5321,"40.63623,-73.774597",50,144,211
1549291228,2019-02-04T14:40:28Z,CAL5321,"40.632748,-73.777313",300,143,211
1549291235,2019-02-04T14:40:35Z,CAL5321,"40.629211,-73.78006",525,143,210
1549291242,2019-02-04T14:40:42Z,CAL5321,"40.625813,-73.782494",750,146,208
1549291253,2019-02-04T14:40:53Z,CAL5321,"40.618561,-73.787354",1200,148,206
1549291262,2019-02-04T14:41:02Z,CAL5321,"40.613243,-73.790855",1550,148,206
1549291269,2019-02-04T14:41:09Z,CAL5321,"40.609039,-73.793701",1850,150,207
1549291280,2019-02-04T14:41:20Z,CAL5321,"40.601898,-73.798645",2375,152,208
