Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547816837,2019-01-18T13:07:17Z,CAL5321,"40.657772,-73.778732",0,2,5
1547816861,2019-01-18T13:07:41Z,CAL5321,"40.657536,-73.778893",0,11,5
1547816882,2019-01-18T13:08:02Z,CAL5321,"40.65731,-73.778961",0,11,5
1547816910,2019-01-18T13:08:30Z,CAL5321,"40.657059,-73.778824",0,11,5
1547816940,2019-01-18T13:09:00Z,CAL5321,"40.656792,-73.778313",0,13,5
1547816979,2019-01-18T13:09:39Z,CAL5321,"40.656418,-73.777466",0,15,5
1547816989,2019-01-18T13:09:49Z,CAL5321,"40.656303,-73.777206",0,14,5
1547817003,2019-01-18T13:10:03Z,CAL5321,"40.656155,-73.776871",0,14,5
1547817020,2019-01-18T13:10:20Z,CAL5321,"40.656029,-73.776596",0,10,5
1547818524,2019-01-18T13:35:24Z,CAL5321,"40.655991,-73.776581",0,0,301
1547818575,2019-01-18T13:36:15Z,CAL5321,"40.656151,-73.776894",0,13,5
1547818592,2019-01-18T13:36:32Z,CAL5321,"40.656212,-73.77713",0,10,5
1547818607,2019-01-18T13:36:47Z,CAL5321,"40.655983,-73.777466",0,16,5
1547818798,2019-01-18T13:39:58Z,CAL5321,"40.655209,-73.778107",0,19,5
1547818812,2019-01-18T13:40:12Z,CAL5321,"40.654747,-73.778458",0,22,210
1547818824,2019-01-18T13:40:24Z,CAL5321,"40.654373,-73.778763",0,20,210
1547818842,2019-01-18T13:40:42Z,CAL5321,"40.654026,-73.778931",0,12,5
1547818862,2019-01-18T13:41:02Z,CAL5321,"40.65374,-73.778549",0,18,5
1547818873,2019-01-18T13:41:13Z,CAL5321,"40.653545,-73.778107",0,23,120
1547818881,2019-01-18T13:41:21Z,CAL5321,"40.65337,-73.777748",0,26,120
1547818890,2019-01-18T13:41:30Z,CAL5321,"40.653149,-73.777252",0,31,120
1547818898,2019-01-18T13:41:38Z,CAL5321,"40.65287,-73.776642",0,34,120
1547818905,2019-01-18T13:41:45Z,CAL5321,"40.65266,-73.776192",0,15,120
1547818939,2019-01-18T13:42:19Z,CAL5321,"40.65181,-73.7743",0,2,5
1547818975,2019-01-18T13:42:55Z,CAL5321,"40.651497,-73.773605",0,19,5
1547818989,2019-01-18T13:43:09Z,CAL5321,"40.651268,-73.773102",0,24,120
1547818996,2019-01-18T13:43:16Z,CAL5321,"40.651073,-73.772675",0,26,120
1547819006,2019-01-18T13:43:26Z,CAL5321,"40.650845,-73.772148",0,27,120
1547819014,2019-01-18T13:43:34Z,CAL5321,"40.650612,-73.771629",0,25,120
1547819024,2019-01-18T13:43:44Z,CAL5321,"40.650444,-73.771271",0,19,120
1547819040,2019-01-18T13:44:00Z,CAL5321,"40.650227,-73.770782",0,11,5
1547819085,2019-01-18T13:44:45Z,CAL5321,"40.650055,-73.770416",0,10,5
1547819207,2019-01-18T13:46:47Z,CAL5321,"40.649971,-73.770241",0,0,89
1547819354,2019-01-18T13:49:14Z,CAL5321,"40.649857,-73.770027",0,18,5
1547819362,2019-01-18T13:49:22Z,CAL5321,"40.649738,-73.769745",0,21,120
1547819369,2019-01-18T13:49:29Z,CAL5321,"40.64959,-73.769402",0,22,120
1547819380,2019-01-18T13:49:40Z,CAL5321,"40.649437,-73.769089",0,13,5
1547819394,2019-01-18T13:49:54Z,CAL5321,"40.649227,-73.769058",0,16,5
1547819408,2019-01-18T13:50:08Z,CAL5321,"40.648933,-73.76947",0,22,233
1547819422,2019-01-18T13:50:22Z,CAL5321,"40.648598,-73.770088",0,25,233
1547819429,2019-01-18T13:50:29Z,CAL5321,"40.64835,-73.770554",0,30,236
1547819440,2019-01-18T13:50:40Z,CAL5321,"40.647926,-73.771332",0,30,233
1547819451,2019-01-18T13:50:51Z,CAL5321,"40.64769,-73.77179",0,21,236
1547819458,2019-01-18T13:50:58Z,CAL5321,"40.647552,-73.772011",0,12,5
1547819476,2019-01-18T13:51:16Z,CAL5321,"40.647263,-73.771805",0,17,5
1547819490,2019-01-18T13:51:30Z,CAL5321,"40.647022,-73.771362",0,21,129
1547819498,2019-01-18T13:51:38Z,CAL5321,"40.646832,-73.771149",0,22,140
1547819506,2019-01-18T13:51:46Z,CAL5321,"40.646576,-73.77095",0,23,157
1547819517,2019-01-18T13:51:57Z,CAL5321,"40.646072,-73.770874",0,24,182
1547819527,2019-01-18T13:52:07Z,CAL5321,"40.645672,-73.770889",0,26,180
1547819535,2019-01-18T13:52:15Z,CAL5321,"40.645237,-73.770897",0,27,180
1547819546,2019-01-18T13:52:26Z,CAL5321,"40.644642,-73.77092",0,27,185
1547819554,2019-01-18T13:52:34Z,CAL5321,"40.644356,-73.771027",0,27,199
1547819562,2019-01-18T13:52:42Z,CAL5321,"40.643967,-73.771317",0,28,210
1547819568,2019-01-18T13:52:48Z,CAL5321,"40.643642,-73.771584",0,29,210
1547819574,2019-01-18T13:52:54Z,CAL5321,"40.643398,-73.771774",0,30,210
1547819582,2019-01-18T13:53:02Z,CAL5321,"40.643028,-73.772064",0,32,210
1547819589,2019-01-18T13:53:09Z,CAL5321,"40.64257,-73.772415",0,33,210
1547819598,2019-01-18T13:53:18Z,CAL5321,"40.642048,-73.77282",0,15,210
1547819608,2019-01-18T13:53:28Z,CAL5321,"40.64151,-73.773239",0,16,210
1547819615,2019-01-18T13:53:35Z,CAL5321,"40.641163,-73.773506",0,16,210
1547819631,2019-01-18T13:53:51Z,CAL5321,"40.640152,-73.774315",0,16,210
1547819641,2019-01-18T13:54:01Z,CAL5321,"40.639412,-73.774887",0,16,210
1547819649,2019-01-18T13:54:09Z,CAL5321,"40.639,-73.775192",0,15,210
1547819658,2019-01-18T13:54:18Z,CAL5321,"40.638359,-73.775711",0,15,210
1547819665,2019-01-18T13:54:25Z,CAL5321,"40.637997,-73.775986",0,33,210
1547819674,2019-01-18T13:54:34Z,CAL5321,"40.637497,-73.776375",0,32,210
1547819682,2019-01-18T13:54:42Z,CAL5321,"40.637135,-73.776657",0,31,210
1547819695,2019-01-18T13:54:55Z,CAL5321,"40.636574,-73.7771",0,27,210
1547819706,2019-01-18T13:55:06Z,CAL5321,"40.636162,-73.77742",0,20,210
1547819716,2019-01-18T13:55:16Z,CAL5321,"40.63596,-73.777565",0,13,5
1547819738,2019-01-18T13:55:38Z,CAL5321,"40.635563,-73.777878",0,17,5
1547819751,2019-01-18T13:55:51Z,CAL5321,"40.635227,-73.778152",0,20,210
1547819760,2019-01-18T13:56:00Z,CAL5321,"40.63496,-73.778366",0,22,210
1547819767,2019-01-18T13:56:07Z,CAL5321,"40.634754,-73.778519",0,22,210
1547819773,2019-01-18T13:56:13Z,CAL5321,"40.634552,-73.778687",0,23,210
1547819779,2019-01-18T13:56:19Z,CAL5321,"40.634331,-73.77887",0,24,213
1547819792,2019-01-18T13:56:32Z,CAL5321,"40.633965,-73.779175",0,20,213
1547819804,2019-01-18T13:56:44Z,CAL5321,"40.633713,-73.779388",0,12,5
1547819861,2019-01-18T13:57:41Z,CAL5321,"40.633427,-73.779617",0,20,208
1547819867,2019-01-18T13:57:47Z,CAL5321,"40.633179,-73.779762",0,25,202
1547819875,2019-01-18T13:57:55Z,CAL5321,"40.632935,-73.779869",0,23,199
1547819882,2019-01-18T13:58:02Z,CAL5321,"40.632469,-73.78006",0,33,194
1547819889,2019-01-18T13:58:09Z,CAL5321,"40.632107,-73.780151",0,16,188
1547819897,2019-01-18T13:58:17Z,CAL5321,"40.631504,-73.780197",0,33,182
1547819905,2019-01-18T13:58:25Z,CAL5321,"40.631126,-73.780365",0,32,205
1547819918,2019-01-18T13:58:38Z,CAL5321,"40.630314,-73.781006",0,33,210
1547819926,2019-01-18T13:58:46Z,CAL5321,"40.629898,-73.781326",0,34,210
1547819932,2019-01-18T13:58:52Z,CAL5321,"40.629559,-73.781601",0,34,210
1547819945,2019-01-18T13:59:05Z,CAL5321,"40.628838,-73.782166",0,16,210
1547819954,2019-01-18T13:59:14Z,CAL5321,"40.628292,-73.782585",0,16,210
1547819960,2019-01-18T13:59:20Z,CAL5321,"40.62775,-73.78302",0,17,210
1547819970,2019-01-18T13:59:30Z,CAL5321,"40.627151,-73.783478",0,18,210
1547819978,2019-01-18T13:59:38Z,CAL5321,"40.626686,-73.783844",0,18,210
1547819988,2019-01-18T13:59:48Z,CAL5321,"40.625862,-73.784485",0,18,210
1547819997,2019-01-18T13:59:57Z,CAL5321,"40.625381,-73.784866",0,18,210
1547820011,2019-01-18T14:00:11Z,CAL5321,"40.624462,-73.785583",0,30,210
1547820018,2019-01-18T14:00:18Z,CAL5321,"40.624241,-73.785759",0,24,210
1547820025,2019-01-18T14:00:25Z,CAL5321,"40.623928,-73.786003",0,22,210
1547820041,2019-01-18T14:00:41Z,CAL5321,"40.623333,-73.786476",0,27,210
1547820047,2019-01-18T14:00:47Z,CAL5321,"40.62307,-73.786682",0,23,210
1547820055,2019-01-18T14:00:55Z,CAL5321,"40.622822,-73.786758",0,20,171
1547820067,2019-01-18T14:01:07Z,CAL5321,"40.622543,-73.78643",0,25,126
1547820074,2019-01-18T14:01:14Z,CAL5321,"40.622322,-73.785912",0,25,118
1547820082,2019-01-18T14:01:22Z,CAL5321,"40.622238,-73.785645",0,19,5
1547820090,2019-01-18T14:01:30Z,CAL5321,"40.622334,-73.7854",0,16,5
1547820098,2019-01-18T14:01:38Z,CAL5321,"40.623013,-73.786728",0,0,29
1547820157,2019-01-18T14:02:37Z,CAL5321,"40.622543,-73.78521",0,26,33
1547820165,2019-01-18T14:02:45Z,CAL5321,"40.623695,-73.784286",0,50,30
1547820172,2019-01-18T14:02:52Z,CAL5321,"40.625694,-73.78273",0,80,30
1547820181,2019-01-18T14:03:01Z,CAL5321,"40.629177,-73.780014",0,115,30
1547820187,2019-01-18T14:03:07Z,CAL5321,"40.632065,-73.77774",0,135,30
1547820193,2019-01-18T14:03:13Z,CAL5321,"40.63575,-73.774857",0,155,30
1547820199,2019-01-18T14:03:19Z,CAL5321,"40.638962,-73.772369",0,0,30
1547820208,2019-01-18T14:03:28Z,CAL5321,"40.645706,-73.767151",125,170,30
1547820217,2019-01-18T14:03:37Z,CAL5321,"40.651741,-73.762581",475,167,29
1547820223,2019-01-18T14:03:43Z,CAL5321,"40.655838,-73.759712",700,166,28
1547820239,2019-01-18T14:03:59Z,CAL5321,"40.665894,-73.751587",1075,174,38
1547820246,2019-01-18T14:04:06Z,CAL5321,"40.669014,-73.746849",1225,176,52
1547820253,2019-01-18T14:04:13Z,CAL5321,"40.671844,-73.737305",1450,179,77
1547820262,2019-01-18T14:04:22Z,CAL5321,"40.672318,-73.727753",1625,181,89
1547820274,2019-01-18T14:04:34Z,CAL5321,"40.672348,-73.714355",1900,183,89
1547820282,2019-01-18T14:04:42Z,CAL5321,"40.672409,-73.707649",2025,184,88
1547820291,2019-01-18T14:04:51Z,CAL5321,"40.672783,-73.697411",2250,185,87
1547820298,2019-01-18T14:04:58Z,CAL5321,"40.673248,-73.687485",2450,186,86
1547820305,2019-01-18T14:05:05Z,CAL5321,"40.673668,-73.680305",2600,187,86
1547820313,2019-01-18T14:05:13Z,CAL5321,"40.6745,-73.670532",2825,188,81
1547820322,2019-01-18T14:05:22Z,CAL5321,"40.677383,-73.661011",2950,192,62
1547820329,2019-01-18T14:05:29Z,CAL5321,"40.680725,-73.654968",3025,196,52
1547820335,2019-01-18T14:05:35Z,CAL5321,"40.684204,-73.64978",3125,199,48
1547820344,2019-01-18T14:05:44Z,CAL5321,"40.690338,-73.641113",3225,208,46
1547820351,2019-01-18T14:05:51Z,CAL5321,"40.694431,-73.6353",3275,214,47
1547820359,2019-01-18T14:05:59Z,CAL5321,"40.700527,-73.626503",3400,225,47
1547820365,2019-01-18T14:06:05Z,CAL5321,"40.70472,-73.620445",3450,230,47
1547820373,2019-01-18T14:06:13Z,CAL5321,"40.711441,-73.610657",3575,240,47
1547820379,2019-01-18T14:06:19Z,CAL5321,"40.715752,-73.604401",3675,244,47
1547820386,2019-01-18T14:06:26Z,CAL5321,"40.720596,-73.597351",3775,248,47
1547820393,2019-01-18T14:06:33Z,CAL5321,"40.727417,-73.587463",3900,257,47
1547820403,2019-01-18T14:06:43Z,CAL5321,"40.734879,-73.576599",4075,266,47
1547820411,2019-01-18T14:06:51Z,CAL5321,"40.742294,-73.565796",4250,269,47
1547820421,2019-01-18T14:07:01Z,CAL5321,"40.750534,-73.553528",4525,280,48
1547820428,2019-01-18T14:07:08Z,CAL5321,"40.755615,-73.545898",4725,283,49
1547820439,2019-01-18T14:07:19Z,CAL5321,"40.765732,-73.530945",5150,287,48
1547820451,2019-01-18T14:07:31Z,CAL5321,"40.776901,-73.514893",5625,290,47
1547820464,2019-01-18T14:07:44Z,CAL5321,"40.787292,-73.499878",6100,293,47
1547820477,2019-01-18T14:07:57Z,CAL5321,"40.799011,-73.482544",6575,296,48
1547820488,2019-01-18T14:08:08Z,CAL5321,"40.810593,-73.466919",7075,297,42
1547820498,2019-01-18T14:08:18Z,CAL5321,"40.820847,-73.457458",7400,296,32
1547820505,2019-01-18T14:08:25Z,CAL5321,"40.83176,-73.449348",7775,297,29
1547820517,2019-01-18T14:08:37Z,CAL5321,"40.842819,-73.441345",8100,300,28
1547820528,2019-01-18T14:08:48Z,CAL5321,"40.856617,-73.431183",8500,302,29
1547820538,2019-01-18T14:08:58Z,CAL5321,"40.871422,-73.420258",8950,305,29
1547820554,2019-01-18T14:09:14Z,CAL5321,"40.890182,-73.406273",9450,308,29
1547820567,2019-01-18T14:09:27Z,CAL5321,"40.904938,-73.394897",9825,314,30
1547820577,2019-01-18T14:09:37Z,CAL5321,"40.920273,-73.383057",10150,319,30
1547820591,2019-01-18T14:09:51Z,CAL5321,"40.937481,-73.37307",10275,327,18
1547820597,2019-01-18T14:09:57Z,CAL5321,"40.945438,-73.370132",10350,331,14
1547820607,2019-01-18T14:10:07Z,CAL5321,"40.964016,-73.364075",10525,342,13
1547820614,2019-01-18T14:10:14Z,CAL5321,"40.973743,-73.361641",10625,345,10
1547820626,2019-01-18T14:10:26Z,CAL5321,"40.993526,-73.358772",10825,352,5
1547820640,2019-01-18T14:10:40Z,CAL5321,"41.0182,-73.355713",11075,368,4
1547820652,2019-01-18T14:10:52Z,CAL5321,"41.039661,-73.353531",11350,377,4
1547820664,2019-01-18T14:11:04Z,CAL5321,"41.060471,-73.351654",11725,383,3
1547820676,2019-01-18T14:11:16Z,CAL5321,"41.081467,-73.349785",12175,386,3
1547820710,2019-01-18T14:11:50Z,CAL5321,"41.141876,-73.344727",13550,395,3
1547820743,2019-01-18T14:12:23Z,CAL5321,"41.202576,-73.339539",15050,401,3
1547820774,2019-01-18T14:12:54Z,CAL5321,"41.258503,-73.334488",16500,406,3
1547820804,2019-01-18T14:13:24Z,CAL5321,"41.321503,-73.328735",17925,415,3
1547820835,2019-01-18T14:13:55Z,CAL5321,"41.379261,-73.32338",19175,420,4
1547820876,2019-01-18T14:14:36Z,CAL5321,"41.456768,-73.312981",20650,435,13
1547820884,2019-01-18T14:14:44Z,CAL5321,"41.473297,-73.305252",20925,442,21
1547820890,2019-01-18T14:14:50Z,CAL5321,"41.485199,-73.2976",21125,447,26
1547820896,2019-01-18T14:14:56Z,CAL5321,"41.495087,-73.289856",21300,451,31
1547820902,2019-01-18T14:15:02Z,CAL5321,"41.506302,-73.278999",21500,456,37
