Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549690166,2019-02-09T05:29:26Z,CAL028,"25.084732,121.23851",0,0,226
1549690291,2019-02-09T05:31:31Z,CAL028,"25.084906,121.238617",0,2,28
1549690316,2019-02-09T05:31:56Z,CAL028,"25.085115,121.238693",0,9,38
1549690341,2019-02-09T05:32:21Z,CAL028,"25.085323,121.238571",0,9,315
1549690373,2019-02-09T05:32:53Z,CAL028,"25.085604,121.238274",0,10,327
1549690403,2019-02-09T05:33:23Z,CAL028,"25.085884,121.238007",0,10,320
1549690429,2019-02-09T05:33:49Z,CAL028,"25.086117,121.237839",0,9,353
1549690459,2019-02-09T05:34:19Z,CAL028,"25.08633,121.237946",0,0,43
1549690584,2019-02-09T05:36:24Z,CAL028,"25.08629,121.2379",0,9,233
1549690607,2019-02-09T05:36:47Z,CAL028,"25.085953,121.237457",0,19,233
1549690617,2019-02-09T05:36:57Z,CAL028,"25.085724,121.237167",0,21,230
1549690633,2019-02-09T05:37:13Z,CAL028,"25.085243,121.236572",0,26,227
1549690643,2019-02-09T05:37:23Z,CAL028,"25.0849,121.236115",0,29,227
1549690664,2019-02-09T05:37:44Z,CAL028,"25.084045,121.235054",0,34,227
1549690673,2019-02-09T05:37:53Z,CAL028,"25.083614,121.234497",0,32,227
1549690684,2019-02-09T05:38:04Z,CAL028,"25.083195,121.233963",0,30,227
1549690690,2019-02-09T05:38:10Z,CAL028,"25.082989,121.233696",0,29,227
1549690700,2019-02-09T05:38:20Z,CAL028,"25.082602,121.233208",0,28,227
1549690710,2019-02-09T05:38:30Z,CAL028,"25.082264,121.23278",0,27,227
1549690721,2019-02-09T05:38:41Z,CAL028,"25.081938,121.232353",0,25,227
1549690731,2019-02-09T05:38:51Z,CAL028,"25.081593,121.231918",0,28,227
1549690746,2019-02-09T05:39:06Z,CAL028,"25.080986,121.231155",0,34,227
1549690757,2019-02-09T05:39:17Z,CAL028,"25.08046,121.230484",0,16,227
1549690766,2019-02-09T05:39:26Z,CAL028,"25.079933,121.229805",0,17,227
1549690772,2019-02-09T05:39:32Z,CAL028,"25.079659,121.229454",0,17,227
1549690782,2019-02-09T05:39:42Z,CAL028,"25.079098,121.228752",0,17,230
1549690798,2019-02-09T05:39:58Z,CAL028,"25.078295,121.22773",0,16,230
1549690813,2019-02-09T05:40:13Z,CAL028,"25.077656,121.226921",0,29,230
1549690823,2019-02-09T05:40:23Z,CAL028,"25.077749,121.226425",0,27,312
1549690833,2019-02-09T05:40:33Z,CAL028,"25.078039,121.225952",0,27,281
1549690839,2019-02-09T05:40:39Z,CAL028,"25.077959,121.22567",0,26,239
1549690853,2019-02-09T05:40:53Z,CAL028,"25.077446,121.224998",0,31,227
1549690859,2019-02-09T05:40:59Z,CAL028,"25.077213,121.224701",0,33,227
1549690874,2019-02-09T05:41:14Z,CAL028,"25.076488,121.22377",0,16,227
1549690885,2019-02-09T05:41:25Z,CAL028,"25.075979,121.223129",0,17,230
1549690904,2019-02-09T05:41:44Z,CAL028,"25.074944,121.221809",0,16,230
