Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547184690,2019-01-11T05:31:30Z,CAL025,"13.487091,144.799194",0,20,244
1547184696,2019-01-11T05:31:36Z,CAL025,"13.486851,144.798676",0,19,244
1547184704,2019-01-11T05:31:44Z,CAL025,"13.486599,144.798126",0,19,244
1547184710,2019-01-11T05:31:50Z,CAL025,"13.486335,144.797546",0,20,244
1547184717,2019-01-11T05:31:57Z,CAL025,"13.486073,144.796951",0,21,244
1547184733,2019-01-11T05:32:13Z,CAL025,"13.485374,144.795441",0,22,244
1547184746,2019-01-11T05:32:26Z,CAL025,"13.484787,144.794159",0,24,244
1547184752,2019-01-11T05:32:32Z,CAL025,"13.484484,144.793488",0,24,244
1547184758,2019-01-11T05:32:38Z,CAL025,"13.48415,144.79277",0,25,244
1547184765,2019-01-11T05:32:45Z,CAL025,"13.483821,144.792038",0,26,244
1547184778,2019-01-11T05:32:58Z,CAL025,"13.483143,144.790543",0,27,244
1547184788,2019-01-11T05:33:08Z,CAL025,"13.482622,144.789413",0,26,244
1547184794,2019-01-11T05:33:14Z,CAL025,"13.482273,144.788651",0,26,244
1547184804,2019-01-11T05:33:24Z,CAL025,"13.481781,144.787598",0,26,244
1547184814,2019-01-11T05:33:34Z,CAL025,"13.4813,144.786514",0,24,244
1547184820,2019-01-11T05:33:40Z,CAL025,"13.481003,144.785889",0,23,244
1547184826,2019-01-11T05:33:46Z,CAL025,"13.480705,144.785248",0,23,244
1547184832,2019-01-11T05:33:52Z,CAL025,"13.480399,144.784561",0,22,244
1547184843,2019-01-11T05:34:03Z,CAL025,"13.47998,144.783646",0,21,244
1547184850,2019-01-11T05:34:10Z,CAL025,"13.479712,144.783035",0,20,244
1547184857,2019-01-11T05:34:17Z,CAL025,"13.479457,144.782501",0,17,244
1547184870,2019-01-11T05:34:30Z,CAL025,"13.479119,144.781754",0,26,244
1547184880,2019-01-11T05:34:40Z,CAL025,"13.478794,144.781387",0,26,210
1547184889,2019-01-11T05:34:49Z,CAL025,"13.478339,144.781387",0,25,163
1547184896,2019-01-11T05:34:56Z,CAL025,"13.478071,144.781494",0,22,157
1547184906,2019-01-11T05:35:06Z,CAL025,"13.477856,144.781662",0,15,157
1547184918,2019-01-11T05:35:18Z,CAL025,"13.477943,144.781876",0,10,157
1547185020,2019-01-11T05:37:00Z,CAL025,"13.478073,144.782166",0,16,64
1547185032,2019-01-11T05:37:12Z,CAL025,"13.47941,144.785065",0,76,64
1547185038,2019-01-11T05:37:18Z,CAL025,"13.48074,144.787964",0,105,64
1547185048,2019-01-11T05:37:28Z,CAL025,"13.483227,144.793396",0,140,64
1547185056,2019-01-11T05:37:36Z,CAL025,"13.485392,144.798218",450,157,65
1547185062,2019-01-11T05:37:42Z,CAL025,"13.487254,144.802551",750,154,66
1547185069,2019-01-11T05:37:49Z,CAL025,"13.489197,144.807236",1100,152,67
1547185081,2019-01-11T05:38:01Z,CAL025,"13.492722,144.815475",1675,152,66
1547185088,2019-01-11T05:38:08Z,CAL025,"13.495028,144.819946",1900,153,59
1547185095,2019-01-11T05:38:15Z,CAL025,"13.498352,144.823486",2050,158,37
1547185101,2019-01-11T05:38:21Z,CAL025,"13.502942,144.825638",2175,167,19
1547185127,2019-01-11T05:38:47Z,CAL025,"13.523658,144.819275",2625,220,321
1547185133,2019-01-11T05:38:53Z,CAL025,"13.528839,144.813873",2775,231,310
1547185141,2019-01-11T05:39:01Z,CAL025,"13.532776,144.8078",3000,240,301
1547185151,2019-01-11T05:39:11Z,CAL025,"13.539505,144.796585",3325,253,302
1547185167,2019-01-11T05:39:27Z,CAL025,"13.54985,144.78067",3750,267,304
1547185281,2019-01-11T05:41:21Z,CAL025,"13.610278,144.692154",7900,300,293
1547185340,2019-01-11T05:42:20Z,CAL025,"13.647951,144.617676",10200,300,308
