Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547511101,2019-01-15T00:11:41Z,CAL026,"25.077168,121.228157",0,0,219
1547511317,2019-01-15T00:15:17Z,CAL026,"25.077156,121.228233",0,0,26
1547511702,2019-01-15T00:21:42Z,CAL026,"25.077143,121.228233",0,0,284
1547511772,2019-01-15T00:22:52Z,CAL026,"25.077412,121.227966",0,9,320
1547511798,2019-01-15T00:23:18Z,CAL026,"25.077599,121.227745",0,9,315
1547511827,2019-01-15T00:23:47Z,CAL026,"25.077829,121.227501",0,9,320
1547511858,2019-01-15T00:24:18Z,CAL026,"25.078056,121.22744",0,2,14
1547511884,2019-01-15T00:24:44Z,CAL026,"25.077795,121.227524",0,0,47
1547511920,2019-01-15T00:25:20Z,CAL026,"25.078121,121.227501",0,0,180
1547512063,2019-01-15T00:27:43Z,CAL026,"25.077877,121.227211",0,16,227
1547512073,2019-01-15T00:27:53Z,CAL026,"25.077679,121.226974",0,19,233
1547512082,2019-01-15T00:28:02Z,CAL026,"25.077644,121.226578",0,23,292
1547512088,2019-01-15T00:28:08Z,CAL026,"25.077795,121.226372",0,26,315
1547512118,2019-01-15T00:28:38Z,CAL026,"25.077576,121.225166",0,22,227
1547512128,2019-01-15T00:28:48Z,CAL026,"25.077295,121.2248",0,22,227
1547512139,2019-01-15T00:28:59Z,CAL026,"25.077026,121.224464",0,22,227
1547512149,2019-01-15T00:29:09Z,CAL026,"25.076763,121.224136",0,22,227
1547512159,2019-01-15T00:29:19Z,CAL026,"25.0765,121.223808",0,21,227
1547512169,2019-01-15T00:29:29Z,CAL026,"25.07626,121.223503",0,21,227
1547512185,2019-01-15T00:29:45Z,CAL026,"25.075874,121.223015",0,20,230
1547512200,2019-01-15T00:30:00Z,CAL026,"25.075514,121.222565",0,20,227
1547512215,2019-01-15T00:30:15Z,CAL026,"25.07515,121.222092",0,23,230
1547512226,2019-01-15T00:30:26Z,CAL026,"25.074818,121.221672",0,27,227
1547512236,2019-01-15T00:30:36Z,CAL026,"25.074467,121.221214",0,30,230
1547512245,2019-01-15T00:30:45Z,CAL026,"25.074047,121.22068",0,33,230
1547512256,2019-01-15T00:30:56Z,CAL026,"25.073593,121.2201",0,15,227
1547512266,2019-01-15T00:31:06Z,CAL026,"25.073059,121.219429",0,16,227
1547512277,2019-01-15T00:31:17Z,CAL026,"25.072563,121.218796",0,15,230
1547512292,2019-01-15T00:31:32Z,CAL026,"25.071877,121.217934",0,32,230
1547512302,2019-01-15T00:31:42Z,CAL026,"25.071785,121.217361",0,26,298
1547512313,2019-01-15T00:31:53Z,CAL026,"25.072174,121.216927",0,30,317
1547512322,2019-01-15T00:32:02Z,CAL026,"25.072651,121.216461",0,32,317
1547512333,2019-01-15T00:32:13Z,CAL026,"25.073,121.216171",0,14,357
1547512353,2019-01-15T00:32:33Z,CAL026,"25.073233,121.216393",0,10,53
1547512399,2019-01-15T00:33:19Z,CAL026,"25.07349,121.216751",0,22,50
1547512409,2019-01-15T00:33:29Z,CAL026,"25.075003,121.218658",0,66,47
1547512419,2019-01-15T00:33:39Z,CAL026,"25.077805,121.222229",0,105,47
1547512430,2019-01-15T00:33:50Z,CAL026,"25.081764,121.227264",0,140,47
1547512444,2019-01-15T00:34:04Z,CAL026,"25.089432,121.236977",50,171,49
1547512454,2019-01-15T00:34:14Z,CAL026,"25.094496,121.243507",425,173,49
1547512464,2019-01-15T00:34:24Z,CAL026,"25.099869,121.250404",800,175,49
1547512470,2019-01-15T00:34:30Z,CAL026,"25.102432,121.253662",1000,176,48
1547512481,2019-01-15T00:34:41Z,CAL026,"25.108246,121.26104",1375,177,48
1547512496,2019-01-15T00:34:56Z,CAL026,"25.117264,121.272583",1650,195,50
1547512507,2019-01-15T00:35:07Z,CAL026,"25.123173,121.280304",1850,205,49
1547512516,2019-01-15T00:35:16Z,CAL026,"25.129597,121.288597",2025,217,49
1547512526,2019-01-15T00:35:26Z,CAL026,"25.136393,121.297302",2250,229,49
1547512536,2019-01-15T00:35:36Z,CAL026,"25.143049,121.305908",2625,231,49
1547512546,2019-01-15T00:35:46Z,CAL026,"25.150545,121.315598",3150,229,49
1547512553,2019-01-15T00:35:53Z,CAL026,"25.155121,121.321465",3500,228,49
1547512559,2019-01-15T00:35:59Z,CAL026,"25.159903,121.327721",3825,229,50
1547512590,2019-01-15T00:36:30Z,CAL026,"25.18099,121.355034",4800,248,49
1547512605,2019-01-15T00:36:45Z,CAL026,"25.192474,121.369835",5325,258,49
1547512614,2019-01-15T00:36:54Z,CAL026,"25.200027,121.379547",5650,263,49
1547512628,2019-01-15T00:37:08Z,CAL026,"25.211929,121.394958",6150,271,49
1547512645,2019-01-15T00:37:25Z,CAL026,"25.22525,121.412102",6700,279,49
1547512661,2019-01-15T00:37:41Z,CAL026,"25.238203,121.429138",7300,284,50
1547512670,2019-01-15T00:37:50Z,CAL026,"25.245987,121.439873",7675,287,54
1547512681,2019-01-15T00:38:01Z,CAL026,"25.252447,121.456917",8150,289,77
1547512707,2019-01-15T00:38:27Z,CAL026,"25.247726,121.492615",9050,292,104
1547512718,2019-01-15T00:38:38Z,CAL026,"25.24411,121.510216",9525,296,102
1547512729,2019-01-15T00:38:49Z,CAL026,"25.241318,121.525169",9875,300,101
1547512744,2019-01-15T00:39:04Z,CAL026,"25.237318,121.548225",10300,311,100
1547512758,2019-01-15T00:39:18Z,CAL026,"25.232338,121.571754",10750,320,100
1547512785,2019-01-15T00:39:45Z,CAL026,"25.224936,121.61554",11500,339,100
1547512800,2019-01-15T00:40:00Z,CAL026,"25.22049,121.640625",11900,347,101
1547512816,2019-01-15T00:40:16Z,CAL026,"25.215637,121.668755",12525,353,100
1547512847,2019-01-15T00:40:47Z,CAL026,"25.206757,121.724953",13850,358,101
1547512880,2019-01-15T00:41:20Z,CAL026,"25.196136,121.786247",15050,369,100
1547512920,2019-01-15T00:42:00Z,CAL026,"25.182678,121.861115",16350,387,101
1547512952,2019-01-15T00:42:32Z,CAL026,"25.171726,121.921913",17175,405,101
1547512984,2019-01-15T00:43:04Z,CAL026,"25.159389,121.990997",18050,424,101
1547513046,2019-01-15T00:44:06Z,CAL026,"25.135941,122.122398",20225,437,101
1547513108,2019-01-15T00:45:08Z,CAL026,"25.110649,122.264206",22250,452,101
1547513169,2019-01-15T00:46:09Z,CAL026,"25.095428,122.403107",23925,467,96
1547513232,2019-01-15T00:47:12Z,CAL026,"25.081182,122.551094",25475,482,95
1547513291,2019-01-15T00:48:11Z,CAL026,"25.066378,122.704742",26650,500,96
1547513325,2019-01-15T00:48:45Z,CAL026,"25.057983,122.790276",27325,509,96
1547513352,2019-01-15T00:49:12Z,CAL026,"25.051071,122.859596",27900,513,96
1547513441,2019-01-15T00:50:41Z,CAL026,"25.027908,123.091484",29775,524,96
1547513501,2019-01-15T00:51:41Z,CAL026,"25.0112,123.255615",30800,534,96
1547513530,2019-01-15T00:52:10Z,CAL026,"25.003067,123.335266",31275,537,96
1547513575,2019-01-15T00:52:55Z,CAL026,"24.990824,123.455444",32400,533,96
1547513663,2019-01-15T00:54:23Z,CAL026,"24.966476,123.689674",34050,530,96
1547513729,2019-01-15T00:55:29Z,CAL026,"24.947479,123.869171",35100,532,96
1547513794,2019-01-15T00:56:34Z,CAL026,"24.929003,124.041969",36075,533,97
1547513853,2019-01-15T00:57:33Z,CAL026,"24.909576,124.202118",36950,530,97
1547513917,2019-01-15T00:58:37Z,CAL026,"24.888689,124.375389",37000,539,97
1547513966,2019-01-15T00:59:26Z,CAL026,"24.864435,124.504013",37000,537,108
1547514055,2019-01-15T01:00:55Z,CAL026,"24.787949,124.735718",37000,539,109
1547514117,2019-01-15T01:01:57Z,CAL026,"24.735531,124.893974",37000,540,110
1547514151,2019-01-15T01:02:31Z,CAL026,"24.707693,124.977409",37000,539,110
1547514250,2019-01-15T01:04:10Z,CAL026,"24.621525,125.235069",37000,537,110
1547514314,2019-01-15T01:05:14Z,CAL026,"24.566454,125.398621",37000,535,110
1547514364,2019-01-15T01:06:04Z,CAL026,"24.524651,125.52253",37000,531,110
1547514454,2019-01-15T01:07:34Z,CAL026,"24.447281,125.750908",37000,528,110
1547514522,2019-01-15T01:08:42Z,CAL026,"24.389416,125.921097",37000,526,110
1547514585,2019-01-15T01:09:45Z,CAL026,"24.336439,126.075783",37000,526,110
1547514653,2019-01-15T01:10:53Z,CAL026,"24.277132,126.248352",37000,526,110
1547514714,2019-01-15T01:11:54Z,CAL026,"24.224716,126.400146",37000,525,110
1547514778,2019-01-15T01:12:58Z,CAL026,"24.170242,126.557869",37000,523,110
1547514841,2019-01-15T01:14:01Z,CAL026,"24.114664,126.712685",37000,519,115
1547514906,2019-01-15T01:15:06Z,CAL026,"24.044558,126.866333",37000,517,116
1547514969,2019-01-15T01:16:09Z,CAL026,"23.977478,127.012787",37000,516,116
1547515031,2019-01-15T01:17:11Z,CAL026,"23.909834,127.159599",37000,516,116
1547515092,2019-01-15T01:18:12Z,CAL026,"23.844727,127.300362",37000,515,116
1547515157,2019-01-15T01:19:17Z,CAL026,"23.775717,127.449074",37000,514,116
1547515217,2019-01-15T01:20:17Z,CAL026,"23.710358,127.589516",37000,513,116
1547515280,2019-01-15T01:21:20Z,CAL026,"23.642258,127.735649",37000,513,116
1547515340,2019-01-15T01:22:20Z,CAL026,"23.579819,127.869209",37000,513,116
1547515404,2019-01-15T01:23:24Z,CAL026,"23.508787,128.020935",37000,514,116
1547515465,2019-01-15T01:24:25Z,CAL026,"23.442627,128.161865",37000,516,116
1547515515,2019-01-15T01:25:15Z,CAL026,"23.388565,128.276672",37000,518,116
1547515603,2019-01-15T01:26:43Z,CAL026,"23.291481,128.478348",37000,521,118
1547515666,2019-01-15T01:27:46Z,CAL026,"23.219883,128.627121",37000,522,116
1547515726,2019-01-15T01:28:46Z,CAL026,"23.153826,128.768356",37000,522,116
1547515768,2019-01-15T01:29:28Z,CAL026,"23.108002,128.864685",37000,521,117
1547518826,2019-01-15T02:20:26Z,CAL026,"20.997862,134.952866",37000,485,341
1547521951,2019-01-15T03:12:31Z,CAL026,"15.697419,141.414474",37000,490,149
1547522008,2019-01-15T03:13:28Z,CAL026,"15.597726,141.536743",37000,480,120
1547522069,2019-01-15T03:14:29Z,CAL026,"15.501966,141.660019",37000,480,126
1547522125,2019-01-15T03:15:25Z,CAL026,"15.421054,141.770157",37000,480,124
1547522186,2019-01-15T03:16:26Z,CAL026,"15.340133,141.884415",37000,470,126
1547522242,2019-01-15T03:17:22Z,CAL026,"15.28171,141.976456",37000,470,121
1547522305,2019-01-15T03:18:25Z,CAL026,"15.207114,142.087067",37000,470,127
1547522359,2019-01-15T03:19:19Z,CAL026,"15.133265,142.195145",37000,470,126
1547522439,2019-01-15T03:20:39Z,CAL026,"15.039225,142.330521",37000,470,126
1547522497,2019-01-15T03:21:37Z,CAL026,"14.965749,142.427032",37000,480,130
1547522555,2019-01-15T03:22:35Z,CAL026,"14.888448,142.530899",37000,470,126
1547522614,2019-01-15T03:23:34Z,CAL026,"14.814727,142.634216",37000,470,124
1547522673,2019-01-15T03:24:33Z,CAL026,"14.735499,142.745453",37000,470,126
1547522730,2019-01-15T03:25:30Z,CAL026,"14.655377,142.850266",36600,470,130
1547522792,2019-01-15T03:26:32Z,CAL026,"14.57689,142.966095",35600,470,120
1547522848,2019-01-15T03:27:28Z,CAL026,"14.50228,143.067261",32500,480,130
1547522905,2019-01-15T03:28:25Z,CAL026,"14.421994,143.177383",30600,480,126
1547522967,2019-01-15T03:29:27Z,CAL026,"14.344033,143.288208",28500,460,124
1547523022,2019-01-15T03:30:22Z,CAL026,"14.268352,143.387787",26300,450,130
1547523081,2019-01-15T03:31:21Z,CAL026,"14.195319,143.48877",24000,440,124
1547523140,2019-01-15T03:32:20Z,CAL026,"14.119473,143.586746",22100,420,130
1547523219,2019-01-15T03:33:39Z,CAL026,"14.035061,143.693573",20400,400,129
1547523276,2019-01-15T03:34:36Z,CAL026,"13.975085,143.775024",18400,390,124
1547523337,2019-01-15T03:35:37Z,CAL026,"13.919379,143.858063",16400,370,121
1547523395,2019-01-15T03:36:35Z,CAL026,"13.860456,143.940201",14600,360,129
1547523450,2019-01-15T03:37:30Z,CAL026,"13.799962,144.020416",12900,350,129
1547523511,2019-01-15T03:38:31Z,CAL026,"13.741585,144.105316",11000,330,121
1547523569,2019-01-15T03:39:29Z,CAL026,"13.689931,144.178726",10200,310,127
1547523628,2019-01-15T03:40:28Z,CAL026,"13.640423,144.24736",9100,280,127
1547523686,2019-01-15T03:41:26Z,CAL026,"13.592468,144.304855",7800,270,135
1547523744,2019-01-15T03:42:24Z,CAL026,"13.552237,144.363678",6700,260,117
1547523802,2019-01-15T03:43:22Z,CAL026,"13.508669,144.417633",5900,250,135
1547523862,2019-01-15T03:44:22Z,CAL026,"13.463268,144.474945",5200,260,127
1547523921,2019-01-15T03:45:21Z,CAL026,"13.424352,144.527176",4400,250,124
1547523998,2019-01-15T03:46:38Z,CAL026,"13.374476,144.585541",3700,220,135
1547524060,2019-01-15T03:47:40Z,CAL026,"13.364271,144.629288",3100,170,71
1547524114,2019-01-15T03:48:34Z,CAL026,"13.371686,144.671555",2500,160,71
1547524175,2019-01-15T03:49:35Z,CAL026,"13.388019,144.712082",1800,140,62
1547524235,2019-01-15T03:50:35Z,CAL026,"13.411054,144.746017",1100,150,62
