Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549324887,2019-02-05T00:01:27Z,CAL026,"25.077168,121.228172",0,0,63
1549324980,2019-02-05T00:03:00Z,CAL026,"25.077375,121.227966",0,9,317
1549325011,2019-02-05T00:03:31Z,CAL026,"25.077633,121.22773",0,9,325
1549325041,2019-02-05T00:04:01Z,CAL026,"25.077885,121.227509",0,9,352
1549325067,2019-02-05T00:04:27Z,CAL026,"25.078121,121.227547",0,9,25
1549325098,2019-02-05T00:04:58Z,CAL026,"25.078331,121.227783",0,2,57
1549325240,2019-02-05T00:07:20Z,CAL026,"25.078331,121.227783",0,2,241
1549325260,2019-02-05T00:07:40Z,CAL026,"25.078062,121.227448",0,18,229
1549325271,2019-02-05T00:07:51Z,CAL026,"25.077843,121.227158",0,20,227
1549325280,2019-02-05T00:08:00Z,CAL026,"25.077597,121.226814",0,21,253
1549325290,2019-02-05T00:08:10Z,CAL026,"25.077749,121.22641",0,24,315
1549325301,2019-02-05T00:08:21Z,CAL026,"25.078022,121.225952",0,24,278
1549325311,2019-02-05T00:08:31Z,CAL026,"25.077862,121.225533",0,23,233
1549325322,2019-02-05T00:08:42Z,CAL026,"25.077574,121.225151",0,23,227
1549325331,2019-02-05T00:08:51Z,CAL026,"25.077295,121.224792",0,23,230
1549325342,2019-02-05T00:09:02Z,CAL026,"25.077015,121.224426",0,24,230
1549325352,2019-02-05T00:09:12Z,CAL026,"25.076706,121.224045",0,24,227
1549325362,2019-02-05T00:09:22Z,CAL026,"25.076408,121.223679",0,24,227
1549325372,2019-02-05T00:09:32Z,CAL026,"25.076111,121.223297",0,24,230
1549325388,2019-02-05T00:09:48Z,CAL026,"25.07563,121.222694",0,25,230
1549325398,2019-02-05T00:09:58Z,CAL026,"25.075315,121.22229",0,25,227
1549325408,2019-02-05T00:10:08Z,CAL026,"25.074991,121.221878",0,25,227
1549325418,2019-02-05T00:10:18Z,CAL026,"25.07468,121.221481",0,25,227
1549325429,2019-02-05T00:10:29Z,CAL026,"25.07435,121.221062",0,26,227
1549325439,2019-02-05T00:10:39Z,CAL026,"25.074028,121.22065",0,26,227
1549325449,2019-02-05T00:10:49Z,CAL026,"25.073696,121.22023",0,26,230
1549325460,2019-02-05T00:11:00Z,CAL026,"25.073364,121.21981",0,26,227
1549325470,2019-02-05T00:11:10Z,CAL026,"25.073044,121.219406",0,25,227
