Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548739046,2019-01-29T05:17:26Z,CAL025,"13.487464,144.800003",0,22,244
1548739056,2019-01-29T05:17:36Z,CAL025,"13.486998,144.798996",0,22,244
1548739066,2019-01-29T05:17:46Z,CAL025,"13.486567,144.79805",0,23,244
1548739072,2019-01-29T05:17:52Z,CAL025,"13.486267,144.797394",0,24,244
1548739078,2019-01-29T05:17:58Z,CAL025,"13.485939,144.796677",0,25,244
1548739085,2019-01-29T05:18:05Z,CAL025,"13.485613,144.795959",0,26,244
1548739092,2019-01-29T05:18:12Z,CAL025,"13.48526,144.795197",0,26,244
1548739098,2019-01-29T05:18:18Z,CAL025,"13.484938,144.794479",0,27,244
1548739104,2019-01-29T05:18:24Z,CAL025,"13.4846,144.793732",0,27,244
1548739111,2019-01-29T05:18:31Z,CAL025,"13.484207,144.792877",0,26,244
1548739118,2019-01-29T05:18:38Z,CAL025,"13.483875,144.79216",0,26,244
1548739125,2019-01-29T05:18:45Z,CAL025,"13.48353,144.791382",0,27,244
1548739131,2019-01-29T05:18:51Z,CAL025,"13.483189,144.790649",0,27,244
1548739137,2019-01-29T05:18:57Z,CAL025,"13.482843,144.789902",0,27,244
1548739144,2019-01-29T05:19:04Z,CAL025,"13.482525,144.789215",0,26,244
1548739153,2019-01-29T05:19:13Z,CAL025,"13.482029,144.788116",0,25,244
1548739159,2019-01-29T05:19:19Z,CAL025,"13.481737,144.787476",0,25,244
1548739167,2019-01-29T05:19:27Z,CAL025,"13.481403,144.786743",0,25,244
1548739175,2019-01-29T05:19:35Z,CAL025,"13.480946,144.785751",0,22,244
1548739188,2019-01-29T05:19:48Z,CAL025,"13.480373,144.7845",0,22,244
1548739194,2019-01-29T05:19:54Z,CAL025,"13.480087,144.783875",0,22,244
1548739201,2019-01-29T05:20:01Z,CAL025,"13.479813,144.783279",0,21,244
1548739207,2019-01-29T05:20:07Z,CAL025,"13.479549,144.782715",0,20,244
1548739213,2019-01-29T05:20:13Z,CAL025,"13.479328,144.782211",0,18,244
1548739220,2019-01-29T05:20:20Z,CAL025,"13.479126,144.781769",0,30,244
1548739226,2019-01-29T05:20:26Z,CAL025,"13.478991,144.781525",0,19,233
1548739291,2019-01-29T05:21:31Z,CAL025,"13.478828,144.781403",0,0,180
1548739347,2019-01-29T05:22:27Z,CAL025,"13.478514,144.781326",0,19,174
1548739356,2019-01-29T05:22:36Z,CAL025,"13.478165,144.781448",0,23,157
1548739363,2019-01-29T05:22:43Z,CAL025,"13.477932,144.781555",0,19,151
1548739372,2019-01-29T05:22:52Z,CAL025,"13.477897,144.781799",0,14,61
1548739439,2019-01-29T05:23:59Z,CAL025,"13.478016,144.782028",0,26,64
1548739446,2019-01-29T05:24:06Z,CAL025,"13.478428,144.782928",0,43,64
1548739453,2019-01-29T05:24:13Z,CAL025,"13.479183,144.784561",0,70,64
1548739459,2019-01-29T05:24:19Z,CAL025,"13.480318,144.787064",0,98,64
1548739469,2019-01-29T05:24:29Z,CAL025,"13.482616,144.792068",0,135,64
1548739481,2019-01-29T05:24:41Z,CAL025,"13.486359,144.800461",525,159,66
1548739489,2019-01-29T05:24:49Z,CAL025,"13.488464,144.805481",825,158,67
1548739495,2019-01-29T05:24:55Z,CAL025,"13.490047,144.809448",1125,155,67
1548739503,2019-01-29T05:25:03Z,CAL025,"13.492374,144.81459",1425,158,62
1548739513,2019-01-29T05:25:13Z,CAL025,"13.497355,144.820618",1775,164,41
1548739520,2019-01-29T05:25:20Z,CAL025,"13.50243,144.82341",1900,175,24
1548739526,2019-01-29T05:25:26Z,CAL025,"13.50737,144.824387",2000,187,8
1548739547,2019-01-29T05:25:47Z,CAL025,"13.527145,144.818222",2425,232,330
1548739554,2019-01-29T05:25:54Z,CAL025,"13.533713,144.814117",2700,239,328
