Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546387764,2019-01-02T00:09:24Z,CAL026,"25.073364,121.236229",0,25,227
1546387837,2019-01-02T00:10:37Z,CAL026,"25.071053,121.23278",0,28,292
1546387889,2019-01-02T00:11:29Z,CAL026,"25.069885,121.230331",0,26,227
1546388019,2019-01-02T00:13:39Z,CAL026,"25.065075,121.224205",0,29,227
1546388040,2019-01-02T00:14:00Z,CAL026,"25.064318,121.223236",0,28,227
1546388046,2019-01-02T00:14:06Z,CAL026,"25.064144,121.223015",0,26,227
1546388055,2019-01-02T00:14:15Z,CAL026,"25.063852,121.222664",0,21,219
1546388066,2019-01-02T00:14:26Z,CAL026,"25.06348,121.222565",0,19,185
1546388076,2019-01-02T00:14:36Z,CAL026,"25.063177,121.222519",0,18,185
1546388087,2019-01-02T00:14:47Z,CAL026,"25.062817,121.222481",0,22,185
1546388097,2019-01-02T00:14:57Z,CAL026,"25.062412,121.222443",0,22,185
1546388105,2019-01-02T00:15:05Z,CAL026,"25.062084,121.222496",0,22,154
1546388118,2019-01-02T00:15:18Z,CAL026,"25.061863,121.222687",0,0,143
1546388184,2019-01-02T00:16:24Z,CAL026,"25.061623,121.222931",0,16,137
1546388200,2019-01-02T00:16:40Z,CAL026,"25.061268,121.223259",0,19,137
1546388209,2019-01-02T00:16:49Z,CAL026,"25.061129,121.22361",0,22,98
1546388216,2019-01-02T00:16:56Z,CAL026,"25.061153,121.223869",0,23,75
1546388225,2019-01-02T00:17:05Z,CAL026,"25.061359,121.224174",0,9,47
1546388265,2019-01-02T00:17:45Z,CAL026,"25.061634,121.224503",0,18,50
1546388277,2019-01-02T00:17:57Z,CAL026,"25.063362,121.22673",0,70,50
1546388303,2019-01-02T00:18:23Z,CAL026,"25.073135,121.239166",0,157,49
1546388317,2019-01-02T00:18:37Z,CAL026,"25.079956,121.247559",775,145,48
1546388327,2019-01-02T00:18:47Z,CAL026,"25.084717,121.25351",1100,155,48
1546388337,2019-01-02T00:18:57Z,CAL026,"25.089748,121.260246",1200,175,51
1546388348,2019-01-02T00:19:08Z,CAL026,"25.095474,121.268158",1400,193,51
1546388358,2019-01-02T00:19:18Z,CAL026,"25.101013,121.275589",1650,205,50
1546388368,2019-01-02T00:19:28Z,CAL026,"25.107651,121.284279",2050,213,49
1546388378,2019-01-02T00:19:38Z,CAL026,"25.114235,121.292946",2525,218,50
1546388389,2019-01-02T00:19:49Z,CAL026,"25.12145,121.302383",2925,229,48
1546388399,2019-01-02T00:19:59Z,CAL026,"25.12899,121.311089",3300,239,45
1546388410,2019-01-02T00:20:10Z,CAL026,"25.136812,121.319901",3700,243,45
1546388420,2019-01-02T00:20:20Z,CAL026,"25.145517,121.329483",4000,246,44
1546388436,2019-01-02T00:20:36Z,CAL026,"25.1579,121.343216",4400,252,45
1546388446,2019-01-02T00:20:46Z,CAL026,"25.166428,121.352791",4800,259,45
1546388456,2019-01-02T00:20:56Z,CAL026,"25.175308,121.362816",5225,266,45
1546388471,2019-01-02T00:21:11Z,CAL026,"25.188126,121.377815",5875,276,46
1546388486,2019-01-02T00:21:26Z,CAL026,"25.202217,121.394264",6675,284,46
1546388497,2019-01-02T00:21:37Z,CAL026,"25.211901,121.405296",7225,289,46
1546388512,2019-01-02T00:21:52Z,CAL026,"25.225662,121.421051",8000,295,46
1546388537,2019-01-02T00:22:17Z,CAL026,"25.250702,121.449532",9300,309,46
1546388553,2019-01-02T00:22:33Z,CAL026,"25.262829,121.466087",10050,315,58
1546388565,2019-01-02T00:22:45Z,CAL026,"25.269928,121.486816",10425,333,76
1546388571,2019-01-02T00:22:51Z,CAL026,"25.271069,121.496925",10525,344,83
1546388577,2019-01-02T00:22:57Z,CAL026,"25.271721,121.508377",10675,355,86
1546388587,2019-01-02T00:23:07Z,CAL026,"25.272604,121.526665",11125,360,86
1546388627,2019-01-02T00:23:47Z,CAL026,"25.277447,121.602486",13525,364,85
1546388658,2019-01-02T00:24:18Z,CAL026,"25.281601,121.661224",14575,389,85
1546388689,2019-01-02T00:24:49Z,CAL026,"25.286316,121.725563",15575,413,85
1546388715,2019-01-02T00:25:15Z,CAL026,"25.281822,121.778061",16625,415,100
1546388741,2019-01-02T00:25:41Z,CAL026,"25.267502,121.830849",17725,411,110
1546388772,2019-01-02T00:26:12Z,CAL026,"25.246117,121.89238",18475,402,111
1546388834,2019-01-02T00:27:14Z,CAL026,"25.203241,122.014732",20525,430,111
1546388897,2019-01-02T00:28:17Z,CAL026,"25.155758,122.149155",22375,457,111
1546388958,2019-01-02T00:29:18Z,CAL026,"25.110764,122.283783",24200,475,104
1546389022,2019-01-02T00:30:22Z,CAL026,"25.087559,122.440346",25800,498,94
1546389083,2019-01-02T00:31:23Z,CAL026,"25.076157,122.597298",27225,514,95
1546389143,2019-01-02T00:32:23Z,CAL026,"25.061117,122.757553",28825,520,96
1546389205,2019-01-02T00:33:25Z,CAL026,"25.04512,122.917938",30450,520,96
1546389267,2019-01-02T00:34:27Z,CAL026,"25.028532,123.082687",31750,528,96
1546389347,2019-01-02T00:35:47Z,CAL026,"25.00721,123.293396",32925,543,96
1546389399,2019-01-02T00:36:39Z,CAL026,"24.99202,123.44162",34050,545,96
1546389486,2019-01-02T00:38:06Z,CAL026,"24.967083,123.682114",35850,544,96
1546389546,2019-01-02T00:39:06Z,CAL026,"24.949493,123.84964",37000,541,96
1546389608,2019-01-02T00:40:08Z,CAL026,"24.931704,124.016312",37750,532,96
1546389662,2019-01-02T00:41:02Z,CAL026,"24.907288,124.159294",38350,523,107
1546389725,2019-01-02T00:42:05Z,CAL026,"24.860458,124.315033",38925,518,108
1546389785,2019-01-02T00:43:05Z,CAL026,"24.814716,124.466705",39000,519,108
1546389846,2019-01-02T00:44:06Z,CAL026,"24.769934,124.614967",39000,519,108
1546389907,2019-01-02T00:45:07Z,CAL026,"24.722822,124.770432",39025,523,108
1546389969,2019-01-02T00:46:09Z,CAL026,"24.674332,124.928337",39000,524,108
1546390033,2019-01-02T00:47:13Z,CAL026,"24.625168,125.089928",39000,525,108
1546390096,2019-01-02T00:48:16Z,CAL026,"24.575684,125.250801",39000,526,108
