Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551244170,2019-02-27T05:09:30Z,CAL025,"13.492653,144.808777",0,10,147
1551244192,2019-02-27T05:09:52Z,CAL025,"13.492584,144.809006",0,10,89
1551244386,2019-02-27T05:13:06Z,CAL025,"13.492433,144.808777",0,20,241
1551244396,2019-02-27T05:13:16Z,CAL025,"13.492252,144.808426",0,27,241
1551244402,2019-02-27T05:13:22Z,CAL025,"13.492072,144.808075",0,33,241
1551244408,2019-02-27T05:13:28Z,CAL025,"13.491839,144.807663",0,17,241
1551244415,2019-02-27T05:13:35Z,CAL025,"13.491566,144.807144",0,19,241
1551244431,2019-02-27T05:13:51Z,CAL025,"13.490804,144.80571",0,21,241
1551244438,2019-02-27T05:13:58Z,CAL025,"13.490501,144.805115",0,21,241
1551244444,2019-02-27T05:14:04Z,CAL025,"13.490198,144.804581",0,18,239
1551244461,2019-02-27T05:14:21Z,CAL025,"13.489265,144.803619",0,16,225
1551244474,2019-02-27T05:14:34Z,CAL025,"13.488693,144.802704",0,18,244
1551244481,2019-02-27T05:14:41Z,CAL025,"13.488453,144.802185",0,19,244
1551244488,2019-02-27T05:14:48Z,CAL025,"13.488178,144.801575",0,20,244
1551244498,2019-02-27T05:14:58Z,CAL025,"13.487755,144.800659",0,20,244
1551244504,2019-02-27T05:15:04Z,CAL025,"13.487503,144.800095",0,20,244
1551244510,2019-02-27T05:15:10Z,CAL025,"13.48723,144.799515",0,20,244
1551244516,2019-02-27T05:15:16Z,CAL025,"13.486965,144.798935",0,20,244
1551244524,2019-02-27T05:15:24Z,CAL025,"13.486691,144.798325",0,20,244
1551244531,2019-02-27T05:15:31Z,CAL025,"13.486404,144.797714",0,21,244
1551244537,2019-02-27T05:15:37Z,CAL025,"13.486136,144.797119",0,22,244
1551244544,2019-02-27T05:15:44Z,CAL025,"13.485834,144.796463",0,23,244
1551244550,2019-02-27T05:15:50Z,CAL025,"13.485546,144.795822",0,24,244
1551244556,2019-02-27T05:15:56Z,CAL025,"13.485229,144.79512",0,25,244
1551244563,2019-02-27T05:16:03Z,CAL025,"13.484903,144.794418",0,25,244
1551244578,2019-02-27T05:16:18Z,CAL025,"13.484112,144.792679",0,23,244
1551244586,2019-02-27T05:16:26Z,CAL025,"13.483821,144.792068",0,22,244
1551244592,2019-02-27T05:16:32Z,CAL025,"13.483541,144.791443",0,22,244
1551244602,2019-02-27T05:16:42Z,CAL025,"13.483099,144.790466",0,23,244
1551244608,2019-02-27T05:16:48Z,CAL025,"13.48282,144.789856",0,24,244
1551244614,2019-02-27T05:16:54Z,CAL025,"13.482502,144.789169",0,24,244
1551244624,2019-02-27T05:17:04Z,CAL025,"13.482033,144.788132",0,24,244
1551244638,2019-02-27T05:17:18Z,CAL025,"13.481388,144.786743",0,25,244
1551244645,2019-02-27T05:17:25Z,CAL025,"13.481074,144.786041",0,24,244
1551244654,2019-02-27T05:17:34Z,CAL025,"13.480574,144.784958",0,26,244
1551244661,2019-02-27T05:17:41Z,CAL025,"13.480225,144.78418",0,27,244
1551244668,2019-02-27T05:17:48Z,CAL025,"13.479876,144.783417",0,25,244
1551244674,2019-02-27T05:17:54Z,CAL025,"13.479585,144.782776",0,21,244
1551244681,2019-02-27T05:18:01Z,CAL025,"13.479317,144.782211",0,17,244
