Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546320554,2019-01-01T05:29:14Z,CAL025,"13.490181,144.80455",0,34,239
1546320560,2019-01-01T05:29:20Z,CAL025,"13.489954,144.804245",0,33,227
1546320567,2019-01-01T05:29:27Z,CAL025,"13.489574,144.803909",0,33,216
1546320576,2019-01-01T05:29:36Z,CAL025,"13.489186,144.803513",0,32,230
1546320583,2019-01-01T05:29:43Z,CAL025,"13.488918,144.803131",0,32,236
1546320590,2019-01-01T05:29:50Z,CAL025,"13.488732,144.80278",0,33,241
1546320597,2019-01-01T05:29:57Z,CAL025,"13.488533,144.802353",0,15,244
1546320603,2019-01-01T05:30:03Z,CAL025,"13.488337,144.801926",0,16,244
1546320615,2019-01-01T05:30:15Z,CAL025,"13.487904,144.80098",0,18,244
1546320628,2019-01-01T05:30:28Z,CAL025,"13.487464,144.800003",0,17,244
1546320642,2019-01-01T05:30:42Z,CAL025,"13.486939,144.798874",0,16,244
1546320649,2019-01-01T05:30:49Z,CAL025,"13.486731,144.798401",0,16,244
1546320655,2019-01-01T05:30:55Z,CAL025,"13.486509,144.797943",0,17,244
1546320662,2019-01-01T05:31:02Z,CAL025,"13.4863,144.79747",0,18,244
1546320674,2019-01-01T05:31:14Z,CAL025,"13.485834,144.796463",0,19,244
1546320681,2019-01-01T05:31:21Z,CAL025,"13.485601,144.795944",0,20,244
1546320687,2019-01-01T05:31:27Z,CAL025,"13.485352,144.795395",0,20,244
1546320699,2019-01-01T05:31:39Z,CAL025,"13.484825,144.794235",0,21,244
1546320705,2019-01-01T05:31:45Z,CAL025,"13.484554,144.793655",0,22,244
1546320711,2019-01-01T05:31:51Z,CAL025,"13.484299,144.793091",0,22,244
1546320717,2019-01-01T05:31:57Z,CAL025,"13.484007,144.79245",0,23,244
1546320730,2019-01-01T05:32:10Z,CAL025,"13.483425,144.791183",0,23,244
1546320736,2019-01-01T05:32:16Z,CAL025,"13.483143,144.790573",0,22,244
1546320742,2019-01-01T05:32:22Z,CAL025,"13.482868,144.789963",0,21,244
1546320749,2019-01-01T05:32:29Z,CAL025,"13.482611,144.789398",0,21,244
1546320756,2019-01-01T05:32:36Z,CAL025,"13.482354,144.788834",0,20,244
1546320762,2019-01-01T05:32:42Z,CAL025,"13.482099,144.788269",0,20,244
1546320777,2019-01-01T05:32:57Z,CAL025,"13.481482,144.786942",0,20,244
