Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551074459,2019-02-25T06:00:59Z,CAL025,"13.493031,144.809265",0,9,134
1551074491,2019-02-25T06:01:31Z,CAL025,"13.492852,144.809494",0,2,111
1551074729,2019-02-25T06:05:29Z,CAL025,"13.492756,144.809372",0,18,252
1551074751,2019-02-25T06:05:51Z,CAL025,"13.492188,144.808304",0,34,241
1551074809,2019-02-25T06:06:49Z,CAL025,"13.489826,144.804108",0,33,222
1551074816,2019-02-25T06:06:56Z,CAL025,"13.489395,144.803757",0,33,222
1551074830,2019-02-25T06:07:10Z,CAL025,"13.488888,144.803055",0,34,236
1551074864,2019-02-25T06:07:44Z,CAL025,"13.487755,144.800644",0,17,244
1551074884,2019-02-25T06:08:04Z,CAL025,"13.48708,144.799149",0,16,244
1551074892,2019-02-25T06:08:12Z,CAL025,"13.486858,144.79866",0,15,244
1551074898,2019-02-25T06:08:18Z,CAL025,"13.486684,144.798279",0,15,244
1551074905,2019-02-25T06:08:25Z,CAL025,"13.48645,144.797791",0,16,244
1551074917,2019-02-25T06:08:37Z,CAL025,"13.48605,144.796921",0,17,244
1551074927,2019-02-25T06:08:47Z,CAL025,"13.485706,144.796143",0,18,244
1551074939,2019-02-25T06:08:59Z,CAL025,"13.485241,144.795135",0,19,244
1551074945,2019-02-25T06:09:05Z,CAL025,"13.484997,144.794586",0,20,244
1551074957,2019-02-25T06:09:17Z,CAL025,"13.484484,144.793457",0,21,244
1551074963,2019-02-25T06:09:23Z,CAL025,"13.48423,144.792908",0,22,244
1551074970,2019-02-25T06:09:30Z,CAL025,"13.483949,144.792313",0,20,244
1551074977,2019-02-25T06:09:37Z,CAL025,"13.483751,144.791885",0,34,244
1551074985,2019-02-25T06:09:45Z,CAL025,"13.483509,144.791351",0,33,244
1551074991,2019-02-25T06:09:51Z,CAL025,"13.483332,144.79097",0,34,244
1551074997,2019-02-25T06:09:57Z,CAL025,"13.483157,144.790573",0,15,244
1551075003,2019-02-25T06:10:03Z,CAL025,"13.482971,144.790161",0,15,244
1551075012,2019-02-25T06:10:12Z,CAL025,"13.482703,144.789597",0,15,244
1551075019,2019-02-25T06:10:19Z,CAL025,"13.482513,144.789154",0,15,244
1551075025,2019-02-25T06:10:25Z,CAL025,"13.48232,144.788727",0,15,244
1551075032,2019-02-25T06:10:32Z,CAL025,"13.482124,144.788315",0,15,244
1551075038,2019-02-25T06:10:38Z,CAL025,"13.481936,144.787903",0,15,244
1551075044,2019-02-25T06:10:44Z,CAL025,"13.48175,144.787506",0,15,244
1551075050,2019-02-25T06:10:50Z,CAL025,"13.481541,144.787048",0,16,244
1551075056,2019-02-25T06:10:56Z,CAL025,"13.48133,144.786591",0,17,244
1551075063,2019-02-25T06:11:03Z,CAL025,"13.481109,144.786087",0,18,244
1551075069,2019-02-25T06:11:09Z,CAL025,"13.480865,144.785568",0,19,244
1551075078,2019-02-25T06:11:18Z,CAL025,"13.480579,144.784943",0,33,244
1551075085,2019-02-25T06:11:25Z,CAL025,"13.480396,144.784515",0,34,244
1551075091,2019-02-25T06:11:31Z,CAL025,"13.480213,144.784134",0,15,244
1551075098,2019-02-25T06:11:38Z,CAL025,"13.480053,144.783768",0,30,244
1551075106,2019-02-25T06:11:46Z,CAL025,"13.479817,144.783249",0,30,244
1551075115,2019-02-25T06:11:55Z,CAL025,"13.479643,144.782867",0,19,244
1551075129,2019-02-25T06:12:09Z,CAL025,"13.479457,144.782471",0,18,244
1551075181,2019-02-25T06:13:01Z,CAL025,"13.479389,144.782333",0,0,238
1551075238,2019-02-25T06:13:58Z,CAL025,"13.479263,144.782059",0,19,244
1551075245,2019-02-25T06:14:05Z,CAL025,"13.47916,144.781815",0,23,244
1551075257,2019-02-25T06:14:17Z,CAL025,"13.478943,144.781448",0,19,222
1551075435,2019-02-25T06:17:15Z,CAL025,"13.478634,144.781311",0,16,222
1551075441,2019-02-25T06:17:21Z,CAL025,"13.478433,144.781326",0,21,168
1551075447,2019-02-25T06:17:27Z,CAL025,"13.478188,144.781464",0,26,143
1551075454,2019-02-25T06:17:34Z,CAL025,"13.478013,144.781754",0,29,106
1551075460,2019-02-25T06:17:40Z,CAL025,"13.478084,144.782135",0,32,67
1551075467,2019-02-25T06:17:47Z,CAL025,"13.47827,144.782532",0,16,61
1551075473,2019-02-25T06:17:53Z,CAL025,"13.478619,144.783234",0,36,64
1551075479,2019-02-25T06:17:59Z,CAL025,"13.479259,144.784683",0,66,64
1551075494,2019-02-25T06:18:14Z,CAL025,"13.482571,144.791962",0,135,64
1551075501,2019-02-25T06:18:21Z,CAL025,"13.484516,144.796158",0,160,64
1551075512,2019-02-25T06:18:32Z,CAL025,"13.48851,144.804489",650,177,62
1551075518,2019-02-25T06:18:38Z,CAL025,"13.49149,144.809586",975,180,58
1551075524,2019-02-25T06:18:44Z,CAL025,"13.494097,144.813629",1250,181,55
1551075531,2019-02-25T06:18:51Z,CAL025,"13.497437,144.818512",1625,179,54
1551075537,2019-02-25T06:18:57Z,CAL025,"13.500568,144.822357",1900,181,49
1551075544,2019-02-25T06:19:04Z,CAL025,"13.50527,144.826111",2125,192,33
1551075551,2019-02-25T06:19:11Z,CAL025,"13.510344,144.828278",2375,199,18
1551075576,2019-02-25T06:19:36Z,CAL025,"13.533481,144.82283",3375,206,320
1551075582,2019-02-25T06:19:42Z,CAL025,"13.537391,144.818161",3625,201,305
1551075590,2019-02-25T06:19:50Z,CAL025,"13.540463,144.810455",3900,199,285
1551075597,2019-02-25T06:19:57Z,CAL025,"13.541611,144.80426",4050,205,279
1551075604,2019-02-25T06:20:04Z,CAL025,"13.542526,144.798294",4150,213,278
1551075610,2019-02-25T06:20:10Z,CAL025,"13.543579,144.791183",4275,224,278
1551075616,2019-02-25T06:20:16Z,CAL025,"13.544514,144.784866",4400,233,278
1551075622,2019-02-25T06:20:22Z,CAL025,"13.545502,144.777878",4525,242,278
1551075629,2019-02-25T06:20:29Z,CAL025,"13.546463,144.770447",4775,247,277
1551075635,2019-02-25T06:20:35Z,CAL025,"13.547379,144.763443",5075,248,277
1551075647,2019-02-25T06:20:47Z,CAL025,"13.54921,144.748184",5575,255,276
1551075660,2019-02-25T06:21:00Z,CAL025,"13.550938,144.73288",6150,258,276
1551075672,2019-02-25T06:21:12Z,CAL025,"13.55278,144.717499",6825,258,277
1551075685,2019-02-25T06:21:25Z,CAL025,"13.554703,144.702347",7450,260,277
1551075697,2019-02-25T06:21:37Z,CAL025,"13.556756,144.686615",7825,271,277
1551075710,2019-02-25T06:21:50Z,CAL025,"13.558758,144.670715",8050,288,277
1551075723,2019-02-25T06:22:03Z,CAL025,"13.560928,144.652206",8525,296,276
1551075736,2019-02-25T06:22:16Z,CAL025,"13.562943,144.634354",9175,295,276
1551075747,2019-02-25T06:22:27Z,CAL025,"13.564819,144.617538",9725,297,276
1551075761,2019-02-25T06:22:41Z,CAL025,"13.566765,144.59906",10250,302,276
1551075773,2019-02-25T06:22:53Z,CAL025,"13.568534,144.581528",10525,315,275
1551075786,2019-02-25T06:23:06Z,CAL025,"13.570396,144.562485",10775,329,275
1551075797,2019-02-25T06:23:17Z,CAL025,"13.572327,144.542282",10975,345,275
1551075808,2019-02-25T06:23:28Z,CAL025,"13.573975,144.525574",11125,357,275
1551075823,2019-02-25T06:23:43Z,CAL025,"13.576447,144.500137",11575,365,275
1551075833,2019-02-25T06:23:53Z,CAL025,"13.578232,144.481247",11925,371,275
