Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549410813,2019-02-05T23:53:33Z,CAL026,"25.077255,121.228081",0,10,320
1549410832,2019-02-05T23:53:52Z,CAL026,"25.077457,121.227898",0,10,321
1549410853,2019-02-05T23:54:13Z,CAL026,"25.077667,121.227699",0,10,317
1549410874,2019-02-05T23:54:34Z,CAL026,"25.077877,121.227501",0,11,326
1549410894,2019-02-05T23:54:54Z,CAL026,"25.078087,121.227501",0,9,40
1549411105,2019-02-05T23:58:25Z,CAL026,"25.077854,121.227203",0,15,230
1549411114,2019-02-05T23:58:34Z,CAL026,"25.077702,121.22699",0,16,235
1549411124,2019-02-05T23:58:44Z,CAL026,"25.077621,121.226692",0,19,263
1549411134,2019-02-05T23:58:54Z,CAL026,"25.077818,121.226341",0,23,312
1549411140,2019-02-05T23:59:00Z,CAL026,"25.077946,121.226135",0,23,295
1549411150,2019-02-05T23:59:10Z,CAL026,"25.077946,121.225708",0,21,247
1549411160,2019-02-05T23:59:20Z,CAL026,"25.077702,121.225342",0,24,227
1549411170,2019-02-05T23:59:30Z,CAL026,"25.077324,121.224876",0,31,227
1549411181,2019-02-05T23:59:41Z,CAL026,"25.076878,121.224304",0,15,227
1549411201,2019-02-06T00:00:01Z,CAL026,"25.075916,121.223083",0,15,227
1549411271,2019-02-06T00:01:11Z,CAL026,"25.07271,121.219002",0,33,230
1549411281,2019-02-06T00:01:21Z,CAL026,"25.072266,121.21843",0,33,227
1549411292,2019-02-06T00:01:32Z,CAL026,"25.071922,121.217995",0,24,227
1549411302,2019-02-06T00:01:42Z,CAL026,"25.071732,121.217628",0,18,244
1549411313,2019-02-06T00:01:53Z,CAL026,"25.071785,121.217361",0,13,244
1549411333,2019-02-06T00:02:13Z,CAL026,"25.071999,121.217094",0,0,327
1549411379,2019-02-06T00:02:59Z,CAL026,"25.072245,121.216858",0,21,317
1549411390,2019-02-06T00:03:10Z,CAL026,"25.072643,121.216484",0,28,320
1549411399,2019-02-06T00:03:19Z,CAL026,"25.072918,121.21624",0,13,320
1549411421,2019-02-06T00:03:41Z,CAL026,"25.073215,121.216393",0,13,320
1549411476,2019-02-06T00:04:36Z,CAL026,"25.073399,121.216637",0,15,50
