Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548202235,2019-01-23T00:10:35Z,CAL026,"25.07975,121.24411",0,9,104
1548202331,2019-01-23T00:12:11Z,CAL026,"25.079762,121.24437",0,0,73
1548202380,2019-01-23T00:13:00Z,CAL026,"25.079601,121.244164",0,13,230
1548202470,2019-01-23T00:14:30Z,CAL026,"25.077959,121.242058",0,16,227
1548202483,2019-01-23T00:14:43Z,CAL026,"25.07777,121.241814",0,15,227
1548202543,2019-01-23T00:15:43Z,CAL026,"25.076408,121.240097",0,26,227
1548202554,2019-01-23T00:15:54Z,CAL026,"25.07605,121.239639",0,28,227
1548202563,2019-01-23T00:16:03Z,CAL026,"25.075701,121.239182",0,28,230
1548202575,2019-01-23T00:16:15Z,CAL026,"25.07527,121.238655",0,27,230
1548202631,2019-01-23T00:17:11Z,CAL026,"25.073244,121.236076",0,31,227
1548202657,2019-01-23T00:17:37Z,CAL026,"25.072233,121.234795",0,26,230
1548202727,2019-01-23T00:18:47Z,CAL026,"25.071301,121.232262",0,28,267
1548202767,2019-01-23T00:19:27Z,CAL026,"25.069942,121.230377",0,27,230
1548202775,2019-01-23T00:19:35Z,CAL026,"25.069637,121.229996",0,27,230
1548202792,2019-01-23T00:19:52Z,CAL026,"25.069038,121.229233",0,27,227
1548202807,2019-01-23T00:20:07Z,CAL026,"25.068542,121.2286",0,27,230
1548202820,2019-01-23T00:20:20Z,CAL026,"25.0681,121.228043",0,27,230
1548202832,2019-01-23T00:20:32Z,CAL026,"25.067711,121.227547",0,27,227
1548202838,2019-01-23T00:20:38Z,CAL026,"25.067528,121.227303",0,27,227
1548202878,2019-01-23T00:21:18Z,CAL026,"25.066088,121.225487",0,32,227
1548202887,2019-01-23T00:21:27Z,CAL026,"25.065742,121.225052",0,33,230
1548202893,2019-01-23T00:21:33Z,CAL026,"25.065495,121.224724",0,34,230
1548203336,2019-01-23T00:28:56Z,CAL026,"25.077179,121.244286",175,163,49
1548203342,2019-01-23T00:29:02Z,CAL026,"25.080185,121.248169",475,160,49
1548203349,2019-01-23T00:29:09Z,CAL026,"25.083183,121.251961",800,156,48
1548203355,2019-01-23T00:29:15Z,CAL026,"25.086163,121.255844",1100,156,50
1548203362,2019-01-23T00:29:22Z,CAL026,"25.088957,121.259575",1275,159,51
1548203369,2019-01-23T00:29:29Z,CAL026,"25.091904,121.26358",1425,163,51
1548203379,2019-01-23T00:29:39Z,CAL026,"25.097855,121.271568",1750,172,49
1548203385,2019-01-23T00:29:45Z,CAL026,"25.10083,121.275383",1875,177,49
1548203391,2019-01-23T00:29:51Z,CAL026,"25.103992,121.279472",2000,183,49
1548203398,2019-01-23T00:29:58Z,CAL026,"25.107903,121.2845",2100,192,49
1548203404,2019-01-23T00:30:04Z,CAL026,"25.111441,121.289116",2250,199,49
1548203410,2019-01-23T00:30:10Z,CAL026,"25.115351,121.294189",2375,207,50
1548203422,2019-01-23T00:30:22Z,CAL026,"25.123215,121.303864",2650,222,46
1548203428,2019-01-23T00:30:28Z,CAL026,"25.127563,121.308846",2850,227,46
1548203440,2019-01-23T00:30:40Z,CAL026,"25.136858,121.319328",3175,241,45
1548203447,2019-01-23T00:30:47Z,CAL026,"25.141754,121.324821",3375,243,45
1548203458,2019-01-23T00:30:58Z,CAL026,"25.151289,121.335495",3750,253,45
1548203467,2019-01-23T00:31:07Z,CAL026,"25.158646,121.343842",4025,263,45
1548203473,2019-01-23T00:31:13Z,CAL026,"25.164139,121.350113",4275,267,45
1548203486,2019-01-23T00:31:26Z,CAL026,"25.174519,121.362129",4775,274,46
1548203493,2019-01-23T00:31:33Z,CAL026,"25.179657,121.368103",5050,277,46
1548203502,2019-01-23T00:31:42Z,CAL026,"25.1903,121.380325",5575,283,46
1548203514,2019-01-23T00:31:54Z,CAL026,"25.201845,121.393433",6075,292,45
1548203527,2019-01-23T00:32:07Z,CAL026,"25.213669,121.406906",6675,296,46
1548203539,2019-01-23T00:32:19Z,CAL026,"25.225021,121.419884",7225,301,46
1548203552,2019-01-23T00:32:32Z,CAL026,"25.236807,121.43354",7825,304,46
1548203564,2019-01-23T00:32:44Z,CAL026,"25.24791,121.448006",8475,304,56
1548203575,2019-01-23T00:32:55Z,CAL026,"25.253494,121.460876",9050,304,71
1548203583,2019-01-23T00:33:03Z,CAL026,"25.255783,121.474403",9525,309,85
1548203605,2019-01-23T00:33:25Z,CAL026,"25.250679,121.507652",10300,326,106
1548203611,2019-01-23T00:33:31Z,CAL026,"25.247726,121.518349",10400,335,106
1548203625,2019-01-23T00:33:45Z,CAL026,"25.241455,121.544243",10750,350,103
1548203637,2019-01-23T00:33:57Z,CAL026,"25.237152,121.565399",11300,355,102
1548203649,2019-01-23T00:34:09Z,CAL026,"25.233036,121.58725",11800,361,101
1548203661,2019-01-23T00:34:21Z,CAL026,"25.229324,121.60807",12175,368,101
1548203693,2019-01-23T00:34:53Z,CAL026,"25.218521,121.669563",13625,377,101
1548203727,2019-01-23T00:35:27Z,CAL026,"25.20664,121.735252",14975,390,101
1548203742,2019-01-23T00:35:42Z,CAL026,"25.201519,121.76355",15525,394,101
1548203840,2019-01-23T00:37:20Z,CAL026,"25.165163,121.963425",19175,425,101
1548203900,2019-01-23T00:38:20Z,CAL026,"25.141001,122.097389",20625,459,101
1548203964,2019-01-23T00:39:24Z,CAL026,"25.113785,122.246857",21575,497,101
1548204025,2019-01-23T00:40:25Z,CAL026,"25.095566,122.402039",23450,501,95
1548204032,2019-01-23T00:40:32Z,CAL026,"25.093643,122.422386",23725,500,95
1548204120,2019-01-23T00:42:00Z,CAL026,"25.071453,122.647743",25875,507,96
1548204174,2019-01-23T00:42:54Z,CAL026,"25.058046,122.786934",26900,516,96
1548204264,2019-01-23T00:44:24Z,CAL026,"25.034409,123.025414",28750,527,96
1548204324,2019-01-23T00:45:24Z,CAL026,"25.01857,123.185654",29825,532,96
1548204387,2019-01-23T00:46:27Z,CAL026,"25.001175,123.354698",30800,541,96
1548204423,2019-01-23T00:47:03Z,CAL026,"24.99115,123.452454",31375,544,96
1548204536,2019-01-23T00:48:56Z,CAL026,"24.958603,123.762054",34050,528,96
1548204597,2019-01-23T00:49:57Z,CAL026,"24.941208,123.922478",35175,523,96
1548204657,2019-01-23T00:50:57Z,CAL026,"24.923492,124.083199",35975,523,97
1548204684,2019-01-23T00:51:24Z,CAL026,"24.915253,124.14978",36175,526,97
1548204777,2019-01-23T00:52:57Z,CAL026,"24.854567,124.390991",36975,525,108
1548204840,2019-01-23T00:54:00Z,CAL026,"24.804382,124.553452",37000,530,108
1548204904,2019-01-23T00:55:04Z,CAL026,"24.754152,124.71685",37000,531,108
1548204963,2019-01-23T00:56:03Z,CAL026,"24.707787,124.865685",37000,530,108
1548205026,2019-01-23T00:57:06Z,CAL026,"24.658161,125.024414",37000,529,108
1548205094,2019-01-23T00:58:14Z,CAL026,"24.604347,125.195015",37000,530,109
1548205128,2019-01-23T00:58:48Z,CAL026,"24.577162,125.281242",37000,528,108
1548205217,2019-01-23T01:00:17Z,CAL026,"24.504089,125.511574",37000,528,109
1548205266,2019-01-23T01:01:06Z,CAL026,"24.46497,125.634262",37000,528,109
1548205586,2019-01-23T01:06:26Z,CAL026,"24.205078,126.440636",37000,528,109
1548205647,2019-01-23T01:07:27Z,CAL026,"24.15509,126.592712",37000,523,109
1548205703,2019-01-23T01:08:23Z,CAL026,"24.106659,126.728363",37000,518,116
1548205794,2019-01-23T01:09:54Z,CAL026,"24.009874,126.940231",37000,517,116
1548205854,2019-01-23T01:10:54Z,CAL026,"23.944841,127.082016",37000,515,116
1548205914,2019-01-23T01:11:54Z,CAL026,"23.880249,127.222084",37000,516,116
1548205976,2019-01-23T01:12:56Z,CAL026,"23.814217,127.364449",37000,514,116
1548206039,2019-01-23T01:13:59Z,CAL026,"23.748276,127.50666",37000,515,116
1548206098,2019-01-23T01:14:58Z,CAL026,"23.683273,127.646278",37000,514,116
1548206159,2019-01-23T01:15:59Z,CAL026,"23.61772,127.78685",37000,512,116
1548206219,2019-01-23T01:16:59Z,CAL026,"23.552444,127.926178",37000,512,116
1548206283,2019-01-23T01:18:03Z,CAL026,"23.483463,128.072403",37000,512,117
1548206344,2019-01-23T01:19:04Z,CAL026,"23.418274,128.211395",37000,511,116
1548206408,2019-01-23T01:20:08Z,CAL026,"23.34944,128.3582",37000,509,117
1548206470,2019-01-23T01:21:10Z,CAL026,"23.281425,128.500931",37000,509,117
1548206534,2019-01-23T01:22:14Z,CAL026,"23.212692,128.645203",37000,511,117
1548206597,2019-01-23T01:23:17Z,CAL026,"23.14595,128.78508",37000,513,117
1548209423,2019-01-23T02:10:23Z,CAL026,"20.998158,134.952805",37000,477,2
1548213073,2019-01-23T03:11:13Z,CAL026,"15.585623,141.576584",37000,450,176
1548213129,2019-01-23T03:12:09Z,CAL026,"15.490896,141.675049",37000,450,130
1548213208,2019-01-23T03:13:28Z,CAL026,"15.390986,141.804825",37000,450,120
1548213267,2019-01-23T03:14:27Z,CAL026,"15.315702,141.901047",37000,450,130
1548213326,2019-01-23T03:15:26Z,CAL026,"15.246515,141.996399",37000,450,124
1548213442,2019-01-23T03:17:22Z,CAL026,"15.106399,142.198013",37000,450,120
1548213500,2019-01-23T03:18:20Z,CAL026,"15.030969,142.301987",37000,450,130
1548213559,2019-01-23T03:19:19Z,CAL026,"14.959854,142.411819",37000,450,120
1548213618,2019-01-23T03:20:18Z,CAL026,"14.885854,142.514893",37000,450,130
1548213677,2019-01-23T03:21:17Z,CAL026,"14.813564,142.618652",37000,450,124
1548213734,2019-01-23T03:22:14Z,CAL026,"14.737279,142.719482",37000,450,130
1548214990,2019-01-23T03:43:10Z,CAL026,"13.45,144.5",4700,230,124
1548215071,2019-01-23T03:44:31Z,CAL026,"13.416667,144.550003",4300,210,124
1548215128,2019-01-23T03:45:28Z,CAL026,"13.385986,144.583282",3700,170,135
1548215187,2019-01-23T03:46:27Z,CAL026,"13.38579,144.628693",3100,170,71
1548215246,2019-01-23T03:47:26Z,CAL026,"13.406915,144.676422",2200,170,55
1548215303,2019-01-23T03:48:23Z,CAL026,"13.428183,144.717163",1500,150,62
1548215361,2019-01-23T03:49:21Z,CAL026,"13.450166,144.756088",700,150,62
